Name,SMILES,Property
pgpi0771,Cc1cccc(C)c1NC(=O)CN2CCN(CCCC(c3ccc(F)cc3)c4ccc(F)cc4)CC2,1
pgpi0772,Clc1ccc(cc1)[C@@H](OCCN2CCOCC2)c3ccccc3,1
pgpi0773,CN(C)C(=O)C(CCN1CCC(O)(CC1)c2ccc(Cl)cc2)(c3ccccc3)c4ccccc4,1
pgpi0774,CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)COc3c(C)cccc3C)Cc4ccccc4,1
pgpi0775,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc4cccnc24)CC1,1
pgpi0776,CC(C)N1CCC(CC1)N(C(=O)Cc2ccccc2)c3ccc(Cl)cc3,1
pgpi0777,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,1
pgpi0778,CN1CCN(CC1)C2=Nc3ccccc3Oc4ccc(Cl)cc24,1
pgpi0779,C[C@@H]1NC(C(=O)N1CCCN2CCN(CC2)c3cccc(Cl)c3)(c4ccccc4)c5ccccc5,1
pgpi0780,C[C@@H]1NC(C(=O)N1CCCN2CCC(CC2)c3ccccc3)(c4ccccc4)c5ccccc5,1
pgpi0781,COc1ccc(CCN(C)CCOc2ccc(NC(=O)C3=CC=CN4C(=O)c5ccccc5N=C34)cc2)cc1OC,1
pgpi0782,O=C1NC(C(=O)N1CCCN2CCOCC2)(c3ccccc3)c4ccccc4,1
pgpi0783,O=C1NC(C(=O)N1CCCN2CCC(CC2)c3ccccc3)(c4ccccc4)c5ccccc5,1
pgpi0784,NC(=O)CCN1C(=O)NC(C1=O)(c2ccccc2)c3ccccc3,1
pgpi0785,CCN(CC)CCOc1ccc(cc1)\C(=C/c2ccc(cc2)C(C)(C)C)\c3ccccc3,1
pgpi0786,CCN(CC)CCOc1ccc(cc1)[C@H](Cc2ccc(OC)cc2)c3ccccc3,1
pgpi0787,COc1ccc(cc1OC)[C@](CCCNCc2c3ccccc3cc4ccccc24)(C#N)C(C)C,1
pgpi0788,O[C@H](COc1cccc2ncccc12)CN3CCN(CC3)C(=O)C(c4ccccc4)c5ccccc5,1
pgpi0789,CO[C@@H]1C[C@H](C)[C@@H](OC)C2=CC(=O)C=C(NC(=O)\C(=C\C=C/[C@@H](C)[C@H](OC(=O)N)\C(=C\[C@@H](C)[C@@H]1O)\C)\C)C2=O,1
pgpi0790,COC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN3CCN(CC3)C(c4ccccc4)c5ccccc5)C,1
pgpi0791,CNCCC[C@@]12CC[C@H](c3ccccc13)c4ccccc24,1
pgpi0792,CN(CCOc1ccc(NC(=O)c2cccc3C(=O)c4ccccc4Nc23)cc1)Cc5ccc(C)cc5,1
pgpi0793,COC(=O)Nc1nc2cc(ccc2[nH]1)C(=O)c3ccccc3,1
pgpi0794,CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)[C@@H](C)Cc2ccc(OC)cc2,1
pgpi0795,Cc1cccc(CN2CCN(CC2)[C@@H](c3ccccc3)c4ccc(Cl)cc4)c1,1
pgpi0796,C[C@H]1C[C@@H]2[C@@H](CC[C@]3(C)[C@@H]2CC[C@]3(O)C(=O)C)[C@@]4(C)CCC(=O)C=C14,1
pgpi0797,C[C@H]1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC[C@]3(OC(=O)C)C(=O)C)[C@@]4(C)CCC(=O)C=C14,1
pgpi0798,O[C@H]([C@H]1CCCCN1)c2cc(nc3c(cccc23)C(F)(F)F)C(F)(F)F,1
pgpi0799,CC(=O)O[C@@]1(CC[C@@H]2[C@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@@H]3CC[C@]12C)C(=O)C,1
pgpi0800,COc1cc(cc(OC)c1OC)C(=O)OCCCNCCC(c2ccccc2)c3ccccc3,1
pgpi0801,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]3[C@@H]1Cc4cn(C)c5cccc3c45,1
pgpi0802,CCC(=O)C(C[C@H](C)N(C)C)(c1ccccc1)c2ccccc2,1
pgpi0803,CCN(CCOc1ccc(NC(=O)c2cccc3C(=O)c4ccccc4Nc23)cc1)Cc5ccccc5,1
pgpi0804,COC1=CC(=O)O[C@H](C1)\C=C\c2ccc3OCOc3c2,1
pgpi0805,COc1cc(cc(OC)c1OC)C(=O)OCCN2CCN(CCCN3c4ccccc4Sc5ccc(Cl)cc35)CC2,1
pgpi0806,CO[C@H]1C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@H]2[C@@H]([C@H]1OC)C(=O)OC,1
pgpi0807,COc1ccc2Oc3ccccc3C=C(N4CCN(C)CC4)c2c1,1
pgpi0808,COCC(=O)O[C@@H]1Cc2cc(F)ccc2[C@H](C(C)C)[C@H]1CCN(C)CCCc3nc4ccccc4[nH]3,1
pgpi0809,Cc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12,1
pgpi0810,CC#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]12C)c5ccc(cc5)N(C)C,1
pgpi0811,Fc1ccc(cc1)C(=O)C2CCN(CCCN3C(=O)Nc4cc(Cl)ccc34)CC2,1
pgpi0812,COc1cc2[nH]c(C)c(CCN3CCN(CC3)c4ccccc4OC)c2cc1OC,1
pgpi0813,NC(=O)[C@@H]1CN(CC(=O)Nc2c(Cl)cccc2Cl)CCN1CCCC(c3ccc(F)cc3)c4ccc(F)cc4,1
pgpi0814,COc1ccc(CCN(C)CCCOc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0815,CC[C@]1(CC[C@@H](O1)[C@@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@H](O3)[C@@H](C)[C@@H](OC)[C@@H](C)C(=O)O)O2)[C@H]4O[C@@H](C[C@@H]4C)[C@H]5O[C@@](O)(CO)[C@H](C)C[C@@H]5C,1
pgpi0816,CCN(CC)CCCN([C@@H]1Cc2ccccc2[C@H]1OC)c3ccccc3,1
pgpi0817,COc1ccc(\C=C\C(=O)OCCCCCN(C)CCCCCOC(=O)c2c3ccccc3cc4ccccc24)cc1OC,1
pgpi0818,COc1cc(\C=C\C(=O)OCCCN(C)CCCOC(=O)C=C(c2ccccc2)c3ccccc3)cc(OC)c1OC,1
pgpi0819,COc1cc(\C=C\C(=O)OCCCN(C)CCCOC(=O)\C=C\c2ccc(cc2)c3ccccc3)cc(OC)c1OC,1
pgpi0820,COc1ccc(cc1)C(C(=O)OCCCN(C)CCCOC(=O)\C=C\c2cc(OC)c(OC)c(OC)c2)c3ccc(OC)cc3,1
pgpi0821,COc1cc(\C=C/C(=O)O[C@@H]2CC[C@H](CC2)N(C)[C@@H]3CC[C@H](CC3)OC(=O)c4cc(OC)c(OC)c(OC)c4)cc(OC)c1OC,1
pgpi0822,COc1cc(cc(OC)c1OC)C(=O)O[C@@H]2CC[C@H](CC2)N(C)[C@@H]3CC[C@H](CC3)OC(=O)c4c5ccccc5cc6ccccc46,1
pgpi0823,COc1cc(\C=C\C(=O)OCCCN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,1
pgpi0824,COc1cc(cc(OC)c1OC)C(=O)OCCCN(C)CCCOC(=O)c2c3ccccc3cc4ccccc24,1
pgpi0825,COc1cc2CCN(CCCOc3ccc(NC(=O)c4cccc5C(=O)c6ccccc6Nc45)cc3)Cc2cc1OC,1
pgpi0826,COc1ccc(C[C@H]2NCCc3cc(OC)c(OC)cc23)cc1OC,1
pgpi0827,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)C,1
pgpi0828,CCC(=O)C1=CN(C=C[C@@H]1c2ccc(OC)cc2)C(=O)Oc3ccccc3,1
pgpi0829,CC(=O)C1=CN(C=C[C@@H]1c2ccc(C)cc2)C(=O)Oc3ccccc3,1
pgpi0830,COc1ccccc1[C@H]2C=CN(C=C2C(=O)C)C(=O)Oc3ccccc3,1
pgpi0831,COc1ccc(cc1)[C@H]2C=CN(C=C2C(=O)C)C(=O)Oc3ccccc3,1
pgpi0832,CCC(=O)C1=CN(C=C[C@@H]1c2ccc(C)cc2)C(=O)Oc3ccccc3,1
pgpi0833,CCC(=O)C1=CN(C=C[C@@H]1c2ccccc2OC)C(=O)Oc3ccccc3,1
pgpi0834,CNCCOc1ccc(cc1)\C(=C(\CCCl)/c2ccccc2)\c3ccccc3,1
pgpi0835,CNC[C@@H](c1ccc(OC)cc1)C2(O)CCCCC2,1
pgpi0836,COc1ccc(CN(C)Cc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0837,CC\C(=C(/c1ccccc1)\c2ccc(OCCNC)cc2)\c3ccccc3,1
pgpi0838,CC(C)CCNCC(=O)N(CCc1ccc(Cl)cc1Cl)CC(=O)N(CCC(c2ccccc2)c3ccccc3)CC(=O)N,1
pgpi0839,CCN(CC)CCOc1ccc(cc1)[C@H]2[C@@H](C(=O)Oc3ccccc23)c4ccc(OC)cc4,1
pgpi0840,COc1ccc(CN(CCOC(=O)c2ccccc2)CCN(CCOC(=O)c3ccccc3)Cc4ccc(OC)cc4)cc1,1
pgpi0841,CCN(CC)CCOC(=O)c1cc(OCc2ccccc2)c(OCc3ccccc3)c(OCc4ccccc4)c1,1
pgpi0842,CN(C)[C@@H]1CC[C@@H](CC1)N2N=C3C(=CN(C4CC4)c5c(F)c(c(F)cc35)c6cc(C)nc(C)c6)C2=O,1
pgpi0843,COc1ccc(C2=CC(=O)c3ccccc3O2)c(OC)c1OC,1
pgpi0844,CC(C)CN1CN(c2ccccc2)C3(CCN(C[C@](C)(C4OCCO4)c5ccc(F)cc5)CC3)C1=O,1
pgpi0845,CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C)N2C3=C(C(=O)CC(C)(C)C3)C(=C(C#N)C2=S)c4ccc(Cl)cc4,1
pgpi0846,C[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](C)c2cccc3ccccc23)CC1)c4cccc5ccccc45,1
pgpi0847,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0848,COc1ccc2C(=C(CCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,1
pgpi0849,COc1ccccc1N2CCN(C[C@@H](O)COc3cccc4ccccc34)CC2,1
pgpi0850,CCC1=NN(CCCN2CCN(CC2)c3cccc(Cl)c3)C(=O)N1CCOc4ccccc4,1
pgpi0851,COC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C,1
pgpi0852,CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc4cn(C)c5cccc2c45,1
pgpi0853,COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+](=O)[O-])C(=O)OC)C,1
pgpi0854,CC(C)NC(=O)CN1CCN(Cc2nc3ccccc3n2CCC(=O)c4ccccc4)CC1,1
pgpi0855,CCOCCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)OCCOCC)C,1
pgpi0856,COCCOC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OC(C)C)C,1
pgpi0857,COC(=O)C1=C(C)NC(=C([C@@H]1c2ccccc2[N+](=O)[O-])C(=O)OCC(C)C)C,1
pgpi0858,COc1ccc(CN(C)CCCc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0859,CCOC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OC)C,1
pgpi0860,COc1ccc(cc1)\C(=C(\c2ccccc2)/[N+](=O)[O-])\c3ccc(OCCN4CCCC4)cc3,1
pgpi0861,COc1ccc(cc1OC)C2=CC(=O)c3c(OC)c(OC)c(OC)c(OC)c3O2,1
pgpi0862,NCC[C@H](Oc1ccc(cc1)C(F)(F)F)c2ccccc2,1
pgpi0863,COc1ccc(CCNCCC[C@@](C#N)(C(C)C)c2cc(OC)c(OC)c(OC)c2)cc1OC,1
pgpi0864,CNCCC=C1c2ccccc2CCc3ccccc13,1
pgpi0865,COc1ccc(CCNCCC[C@@](C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,1
pgpi0866,COc1ccc2[C@H](OC(=O)c2c1OC)[C@H]3N(C)CCc4cc5OCOc5c(OC)c34,1
pgpi0867,CCOC\C=C\c1ccc(cc1)c2nc(c3ccc(NC(C)C)cc3)c([nH]2)c4ccc(NC(C)C)cc4,1
pgpi0868,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,1
pgpi0869,COc1ccc(CN(C)CCCCc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0870,CN(C)CCCN1c2ccccc2[S@](=O)c3ccc(Cl)cc13,1
pgpi0871,CCN(CC)CC#CCOC(=O)[C@@](O)(C1CCCCC1)c2ccccc2,1
pgpi0872,COc1cc2[nH]c(C)c(CCN3CCN(CC3)c4ccccc4)c2cc1OC,1
pgpi0873,O=C(Cc1ccccc1)Nc2c3CCN(Cc4ccccc4)c3nc5ccccc25,1
pgpi0874,Fc1ccc(cc1)[C@@H]2CCNC[C@H]2COc3ccc4OCOc4c3,1
pgpi0875,OC1(CCN(CCCC(c2ccc(F)cc2)c3ccc(F)cc3)CC1)c4ccc(Cl)c(c4)C(F)(F)F,1
pgpi0876,NC(=O)CN(CCc1ccc(Cl)cc1Cl)C(=O)CN(CCc2ccc(Cl)cc2Cl)C(=O)CNCCc3ccccc3F,1
pgpi0877,NC(=O)CN(CCc1ccc(Cl)cc1Cl)C(=O)CN(CCc2ccc(Cl)cc2Cl)C(=O)CNCCc3ccc(F)cc3,1
pgpi0878,COc1cccc(\C=N/OC[C@H](O)CN2CCN(CC2)c3ccccc3OC)c1,1
pgpi0879,CN1CCN(CC1)C2=Nc3ccccc3Cc4ccccc24,1
pgpi0880,Clc1cccc(CN2CCN(Cc3cccc(Cl)c3)C(=S)NC2=S)c1,1
pgpi0881,COc1ccc(CN(C)CCCCCc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0882,OCCN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,1
pgpi0883,C(CCN1c2ccccc2Oc3ccccc13)CN4CCOCC4,1
pgpi0884,C(CCN1c2ccccc2Oc3ccccc13)CN4CCCCC4,1
pgpi0885,O=C(CN1CCCCC1)N2c3ccccc3Oc4ccccc24,1
pgpi0886,CCN(CC)CCCN1c2ccccc2Oc3ccccc13,1
pgpi0887,OCCN(CCO)CCCN1c2ccccc2Oc3ccccc13,1
pgpi0888,C(CN1CCOCC1)CN2c3ccccc3Oc4ccccc24,1
pgpi0889,C(CN1CCCCC1)CN2c3ccccc3Oc4ccccc24,1
pgpi0890,Nc1nc(N)c(nc1Cl)C(=O)NC(=N)Nc2ccccc2,1
pgpi0891,CNC(=O)Oc1ccc2N(C)[C@@H]3N(C)CC[C@@]3(C)c2c1,1
pgpi0892,COc1ccc(CN(C)CCCOc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0893,CC(=CCC\C(=C\CC\C(=C\CN1CCN(Cc2ccc3OCOc3c2)CC1)\C)\C)C,1
pgpi0894,Fc1ccc(cc1)C(CCCN2CCC(CC2)N3C(=O)Nc4ccccc34)c5ccc(F)cc5,1
pgpi0895,OCCN1CCN(CC\C=C/2\c3ccccc3COc4ccc(Cl)cc24)CC1,1
pgpi0896,NC(=O)C1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)N3CCCCC3,1
pgpi0897,O=C([C@H]1C=C[C@@H]([C@@H](\C=C\c2ccc3OCOc3c2)[C@@H]1C(=O)N4CCCCC4)c5ccc6OCOc6c5)N7CCCCC7,1
pgpi0898,O=C(\C=C\C=C\c1ccc2OCOc2c1)N3CCCCC3,1
pgpi0899,OCCOCCOCCN1CCC(=C(c2ccccc2)c3ccccc3)CC1,1
pgpi0900,CCN1CCC(=C2c3ccccc3CCc4ccccc24)[C@H]1C,1
pgpi0901,CCN1CC\C(=C(\c2ccccc2)/c3ccc(F)cc3)\C1,1
pgpi0902,CC[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4CC(=O)C(=O)C[C@]4(C)[C@@H]3CC[C@@]12C,1
pgpi0903,COc1ccc(CN(C)C\C=C\c2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0904,C[C@@H](Cc1ccccc1)NCCC(c2ccccc2)c3ccccc3,1
pgpi0905,CC[C@@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@@H](NC(=O)[C@@H]3CC(=O)CCN3C(=O)[C@H](Cc4ccc(cc4)N(C)C)N(C)C(=O)[C@@H]5CCCN5C1=O)c6ccccc6,1
pgpi0906,CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c2ccccc2,1
pgpi0907,CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,1
pgpi0908,NC(=O)CCC\N=C(/c1ccc(Cl)cc1)\c2cc(F)ccc2O,1
pgpi0909,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,1
pgpi0910,CCCNC[C@@H](O)COc1ccccc1C(=O)CCc2ccccc2,1
pgpi0911,CCCN(C)C[C@H](O)COc1ccccc1C(=O)CCc2ccccc2,1
pgpi0912,CN(C)C[C@H](O)COc1ccccc1C(=O)CCc2ccccc2,1
pgpi0913,CC(C)N(C[C@@H](O)COc1ccccc1C(=O)CCc2ccccc2)C(C)C,1
pgpi0914,COc1ccc(CN(C)C\C=C\Cc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi0915,O[C@@H](CNCc1ccccc1)COc2ccccc2C(=O)CCc3ccccc3,1
pgpi0916,O[C@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCCC3,1
pgpi0917,Cc1ccccc1N2CCN(C[C@@H](O)COc3ccccc3C(=O)CCc4ccccc4)CC2,1
pgpi0918,COc1ccc(cc1)N2CCN(C[C@@H](O)COc3ccccc3C(=O)CCc4ccccc4)CC2,1
pgpi0919,CCC[C@@H](O)COc1ccccc1C(=O)CCc2ccccc2,1
pgpi0920,CCN(CC)C[C@H](O)COc1ccccc1C(=O)CCc2ccccc2,1
pgpi0921,O[C@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCCCC3,1
pgpi0922,O[C@H](COc1ccc(cc1)C(=O)CCc2ccccc2)CN3CCN(CC3)c4ccc(F)cc4,1
pgpi0923,O[C@H](COc1ccccc1[C@@H](O)CCc2ccccc2)CN3CCN(CC3)c4ccc(F)cc4,1
pgpi0924,CC(C)N(C[C@@H](O)COc1ccc(cc1)C(=O)CCc2ccccc2)C(C)C,1
pgpi0925,COc1cccc2Nc3c(cccc3C(=O)c12)C(=O)Nc4cccc(CCN5CCc6cc(OC)c(OC)cc6C5)c4,1
pgpi0926,CC(C)N(C[C@H](O)COc1ccccc1[C@@H](O)CCc2ccccc2)C(C)C,1
pgpi0927,CO[C@@H](CCc1ccccc1)c2ccccc2OC[C@H](O)CN(C(C)C)C(C)C,1
pgpi0928,O[C@H](CNc1ccccc1)COc2ccccc2C(=O)CCc3ccccc3,1
pgpi0929,O[C@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCN(Cc4ccccc4)CC3,1
pgpi0930,O[C@@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCN(CC3)c4ccc(F)cc4,1
pgpi0931,COC(=O)c1ccc(NC[C@H](O)COc2ccccc2C(=O)CCc3ccccc3)cc1,1
pgpi0932,O[C@H](CNc1ccc(cc1)C(F)(F)F)COc2ccccc2C(=O)CCc3ccccc3,1
pgpi0933,O[C@@H](CNc1ccc(cc1)[N+](=O)[O-])COc2ccccc2C(=O)CCc3ccccc3,1
pgpi0934,CCCN(C[C@@H](O)COc1ccccc1C(=O)CCc2ccccc2)C(=O)c3ccccc3,1
pgpi0935,CCCN(C[C@@H](O)COc1ccccc1C(=O)CCc2ccccc2)Cc3ccccc3,1
pgpi0936,COc1cc2CCN(CCc3ccccc3NC(=O)c4cccc5C(=O)c6c(Nc45)cccc6OC)Cc2cc1OC,1
pgpi0937,CCC(=O)c1ccccc1OC[C@H](O)CN2CCC(O)(CC2)c3ccccc3,1
pgpi0938,O[C@@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCN(CC3)C(=O)c4ccccc4,1
pgpi0939,O[C@@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCOCC3,1
pgpi0940,O[C@@H](COc1ccccc1C(=O)CCc2ccccc2)CN3CCC(O)(CC3)c4ccccc4,1
pgpi0941,O[C@H](COc1ccccc1[C@H](O)CCc2ccccc2)CN3CCCCC3,1
pgpi0942,CO[C@@H](CCc1ccccc1)c2ccccc2OC[C@@H](O)CN3CCCCC3,1
pgpi0943,CO[C@@H](CCc1ccccc1)c2ccccc2OC[C@@H](O)CN3CCOCC3,1
pgpi0944,CO[C@@H](CCc1ccccc1)c2ccccc2OC[C@H](O)CNCCC(c3ccccc3)c4ccccc4,1
pgpi0945,CC(=O)c1ccccc1OC[C@H](O)CN2CCC(O)(CC2)c3ccccc3,1
pgpi0946,O[C@@H](COc1ccccc1C(=O)CCc2cccc3ccccc23)CN4CCCCC4,1
pgpi0947,COc1cccc2Nc3c(cccc3C(=O)c12)C(=O)Nc4cccc(CCCN5CCc6cc(OC)c(OC)cc6C5)c4,1
pgpi0948,CC(C)N(C[C@H](O)COc1ccccc1C(=O)CCc2cccc3ccccc23)C(C)C,1
pgpi0949,O[C@H](COc1ccccc1C(=O)CCc2cccc3ccccc23)CN4CCOCC4,1
pgpi0950,O[C@H](COc1ccccc1C(=O)CCc2cccc3ccccc23)CN4CCC(O)(CC4)c5ccccc5,1
pgpi0951,O[C@H](CNCCC(c1ccccc1)c2ccccc2)COc3ccccc3C(=O)CCc4cccc5ccccc45,1
pgpi0952,O[C@@H](COc1ccccc1C(=O)c2ccccc2)CN3CCN(CC3)c4ccc(F)cc4,1
pgpi0953,O[C@H](COc1ccccc1C(=O)c2ccccc2)CN3CCC(O)(CC3)c4ccccc4,1
pgpi0954,O[C@@H](COc1ccc(O)cc1C(=O)CCc2ccccc2)CN3CCN(Cc4ccccc4)CC3,1
pgpi0955,CCCNC[C@H](O)COc1ccc(OCc2ccccc2)cc1C(=O)CCc3ccccc3,1
pgpi0956,O[C@@H](COc1ccc(OCc2ccccc2)cc1C(=O)CCc3ccccc3)CN4CCCCC4,1
pgpi0957,CC(C)N(C[C@@H](O)COc1ccc(OCc2ccccc2)cc1C(=O)CCc3ccccc3)C(C)C,1
pgpi0958,COc1ccc(CN(C)CCCc2cccc(NC(=O)c3cccc4C(=O)c5c(Nc34)cccc5OC)c2)cc1OC,1
pgpi0959,O[C@H](COc1ccc(OCc2ccccc2)cc1C(=O)CCc3ccccc3)CN4CCN(Cc5ccccc5)CC4,1
pgpi0960,CO[C@@H](CCc1ccccc1)c2ccccc2OC[C@H](O)CN3CCN(CC3)c4ccc(F)cc4,1
pgpi0961,CN1CCC[C@H](C1)OC(=O)[C@@](O)(C2CCCCC2)c3ccccc3,1
pgpi0962,CCC(=O)O[C@@](Cc1ccccc1)([C@@H](C)CN(C)C)c2ccccc2,1
pgpi0963,CC(C)NC[C@H](O)COc1cccc2ccccc12,1
pgpi0964,CNCCCC1c2ccccc2C=Cc3ccccc13,1
pgpi0965,C=CCNc1nc(N2CCC(CC2)NC[C@H]3c4ccccc4COc5ccccc35)c6ncn(CC=C)c6n1,1
pgpi0966,Fc1ccc(cc1)C(CNC2CCN(CC2)c3nc(NCC=C)c4ncn(CC=C)c4n3)c5ccc(F)cc5,1
pgpi0967,C=CCNc1nc(nc2c1ncn2CC=C)N3CCC(CC3)NC[C@@H]4c5ccccc5COc6ccccc46,1
pgpi0968,COc1ccc2[C@H](CNC3CCN(CC3)c4nc(NCC=C)c5ncn(CC=C)c5n4)c6ccccc6CCc2c1,1
pgpi0969,COc1ccc(CN(C)CCCOc2ccc(NC(=O)c3cccc4C(=O)c5c(C)cccc5Nc34)c(C)c2)cc1OC,1
pgpi0970,CCN(CC)CCC[C@@H](C)Nc1c2ccc(Cl)cc2nc3ccc(OC)cc13,1
pgpi0971,COc1ccc2nccc([C@H](O)[C@H]3C[C@@H]4CCN3C[C@H]4C=C)c2c1,1
pgpi0972,C1CN2CCC1[C@@H](C2)N3c4ccccc4CCc5ccccc35,1
pgpi0973,Clc1ccc(c(Cl)c1)[C@@]2(Cn3ccnc3)OC[C@@H](COc4ccc(cc4)n5ccnc5)O2,1
pgpi0974,CCOC(=O)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,1
pgpi0975,CC(=O)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4ccnn4)(O3)c5ccc(Cl)cc5Cl)cc2,1
pgpi0976,Fc1ccc(CCCCN2CCC(CC2)N3C(=O)Nc4ccccc34)cc1,1
pgpi0977,C[C@@H](O)CN(CCO)c1nc(nc2nc(N3CCOC[C@H]3C)c(nc12)c4ccccc4)N5CCOC[C@@H]5C,1
pgpi0978,C1CN(CCO1)c2nc(N3CCOCC3)c4nc(c5ccccc5)c(nc4n2)N6CCOCC6,1
pgpi0979,CN(CCO)c1nc(nc2nc(N3CCOCC3)c(nc12)c4ccccc4)N5CCOCC5,1
pgpi0980,COc1ccc(CN(C)CCOc2ccc(NC(=O)c3cccc4C(=O)c5c(Nc34)cccc5OC)c(C)c2)cc1OC,1
pgpi0981,CCN(CCO)c1nc(nc2nc(N3CCOCC3)c(nc12)c4ccccc4)N5CCOCC5,1
pgpi0982,OCCN(Cc1ccccc1)c2nc(nc3nc(N4CCOCC4)c(nc23)c5ccccc5)N6CCOCC6,1
pgpi0983,CCN(CC)c1nc(nc2c(nc(nc12)N(CCO)CCOC)N(CC)CC)N(CCO)CCOC,1
pgpi0984,Clc1nc2[C@H](N[C@H](Oc2nc1NCc3ccccc3)N4CCNCC4)N5CCSCC5,1
pgpi0985,C[C@H](Cc1ccccc1)N[C@@H](C)COc2ccccc2,1
pgpi0986,COc1cc(cc(OC)c1OC)C(=O)O[C@H](CN2CCOCC2)CN3N=Nc4c(OC)c(OC)c(OC)cc4C3=O,1
pgpi0987,CCOc1ccccc1O[C@@H]([C@H]2CNCCO2)c3ccccc3,1
pgpi0988,CO[C@H]1[C@@H](C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@H]2[C@@H]1C(=O)OC)OC(=O)\C=C\c6cc(OC)c(OC)c(OC)c6,1
pgpi0989,CO[C@H]1[C@@H](C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)c6cc(OC)c(OC)c(OC)c6,1
pgpi0990,CC(C)(C)OC(=O)N[C@H](CC(=O)OCc1ccccc1)C(=O)N[C@@H](CCCCNC(=O)OCc2ccccc2)C(=O)OC(C)(C)C,1
