Name,SMILES,Property
CYP1A2_0274,O=C1C=Nc2cnc(nc2N1Cc3cccs3)N4CCOCC4,1
CYP1A2_0275,COc1cccc(c1)c2cc(NCc3cccc(C)c3)ncn2,1
CYP1A2_0276,CN(C)c1ccc(cc1)c2ccc3ncnc(N(C)Cc4occc4)c3c2,1
CYP1A2_0277,CN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4ccc(Cl)cc4,1
CYP1A2_0278,CCNc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4ccc(Cl)cc4,1
CYP1A2_0279,COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4cccc(Cl)c4,1
CYP1A2_0280,Cc1ccccc1c2nc(Nc3ccncc3)c4ccccc4n2,1
CYP1A2_0281,COc1cccc(c1)c2cc(NCc3ccccc3)ncn2,1
CYP1A2_0282,COc1ccccc1c2ccc3ncnc(Nc4ccccc4)c3c2,1
CYP1A2_0283,Cc1cccc(CNc2ccnc(n2)c3cccc(NS(=O)(=O)C)c3)c1,1
CYP1A2_0284,CN(C)c1ncc2N=C(C)C(=O)N(C3CC3)c2n1,1
CYP1A2_0285,COc1ccc(Oc2ncc3N=C(C(=O)N(C[C@H]4CCCO4)c3n2)c5ccccc5)cc1,1
CYP1A2_0286,CC(=O)N1CCC2(CC1)CCN(CC2)c3cccc(c3)c4ccccc4,1
CYP1A2_0287,N#Cc1cccc(c1)c2nccc(NCc3cccnc3)n2,1
CYP1A2_0288,COc1cccc(CN2C(=O)C(=Nc3cncnc23)c4cccc(Cl)c4)c1,1
CYP1A2_0289,Fc1ccc(CN2C(=O)C(=Nc3cncnc23)c4cccc(Cl)c4)cc1,1
CYP1A2_0290,CS(=O)(=O)Nc1cccc(c1)c2nc(Nc3ccccc3)c4ccccc4n2,1
CYP1A2_0291,COc1cccc(c1)c2cc(NCc3ccccc3OC)ncn2,1
CYP1A2_0292,CN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)c4ccccc4,1
CYP1A2_0293,Cc1onc(C)c1c2ccc3ncnc(Nc4ccc(F)cc4)c3c2,1
CYP1A2_0294,CN1C(=O)C(=Nc2cnc(Nc3ccccc3)nc12)C,1
CYP1A2_0295,COc1cccc(c1)c2nc(N3CCN(C)CC3)c4ccccc4n2,1
CYP1A2_0296,Cc1onc(C)c1c2nc(Nc3ccc(F)cc3)c4ccccc4n2,1
CYP1A2_0297,CNc1ncnc2ccc(cc12)c3ccccc3C,1
CYP1A2_0298,N(c1ccccc1)c2nc(nc3ccccc23)c4cccnc4,1
CYP1A2_0299,COc1ccccc1c2ccc3ncnc(NCc4cccnc4)c3c2,1
CYP1A2_0300,COCCNc1ncnc2ccc(cc12)c3ccccc3OC,1
CYP1A2_0301,N(c1ccccc1)c2ncnc3ccc(cc23)c4cccnc4,1
CYP1A2_0302,O=C1N(C2CC2)c3ncncc3N=C1c4ccccc4,1
CYP1A2_0303,CN1CCN(CC1)c2ncnc3ccc(cc23)c4cccc(c4)C#N,1
CYP1A2_0304,CN(Cc1occc1)c2nc(nc3ccccc23)c4cocc4,1
CYP1A2_0305,COc1ccc2[nH]cc(CCNc3ccnc(n3)c4ccc(cc4)N(C)C)c2c1,1
CYP1A2_0306,COCCN1C(=O)C(=Nc2cnc(Nc3ccccc3)nc12)C,1
CYP1A2_0307,COCCN1C(=O)C(=Nc2cnc(Oc3ccc(OC)cc3)nc12)c4ccccc4,1
CYP1A2_0308,Clc1ccccc1c2nccc(NCc3cccs3)n2,1
CYP1A2_0309,COCCN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)c4ccccc4,1
CYP1A2_0310,CN(C)c1ccc(cc1)c2nc(NCCc3cnc[nH]3)c4ccccc4n2,1
CYP1A2_0311,COc1ccccc1c2nccc(NCc3cccs3)n2,1
CYP1A2_0312,COc1ccc2[nH]cc(CCNc3cc(ncn3)c4cccc(c4)C#N)c2c1,1
CYP1A2_0313,Cc1onc(C)c1c2ccc3ncnc(NCc4cccnc4)c3c2,1
CYP1A2_0314,COc1cccc(c1)c2cncnc2NCc3ccccc3OC,1
CYP1A2_0315,Fc1cc(F)cc(c1)C2=Nc3cncnc3N(C4CC4)C2=O,1
CYP1A2_0316,COc1ccc(Oc2ncc3N=C(C(=O)N(C)c3n2)c4ccc(Cl)cc4)cc1,1
CYP1A2_0317,CNc1nc(nc2ccccc12)c3ccc(cc3)N(C)C,1
CYP1A2_0318,CN(C)c1ncc2N=C(C)C(=O)N(C[C@H]3CCCO3)c2n1,1
CYP1A2_0319,COc1ccccc1CCN2C(=O)C(=Nc3cncnc23)c4cccc(F)c4,1
CYP1A2_0320,COc1cccc(c1)c2nc(NCc3cccs3)c4ccccc4n2,1
CYP1A2_0321,COc1ccccc1c2cncnc2NCCc3cnc[nH]3,1
CYP1A2_0322,COc1ncc2N=C(CCc3ccccc3)C(=O)N(C4CC4)c2n1,1
CYP1A2_0323,FC(F)(F)c1ccccc1c2nc(NC3CC3)c4ccccc4n2,1
CYP1A2_0324,N#Cc1cccc(c1)c2nc(N3CCNCC3)c4ccccc4n2,1
CYP1A2_0325,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCOCC3)c4ccc(Cl)cc4,1
CYP1A2_0326,COc1ccccc1c2ccc3ncnc(N(C)C)c3c2,1
CYP1A2_0327,N#Cc1cccc(c1)c2ccc3ncnc(NCc4ccccc4)c3c2,1
CYP1A2_0328,COc1ccccc1c2nc(Nc3ccncc3)c4ccccc4n2,1
CYP1A2_0329,CN(Cc1occc1)c2ncnc3ccc(cc23)c4ccccc4Cl,1
CYP1A2_0330,C1CC1Nc2nc(nc3ccccc23)c4cocc4,1
CYP1A2_0331,COc1ccc(Oc2ncc3N=C(C(=O)N(C4CC4)c3n2)c5ccc(F)cc5)cc1,1
CYP1A2_0332,Clc1ccccc1c2cc(NCc3ccccc3)ncn2,1
CYP1A2_0333,C(CN1CCOCC1)Nc2nc(nc3ccccc23)c4ccc5OCOc5c4,1
CYP1A2_0334,COc1ccccc1CNc2ncncc2c3cccnc3,1
CYP1A2_0335,CCNc1ncc2N=C(C(=O)N(CCOC)c2n1)c3ccccc3,1
CYP1A2_0336,COc1ccccc1CNc2ncnc3ccc(cc23)c4cccnc4,1
CYP1A2_0337,CN1C(=O)C(=Nc2cnc(nc12)N3CCOCC3)c4ccccc4,1
CYP1A2_0338,CN(C)c1ncc2N=C(C)C(=O)N(Cc3cccs3)c2n1,1
CYP1A2_0339,CN1CCN(CC1)c2ncc3N=CC(=O)N(c4ccccc4)c3n2,1
CYP1A2_0340,COc1ccc(CNc2ncncc2c3cocc3)c(OC)c1,1
CYP1A2_0341,COc1ccc2[nH]cc(CCNc3ccnc(n3)c4c(C)onc4C)c2c1,1
CYP1A2_0342,COCCNc1nc(nc2ccccc12)c3ccccc3C(F)(F)F,1
CYP1A2_0343,CN1CCN(CC1)c2nc(nc3ccccc23)c4cocc4,1
CYP1A2_0344,CN(Cc1occc1)c2nc(nc3ccccc23)c4cccnc4,1
CYP1A2_0345,CS(=O)(=O)Nc1cccc(c1)c2cc(Nc3ccccc3)ncn2,1
CYP1A2_0346,C(Nc1ccnc(n1)c2ccc3OCOc3c2)c4cccs4,1
CYP1A2_0347,O=C1N(c2ccccc2)c3ncncc3N=C1c4ccccc4,1
CYP1A2_0348,Cc1ccccc1c2nccc(NCc3cccnc3)n2,1
CYP1A2_0349,COCCNc1nc(nc2ccccc12)c3cccc(OC)c3,1
CYP1A2_0350,COc1ccc2[nH]cc(CCNc3ncncc3c4ccccc4OC)c2c1,1
CYP1A2_0351,COc1cccc(c1)c2ccc3ncnc(NCc4cccnc4)c3c2,1
CYP1A2_0352,COc1cccc(c1)c2cncnc2n3ccnc3,1
CYP1A2_0353,N#Cc1cccc(c1)c2cc(NCc3ccccc3)ncn2,1
CYP1A2_0354,Cc1ccccc1c2nc(NCc3cccnc3)c4ccccc4n2,1
CYP1A2_0355,O=C1C=Nc2cnc(Nc3ccccc3)nc2N1Cc4cccs4,1
CYP1A2_0356,CNc1nc(nc2ccccc12)c3ccccc3OC,1
CYP1A2_0357,COc1cccc(c1)c2ccc3ncnc(N4CCOCC4)c3c2,1
CYP1A2_0358,COCCN1C(=O)C(=Nc2cncnc12)c3ccc(Cl)cc3,1
CYP1A2_0359,Cc1onc(C)c1c2nccc(NCc3ccccc3)n2,1
CYP1A2_0360,C(Nc1ncncc1c2ccc3OCOc3c2)c4cccnc4,1
CYP1A2_0361,COc1ccc2[nH]cc(CCNc3nc(nc4ccccc34)c5cocc5)c2c1,1
CYP1A2_0362,CN(C)c1ncc2N=C(CCc3ccccc3)C(=O)N(CCC#N)c2n1,1
CYP1A2_0363,FC(F)(F)c1ccccc1c2nccc(n2)n3ccnc3,1
CYP1A2_0364,COCCNc1nc(nc2ccccc12)c3c(C)onc3C,1
CYP1A2_0365,C(Nc1nc(nc2ccccc12)c3ccc4OCOc4c3)c5cccnc5,1
CYP1A2_0366,COc1ccccc1CNc2ccnc(n2)c3ccc(cc3)N(C)C,1
CYP1A2_0367,Cc1cnc(CNc2ccnc(n2)c3cccc(c3)C#N)cn1,1
CYP1A2_0368,COc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4ccccc4,1
CYP1A2_0369,CN(C)c1ccc(cc1)c2cncnc2Nc3ccccc3,1
CYP1A2_0370,C(Nc1ncncc1c2cccnc2)c3ccccc3,1
CYP1A2_0371,COc1ccc(CNc2nc(nc3ccccc23)c4cccnc4)c(OC)c1,1
CYP1A2_0372,COc1cccc(c1)c2nccc(NCc3cccs3)n2,1
CYP1A2_0373,COc1ccccc1c2cc(Nc3ccn[nH]3)ncn2,1
CYP1A2_0374,C(Nc1ccnc(n1)c2ccc3OCOc3c2)c4cccnc4,1
CYP1A2_0375,Cc1cccc(CNc2ncnc3ccc(cc23)c4ccccc4C#N)c1,1
CYP1A2_0376,Cc1ccccc1c2nccc(n2)n3ccnc3,1
CYP1A2_0377,Clc1cccc(Oc2ncc3N=C(C(=O)N(C[C@H]4CCCO4)c3n2)c5cccs5)c1,1
CYP1A2_0378,C(CN1CCOCC1)Nc2ncnc3ccc(cc23)c4cccnc4,1
CYP1A2_0379,Fc1ccc(CN2C(=O)C(=Nc3cncnc23)c4ccc(F)cc4)cc1,1
CYP1A2_0380,COc1ccccc1c2cc(Nc3ccc(F)cc3)ncn2,1
CYP1A2_0381,CN(C)c1ccc(cc1)c2cc(NCc3cccc(C)c3)ncn2,1
CYP1A2_0382,COCCNc1nc(nc2ccccc12)c3ccccc3Cl,1
CYP1A2_0383,COc1ccc(Oc2ncc3N=C(C(=O)N(C4CC4)c3n2)c5ccc(OC)cc5)cc1,1
CYP1A2_0384,COc1ccc2[nH]cc(CCNc3cc(ncn3)c4cocc4)c2c1,1
CYP1A2_0385,CN(C)Cc1ccccc1c2ccc3ncnc(NC4CC4)c3c2,1
CYP1A2_0386,COc1ncc2N=CC(=O)N(CCc3ccccc3)c2n1,1
CYP1A2_0387,O=C1C=Nc2cnc(Nc3ccccc3)nc2N1C[C@H]4CCCO4,1
CYP1A2_0388,COCCN1C(=O)C(=Nc2cncnc12)c3ccc(F)cc3,1
CYP1A2_0389,CS(=O)(=O)Nc1cccc(c1)c2nccc(n2)n3ccnc3,1
CYP1A2_0390,O=C1N(c2ccccc2)c3nc(ncc3N=C1c4cccs4)N5CCNCC5,1
CYP1A2_0391,CN(Cc1occc1)c2nc(nc3ccccc23)c4cccc(c4)C#N,1
CYP1A2_0392,FC(F)(F)c1ccccc1c2ccc3ncnc(N4CCOCC4)c3c2,1
CYP1A2_0393,Fc1cccc(c1)C2=Nc3cncnc3N(C4CC4)C2=O,1
CYP1A2_0394,COc1ccccc1CNc2nc(nc3ccccc23)c4ccc5OCOc5c4,1
CYP1A2_0395,Fc1ccc(Nc2ncnc3ccc(cc23)c4cocc4)cc1,1
CYP1A2_0396,Cc1onc(C)c1c2nccc(NCc3cccs3)n2,1
CYP1A2_0397,CN(C)c1cc(ncn1)c2cccc(NS(=O)(=O)C)c2,1
CYP1A2_0398,N#Cc1cccc(c1)c2nccc(NCc3cccs3)n2,1
CYP1A2_0399,COc1ccc2[nH]cc(CCNc3cc(ncn3)c4c(C)onc4C)c2c1,1
CYP1A2_0400,COCCN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)c4ccc(Cl)cc4,1
CYP1A2_0401,CN(C)c1ncnc2ccc(cc12)c3ccc4OCOc4c3,1
CYP1A2_0402,COc1cccc(Nc2ncc3N=CC(=O)N(C[C@H]4CCCO4)c3n2)c1,1
CYP1A2_0403,Cc1onc(C)c1c2nc(NCc3cccnc3)c4ccccc4n2,1
CYP1A2_0404,CN(C)c1ccc(cc1)c2cc(Nc3ccc(F)cc3)ncn2,1
CYP1A2_0405,N#Cc1cccc(c1)c2cc(NCc3cccnc3)ncn2,1
CYP1A2_0406,O=C1N(Cc2ccccc2)c3ncncc3N=C1c4cccs4,1
CYP1A2_0407,C(Nc1ccnc(n1)c2cocc2)c3cccs3,1
CYP1A2_0408,COC(=O)N1CCC[C@@]2(CCN(C2)C(=O)NC(C)C)C1,1
CYP1A2_0409,CN(Cc1occc1)c2cc(ncn2)c3cccnc3,1
CYP1A2_0410,COCCN1C(=O)C(=Nc2cnc(OC)nc12)c3ccc(F)cc3,1
CYP1A2_0411,CN(C)c1ncc2N=C(C(=O)N(C)c2n1)c3ccccc3,1
CYP1A2_0412,C(Nc1ncnc2ccc(cc12)c3cocc3)c4cccs4,1
CYP1A2_0413,CNc1nc(nc2ccccc12)c3cocc3,1
CYP1A2_0414,COCCNc1nc(nc2ccccc12)c3cocc3,1
CYP1A2_0415,CN(C)c1ncnc2ccc(cc12)c3ccccc3C,1
CYP1A2_0416,N#Cc1cccc(c1)c2cc(NCc3cccs3)ncn2,1
CYP1A2_0417,N#Cc1cccc(c1)c2nc(NCc3ccccc3)c4ccccc4n2,1
CYP1A2_0418,COc1ccccc1CCN2C(=O)C(=Nc3cncnc23)c4cn(C)c5ccccc45,1
CYP1A2_0419,COCCNc1ncnc2ccc(cc12)c3cccc(NS(=O)(=O)C)c3,1
CYP1A2_0420,CN(Cc1occc1)c2ncnc3ccc(cc23)c4cccc(c4)C#N,1
CYP1A2_0421,COc1cccc(c1)c2ccc3ncnc(N(C)C)c3c2,1
CYP1A2_0422,CN(Cc1occc1)c2ncnc3ccc(cc23)c4ccccc4C,1
CYP1A2_0423,COCCN1C(=O)C(=Nc2cnc(Oc3ccc(OC)cc3)nc12)c4ccc(F)cc4,1
CYP1A2_0424,Cc1cccc(CNc2ncncc2c3cccc(c3)C#N)c1,1
CYP1A2_0425,COc1ncc2N=C(C(=O)N(Cc3cccs3)c2n1)c4ccccc4,1
CYP1A2_0426,COc1ccc(Oc2ncc3N=C(C(=O)N(C4CC4)c3n2)c5ccc(Cl)cc5)cc1,1
CYP1A2_0427,COCCNc1ncnc2ccc(cc12)c3ccccc3C,1
CYP1A2_0428,CN(C)c1ncc2N=C(C(=O)N(Cc3cccs3)c2n1)c4ccccc4,1
CYP1A2_0429,COc1cccc(c1)c2nc(NCc3cnc(C)cn3)c4ccccc4n2,1
CYP1A2_0430,COc1ccccc1c2ccc3ncnc(N(C)Cc4occc4)c3c2,1
CYP1A2_0431,Cc1ccccc1c2ccc3ncnc(N4CCOCC4)c3c2,1
CYP1A2_0432,COc1ccccc1CNc2ccnc(n2)c3cocc3,1
CYP1A2_0433,COc1ccccc1CCN2C(=O)C(=Nc3cncnc23)c4ccc(F)c(F)c4,1
CYP1A2_0434,Fc1ccc(Nc2ccnc(n2)c3ccccc3C(F)(F)F)cc1,1
CYP1A2_0435,COc1cccc(c1)c2nccc(NCc3cccc(C)c3)n2,1
CYP1A2_0436,COc1ccccc1c2nccc(NCc3cccnc3)n2,1
CYP1A2_0437,CS(=O)(=O)Nc1cccc(c1)c2nccc(NCc3cccs3)n2,1
CYP1A2_0438,COc1cccc(c1)c2ccc3ncnc(Nc4ccccc4)c3c2,1
CYP1A2_0439,Cc1cnc(CNc2ncncc2c3ccccc3C#N)cn1,1
CYP1A2_0440,CCNc1ncc2N=C(C(=O)N(C)c2n1)c3ccc(Cl)cc3,1
CYP1A2_0441,CN(C)C(=O)c1ccc(cc1)c2nc(Nc3ccccc3)c4ccccc4n2,1
CYP1A2_0442,COc1cccc(c1)c2cncnc2Nc3ccc(F)cc3,1
CYP1A2_0443,O=C(N1CCC2(CCCN(C2)C(c3ccccc3)c4ccccc4)CC1)c5ccncc5,1
CYP1A2_0444,COc1cccc(c1)c2cncnc2NCc3cccnc3,1
CYP1A2_0445,COc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3ccc(F)cc3,1
CYP1A2_0446,COc1ccccc1CNc2ncnc3ccc(cc23)c4cocc4,1
CYP1A2_0447,Cc1onc(C)c1c2nc(Nc3ccccc3)c4ccccc4n2,1
CYP1A2_0448,COc1ccc2[nH]cc(CCNc3ccnc(n3)c4cccc(NS(=O)(=O)C)c4)c2c1,1
CYP1A2_0449,C1CN(CCN1)c2nc(nc3ccccc23)c4cccnc4,1
CYP1A2_0450,Cc1ccccc1c2cc(Nc3ccc(F)cc3)ncn2,1
CYP1A2_0451,COCCN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)c4ccccc4,1
CYP1A2_0452,C(Nc1cc(ncn1)c2cocc2)c3cccs3,1
CYP1A2_0453,Cc1cnc(CNc2cc(ncn2)c3ccc4OCOc4c3)cn1,1
CYP1A2_0454,Clc1ccccc1c2ccc3ncnc(N4CCNCC4)c3c2,1
CYP1A2_0455,COc1ccc2[nH]cc(CCNc3ccnc(n3)c4ccccc4C)c2c1,1
CYP1A2_0456,Clc1cccc(Oc2ncc3N=C(C(=O)N(CCC#N)c3n2)c4ccccc4)c1,1
CYP1A2_0457,CN(C)c1ccc(cc1)c2cc(NCc3cccnc3)ncn2,1
CYP1A2_0458,Cc1ccccc1c2cc(ncn2)n3ccnc3,1
CYP1A2_0459,COc1cccc(CN2C(=O)C(=Nc3cncnc23)c4cn(C)c5ccccc45)c1,1
CYP1A2_0460,CCNc1ncc2N=C(C(=O)N(C)c2n1)c3cc(F)cc(F)c3,1
CYP1A2_0461,Cc1cccc(CNc2nc(nc3ccccc23)c4cocc4)c1,1
CYP1A2_0462,CC1=Nc2cnc(Nc3ccccc3)nc2N(CCC#N)C1=O,1
CYP1A2_0463,COc1ccc2[nH]cc(CCNc3nc(nc4ccccc34)c5cccnc5)c2c1,1
CYP1A2_0464,COc1cccc(Nc2ncc3N=CC(=O)N(Cc4cccs4)c3n2)c1,1
CYP1A2_0465,CCNc1ncc2N=CC(=O)N(Cc3cccs3)c2n1,1
CYP1A2_0466,CN(C)c1ncnc2ccc(cc12)c3ccccc3C#N,1
CYP1A2_0467,Clc1cccc(c1)C2=Nc3cncnc3N(C2=O)c4ccccc4,1
CYP1A2_0468,COc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3ccccc3,1
CYP1A2_0469,CC1=Nc2cnc(Nc3ccccc3)nc2N(C[C@H]4CCCO4)C1=O,1
CYP1A2_0470,COc1ccc(CNc2ncnc3ccc(cc23)c4cocc4)c(OC)c1,1
CYP1A2_0471,CNc1ncnc2ccc(cc12)c3ccccc3OC,1
CYP1A2_0472,CC1=Nc2cnc(nc2N(CCc3ccccc3)C1=O)N4CCNCC4,1
CYP1A2_0473,Clc1ccccc1c2nc(c3ccccc3n2)n4ccnc4,1
CYP1A2_0474,COc1cccc(c1)c2nc(N3CCNCC3)c4ccccc4n2,1
CYP1A2_0475,N#Cc1ccccc1c2ccc3ncnc(NCc4ccccc4)c3c2,1
CYP1A2_0476,Clc1cccc(Oc2ncc3N=C(C(=O)N(C[C@H]4CCCO4)c3n2)c5ccccc5)c1,1
CYP1A2_0477,Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(C4CC4)C2=O)N5CCNCC5,1
CYP1A2_0478,Fc1cc(F)cc(c1)C2=Nc3cnc(Oc4ccccc4)nc3N(CCC#N)C2=O,1
CYP1A2_0479,Fc1ccc(cc1)C2=Nc3cnc(nc3N(C[C@H]4CCCO4)C2=O)N5CCOCC5,1
CYP1A2_0480,C(Nc1ccnc(n1)c2cccnc2)c3cccnc3,1
CYP1A2_0481,CN1C(=O)C(=Nc2cncnc12)c3ccc(F)c(F)c3,1
CYP1A2_0482,C1Oc2ccc(cc2O1)c3nc(Nc4ccncc4)c5ccccc5n3,1
CYP1A2_0483,COc1ncc2N=C(C(=O)N(CCc3ccccc3)c2n1)c4cc(F)cc(F)c4,1
CYP1A2_0484,CN1CCN(CC1)c2ccnc(n2)c3cccnc3,1
CYP1A2_0485,CN1CCN(CC1)c2ncnc3ccc(cc23)c4cccnc4,1
CYP1A2_0486,CN(C)c1ccc(cc1)c2nc(Nc3ccncc3)c4ccccc4n2,1
CYP1A2_0487,CCNc1ncc2N=C(C(=O)N(Cc3cccs3)c2n1)c4ccccc4,1
CYP1A2_0488,Cc1onc(C)c1c2ccc3ncnc(NC4CC4)c3c2,1
CYP1A2_0489,CN(C)c1ncc2N=C(CCc3ccccc3)C(=O)N(Cc4cccs4)c2n1,1
CYP1A2_0490,COc1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4ccc(F)cc4,1
CYP1A2_0491,C1Oc2ccc(cc2O1)c3nc(Nc4ccccc4)c5ccccc5n3,1
CYP1A2_0492,Cc1onc(C)c1c2nc(NC3CC3)c4ccccc4n2,1
CYP1A2_0493,Fc1cc(F)cc(c1)C2=Nc3cnc(Oc4ccccc4)nc3N(C5CC5)C2=O,1
CYP1A2_0494,CN(C)c1ccc(cc1)c2ccc3ncnc(c3c2)n4ccnc4,1
CYP1A2_0495,COc1ccc(CNc2ccnc(n2)c3cccc(c3)C#N)c(OC)c1,1
CYP1A2_0496,COc1ccccc1CCN2C(=O)C(=Nc3cncnc23)c4cccc(Cl)c4,1
CYP1A2_0497,COc1ncc2N=C(C(=O)N(CCc3ccccc3)c2n1)c4ccc(F)cc4,1
CYP1A2_0498,CN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)c4cc(F)cc(F)c4,1
CYP1A2_0499,O=C1C=Nc2cnc(Nc3ccccc3)nc2N1CCC#N,1
CYP1A2_0500,COc1ccc(cc1)C2=Nc3cnc(nc3N(C[C@H]4CCCO4)C2=O)N(C)C,1
CYP1A2_0501,Clc1cccc(c1)C2=Nc3cncnc3N(Cc4ccccc4Cl)C2=O,1
CYP1A2_0502,CS(=O)(=O)Nc1cccc(c1)c2nc(c3ccccc3n2)n4ccnc4,1
CYP1A2_0503,CN(C)c1nc(nc2ccccc12)c3ccccc3C,1
CYP1A2_0504,CN(C)c1ccc(cc1)c2nccc(NCc3cnc(C)cn3)n2,1
CYP1A2_0505,C(Nc1ncnc2ccc(cc12)c3cccnc3)c4cccnc4,1
CYP1A2_0506,CN(C)c1ccc(cc1)c2cncnc2NCc3cccs3,1
CYP1A2_0507,Clc1cccc(c1)C2=Nc3cncnc3N(C4CC4)C2=O,1
CYP1A2_0508,C(Nc1nc(nc2ccccc12)c3cocc3)c4cccnc4,1
CYP1A2_0509,COCCN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)c4cccs4,1
CYP1A2_0510,N#Cc1ccccc1c2ccc3ncnc(NCc4cccs4)c3c2,1
CYP1A2_0511,COc1cccc(c1)c2cc(NCc3cccnc3)ncn2,1
CYP1A2_0512,Fc1cc(F)cc(c1)C2=Nc3cncnc3N(Cc4ccccc4)C2=O,1
CYP1A2_0513,COc1cccc(CN2C(=O)C(=Nc3cncnc23)c4ccccc4)c1,1
CYP1A2_0514,CCNc1ncc2N=C(C(=O)N(Cc3cccs3)c2n1)c4ccc(OC)cc4,1
CYP1A2_0515,CN(C)Cc1ccccc1c2nc(NCc3cccc(C)c3)c4ccccc4n2,1
CYP1A2_0516,Fc1ccc(cc1)C2=Nc3cnc(Oc4cccc(Cl)c4)nc3N(C[C@H]5CCCO5)C2=O,1
CYP1A2_0517,Fc1ccc(cc1)C2=Nc3cnc(Oc4cccc(Cl)c4)nc3N(CCC#N)C2=O,1
CYP1A2_0518,COc1ccccc1c2nccc(Nc3ccc(F)cc3)n2,1
CYP1A2_0519,Cc1ccccc1c2ccc3ncnc(NCc4cccs4)c3c2,1
CYP1A2_0520,Cc1onc(C)c1c2ccc3ncnc(NCc4cccs4)c3c2,1
CYP1A2_0521,CN(C)c1ccc(cc1)c2ccc3ncnc(NCc4cnc(C)cn4)c3c2,1
CYP1A2_0522,COc1ccccc1c2nc(N(C)Cc3occc3)c4ccccc4n2,1
CYP1A2_0523,CN(Cc1occc1)c2nc(nc3ccccc23)c4ccccc4Cl,1
CYP1A2_0524,COc1ccc(Oc2ncc3N=C(C(=O)N(C)c3n2)c4cccs4)cc1,1
CYP1A2_0525,COc1cccc(c1)c2ccc3ncnc(NC4CC4)c3c2,1
CYP1A2_0526,CN(C)c1ccc(cc1)c2cncnc2NCCc3cnc[nH]3,1
CYP1A2_0527,COc1cccc(c1)c2nc(N(C)Cc3occc3)c4ccccc4n2,1
CYP1A2_0528,Cc1cccc(CNc2nc(nc3ccccc23)c4c(C)onc4C)c1,1
CYP1A2_0529,CS(=O)(=O)N1CCC2(CC1)CN(C2)c3cccc(c3)c4ccccc4,1
CYP1A2_0530,O=C(N1CCC2(CCCN(Cc3nccs3)C2)CC1)c4ccncc4,1
CYP1A2_0531,COc1ccccc1CNc2ccnc(n2)c3ccc4OCOc4c3,1
CYP1A2_0532,COc1ccccc1c2nc(NCc3cccnc3)c4ccccc4n2,1
CYP1A2_0533,COCCN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4ccc(Cl)cc4,1
CYP1A2_0534,COc1ncc2N=C(C(=O)N(C)c2n1)c3cc(F)cc(F)c3,1
CYP1A2_0535,Fc1ccc(Nc2ccnc(n2)c3cocc3)cc1,1
CYP1A2_0536,COc1ccc(CNc2nc(nc3ccccc23)c4c(C)onc4C)c(OC)c1,1
CYP1A2_0537,Fc1ccc(cc1F)C2=Nc3cncnc3N(C4CC4)C2=O,1
CYP1A2_0538,Cc1onc(C)c1c2nccc(Nc3ccc(F)cc3)n2,1
CYP1A2_0539,COCCN1C(=O)C(=Nc2cnc(Oc3ccc(OC)cc3)nc12)c4cccs4,1
CYP1A2_0540,COc1cccc(Nc2ncc3N=C(C)C(=O)N(CCC#N)c3n2)c1,1
CYP1A2_0541,COCCN1C(=O)C(=Nc2cnc(OC)nc12)c3ccc(Cl)cc3,1
CYP1A2_0542,Cc1cccc(CNc2ncnc3ccc(cc23)c4cccc(c4)C#N)c1,1
CYP1A2_0543,CNc1nc(nc2ccccc12)c3ccccc3C(F)(F)F,1
CYP1A2_0544,CN(C)c1ccc(cc1)c2nccc(Nc3ccc(F)cc3)n2,1
CYP1A2_0545,Cc1cccc(CNc2cc(ncn2)c3cccnc3)c1,1
CYP1A2_0546,CN(C)c1ncc2N=C(C(=O)N(C3CC3)c2n1)c4ccccc4,1
CYP1A2_0547,COc1cccc(c1)c2cc(NCc3cccs3)ncn2,1
CYP1A2_0548,CCNc1ncc2N=C(C(=O)N(C[C@H]3CCCO3)c2n1)c4ccc(Cl)cc4,1
CYP1A2_0549,COc1ccccc1c2nc(NC3CC3)c4ccccc4n2,1
CYP1A2_0550,Cc1cccc(CNc2cc(ncn2)c3ccccc3C)c1,1
CYP1A2_0551,Cc1onc(C)c1c2nc(NCCN3CCOCC3)c4ccccc4n2,1
CYP1A2_0552,COc1ccc2[nH]cc(CCNc3cc(ncn3)c4ccccc4C)c2c1,1
CYP1A2_0553,Cc1onc(C)c1c2cc(NCc3cccs3)ncn2,1
CYP1A2_0554,C(CN1CCOCC1)Nc2ncnc3ccc(cc23)c4ccc5OCOc5c4,1
