Name,SMILES,Property
DILI1043,COc1c(OC)cc(c2c1)C(Cc3cc(OC)c(OC)c(OC)c3)[N+](CCCOC(CCC=CCCC(OCCC[N+]4(C(Cc5cc(OC)c(OC)c(OC)c5)c(c6CC4)cc(OC)c(OC)c6)C)=O)=O)(C)CC2,0
DILI1044,Oc1ccc(OCc2ccccc2)cc1,0
DILI1045,FC(c1cc(Nc2c(C(OCCN3CCOCC3)=O)cccn2)ccc1)(F)F,0
DILI1046,CC(C(C1C(CC2C(O)C(O)C(CC(C)=CC(OCCCCCCCCC(O)=O)=O)OC2)O1)C)O,0
DILI1047,CCCCCCC(c1cc(c2c(O)c1)OC(C)(C)C(C23)CCC(=O)C3)(C)C,0
DILI1048,CN(Cc1c(c2ccc1)cccc2)CC=Cc3ccccc3,0
DILI1049,OC1C(C2(c(c3c(O)cc4)c4C5)C(C5N(CC6CCC6)CC2)(O)CC1)O3,0
DILI1050,Oc1c(c(C(C(O)(C2C3)CCC4=O)(C45)CCN2CC=C)c3cc1)O5,0
DILI1051,CCCc1c(c2cc(c13)C(=O)C=C(C(O)=O)O3)N(CC)C(C(O)=O)=CC2=O,0
DILI1052,NC(Cc1c(N)c(C(c2ccccc2)=O)ccc1)=O,0
DILI1053,Oc1c(C(Nc2c(Cl)cc([N+](=O)[O-])cc2)=O)cc(Cl)cc1,0
DILI1054,CN1C(c2cnccc2)CCC1,0
DILI1055,NC(NN=Cc1ccc([N+](=O)[O-])o1)=O,0
DILI1056,[O-][N+](OCC(O[N+](=O)[O-])CO[N+](=O)[O-])=O,0
DILI1057,CC1C(C)C(O)C(C)C=CC=CCCC=CC=CC=CC=CC(OC2C(O)C(N)C(O)C(C)O2)CC(OC3(O)CC(O)C(O)CCC(O)CC(O)CC(O)CC(=O)O1)C(C(O)=O)C(O)C3,0
DILI1058,CN(CCC=C1c(c2OCc(c13)cccc3)cc(CC(O)=O)cc2)C,0
DILI1059,Clc1cc(Cl)c(CON=C(c2c(Cl)cc(Cl)cc2)Cn3cncc3)cc1,0
DILI1060,CC(NCC(COc1c(OCC=C)cccc1)O)C,0
DILI1061,Cc1c(CC(NCC2)=N2)c(C)c(O)c(C(C)(C)C)c1,0
DILI1062,CN1C(COC(C(c2ccccc2)(C3CCCCC3)O)=O)=NCCC1,0
DILI1063,CC(C1C(C)(C2CC1)CCCC2=CC=C3CC(O)CC(O)C3)C=CC(C(O)(C)C)C,0
DILI1064,COCCOC(NCCCCC(C(NCCCCCOP(O)(C)=O)=O)NC(OCCOC)=O)=O,0
DILI1065,NC(Nc(c1C2=O)n(CCC(CO)CO)cn1)=N2,0
DILI1066,OC1(c2cc(C(F)(F)F)c(Cl)cc2)CCN(CCCC(c3ccc(F)cc3)c4ccc(F)cc4)CC1,0
DILI1067,CSCCC(C(NC(C(NC(C(N)=O)Cc1ccccc1)=O)CC(O)=O)=O)NC(C(NC(CCNC(OCC(C)C)=O)=O)Cc2c(c3[nH]c2)cccc3)=O,0
DILI1068,CCCC(C1(C(=O)NC(=O)NC1=O)CC)C,0
DILI1069,CCCN1C2C(c(c(c3[nH]c4)c4C2)ccc3)CC(CSC)C1,0
DILI1070,CC1C(c2ccccc2)OCCN1,0
DILI1071,CCC(c1ccccc1)C(C(=O)c(c2O3)cccc2)=C3O,0
DILI1072,CCC1C(=O)CC(O)C(C)C(C(C)=CC2CC(OC)C(Cl)CC2)OC(=O)C(N3C(=O)C(=O)C4(O)OC(C(OC)CC4C)C(OC)CC(C)CC(C)=C1)CCCC3,0
DILI1073,CC(OC1C(N2CC[N+](C)(C)CC2)CC(C)(C3C1)C4C(C5C(C(OC(C)=O)C(N6CC[N+](C)(C)CC6)C5)(C)CC4)CC3)=O,0
DILI1074,C1NCCNC1,0
DILI1075,BrCCC(N1CCN(C(CCBr)=O)CC1)=O,0
DILI1076,CC(NCC(c1nc(CO)c(O)cc1)O)(C)C,0
DILI1077,C(c1ccc(CN2CCNCCCNCCNCCC2)cc1)N3CCNCCCNCCNCCC3,0
DILI1078,COc1c(OC)c(OC)cc(C2c(c3C(O)C4C2C(=O)OC4)cc(c5c3)OCO5)c1,0
DILI1079,CCC(CCCCC(NC(C(NC(C(NC(C(NC1C(=O)NC(CCN)C(=O)NC(Cc2ccccc2)C(=O)NC(CC(C)C)C(=O)NC(CCN)C(=O)NC(CCN)C(=O)NC(C(O)C)C(=O)NCC1)=O)CCN)=O)C(O)C)=O)CCN)=O)C,0
DILI1080,OS(c1c(C=C)cccc1)(=O)=O,0
DILI1081,CN1S(=O)(=O)c(c2NC1CSCC(F)(F)F)cc(S(N)(=O)=O)c(Cl)c2,0
DILI1082,CN1C(=CN=O)C=CC=C1,0
DILI1083,CCOC(OC1(C(COC(CC)=O)=O)C(C)(C2CC1)CC(O)C(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,0
DILI1084,CCCNC(C(Nc1c(C)cccc1)=O)C,0
DILI1085,CCN(CCOC(c1ccc(N)cc1)=O)CC,0
DILI1086,CC([N+](C(C)C)(CCOC(C1c(c2Oc(c13)cccc3)cccc2)=O)C)C,0
DILI1087,CCCOc1c(N)cc(C(OCCN(CC)CC)=O)cc1,0
DILI1088,CCC(c1cc(c2cc1)N(CC(N(C)C)C)c(c3S2)cccc3)=O,0
DILI1089,CCCOC(CN1C=C(I)C(=O)C(I)=C1)=O,0
DILI1090,CN(c1cc2c([n+](C)c(C=Cc3c(C)n(c4ccccc4)c(C)c3)cc2)cc1)C,0
DILI1091,Fc1c(C(c(c2N(CC(F)(F)F)C(=S)C3)cc(Cl)cc2)=N3)cccc1,0
DILI1092,CCC(NCCC1c(c2CC1)c(c3cc2)CCO3)=O,0
DILI1093,COc1c(OCC(CN2CCN(CC(Nc3c(C)cccc3C)=O)CC2)O)cccc1,0
DILI1094,CCC(OC1C(C)(C2CC1[N+]3(CCCCC3)CC=C)CCC(C24)C(C)(C5CC4)CC(N6CCCCC6)C(OC(C)=O)C5)=O,0
DILI1095,C#CCNC1c(c2CC1)cccc2,0
DILI1096,COC1C(C(OC)=O)C(C2CC1OC(C=Cc3cc(OC)c(OC)c(OC)c3)=O)CC(N4C2)c5c(c(c6[nH]5)ccc(OC)c6)CC4,0
DILI1097,COC1C(C(OC)=O)C(C2CC1OC(c3cc(OC)c(OC)c(OC)c3)=O)CC(N4C2)c5c(c(c6[nH]5)ccc(OC)c6)CC4,0
DILI1098,CC1C2(C)C(C3(C(C)C(O)C(C=C)(C)CC2OC(CSC4CC(N(C)C5C4)CC5)=O)CC1)C(=O)CC3,0
DILI1099,CC(C1(CC2C3)CC(CC3C1)C2)N,0
DILI1100,CCC(C1(C(C)(C2CC1C)CC(O)C(C23)C(C)(C(=C4)CC3)C=CC4=O)C)=O,0
DILI1101,CCN(C(Oc1cc(C(N(C)C)C)ccc1)=O)C,0
DILI1102,CN(CCc1c(c2[nH]c1)cc(Cn3ncnc3)cc2)C,0
DILI1103,CCCN(CCc1c(c2ccc1)CC(=O)N2)CCC,0
DILI1104,CCCN1C(C(Nc2c(C)cccc2C)=O)CCCC1,0
DILI1105,CCCN(C1Cc(c2CC1)cccc2O)CCc3sccc3,0
DILI1106,NC(c1nnn(Cc2c(F)cccc2F)c1)=O,0
DILI1107,CC1Oc(c2O1)cc(C(C)(C)C)cc2,0
DILI1108,OCc1c(O)ccc(C(CNCCCCCCOCCCCc2ccccc2)O)c1,0
DILI1109,OP(CN(CP(O)(O)=O)CCN(CP(O)(O)=O)CP(O)(O)=O)(O)=O,0
DILI1110,CC(C(C1NC2=C(NC(N)=NC2=O)NC1)O)O,0
DILI1111,CCCC(C1(C(=O)NC(=O)NC1=O)CC=C)C,0
DILI1112,Nc1ccc(S(Nc2ncccn2)(=O)=O)cc1,0
DILI1113,CSCCC(C(NCC(NC(C(NC(C(NC(C(NC(C(N)=O)Cc1ccccc1)=O)CC(O)=O)=O)CCSC)=O)Cc2c(c3[nH]c2)cccc3)=O)=O)NC(C(NC(C(CC(O)=O)N)=O)Cc4ccc(OS(O)(=O)=O)cc4)=O,0
DILI1114,O=C(N1C(c2ccccc2)c(c3CC1)cccc3)OC4C(CCN5C4)CC5,0
DILI1115,CCC(N(C1(CCN(CCc2sccc2)CC1)COC)c3ccccc3)=O,0
DILI1116,CC(NS(c1ccc(N)cc1)(=O)=O)=O,0
DILI1117,CCOC(c1cnc(C#Cc2cc(c3cc2)C(C)(C)CCS3)cc1)=O,0
DILI1118,CCOCCP(CCP(CCOCC)CCOCC)CCOCC,0
DILI1119,COC1(C(=O)N(C12)C(C(O)=O)C(C)(C)S2)NC(C(c3cscc3)C(O)=O)=O,0
DILI1120,CC(NCC(COc1c(c2ccc1)SCCC2)O)(C)C,0
DILI1121,CC1(OC(=O)CC2)C2C3C(C(C)(C(=C4)CC3)C=CC4=O)CC1,0
DILI1122,COc1c(OC)cc(c2c1)C(N3CC2)CC(=O)C(CC(C)C)C3,0
DILI1123,C1Cc(c2C(C(NCC3)=N3)C1)cccc2,0
DILI1124,S=P(N1CC1)(N2CC2)N3CC3,0
DILI1125,Cc1c(C(c2c(C)ccs2)=CCCN3CC(C(O)=O)CCC3)scc1,0
DILI1126,CC1C(C2C3=C(CC(=O)CC3)C1)C4C(C(C#C)(O)CC4)(C)CC2,0
DILI1127,CC1(C(C(O)=O)N(C2S1)C(=O)C2NC(C(c3cscc3)C(O)=O)=O)C,0
DILI1128,OP(C(P(O)(O)=O)Sc1ccc(Cl)cc1)(O)=O,0
DILI1129,Clc1cc(Cl)c(C(OCc2c(Cl)scc2)Cn3cncc3)cc1,0
DILI1130,C[N+](C1CC(OC(C(c2sccc2)(c3sccc3)O)=O)C4)(C4C(C15)O5)C,0
DILI1131,CCCCS(NC(C(O)=O)Cc1ccc(OCCCCC2CCNCC2)cc1)(=O)=O,0
DILI1132,CC(NC(NS(c1c(Nc2cc(C)ccc2)ccnc1)(=O)=O)=O)C,0
DILI1133,CCOC(C(NC(C(N1C(C(O)=O)CC(C12)CCCC2)=O)C)CCc3ccccc3)=O,0
DILI1134,CC(OC(CCCC=CCC1C(C=CC(COc2cc(C(F)(F)F)ccc2)O)C(O)CC1O)=O)C,0
DILI1135,CCCCCC(CCC1C(C2CC1O)Cc3c(c(OCC(O)=O)ccc3)C2)O,0
DILI1136,CC[N+](CCC(c1ccccc1)(C2CCCCC2)O)(CC)CC,0
DILI1137,NCCNCCNCCN,0
DILI1138,OCC1C(O)CC(N2C(=O)NC(=O)C(C(F)(F)F)=C2)O1,0
DILI1139,O=C1N(Cc2ccccc2)C(C3N1Cc4ccccc4)C([S+]5C3)CCC5,0
DILI1140,CC(c(c1OC2=O)cc(c3c1C)cc(C)o3)=C2,0
DILI1141,CCN(C(C(c1ccccc1)CO)=O)Cc2ccncc2,0
DILI1142,OC(c1ccccc1)(c2ccccc2)C(OC3CC([N+]4(CCCC4)C5C3)CC5)=O,0
DILI1143,Cc1c(NN=C2C(S(O)(=O)=O)=Cc(c3C2=O)cc(S(O)(=O)=O)cc3N)ccc(c4cc(C)c(NN=C5C(S(O)(=O)=O)=Cc(c6C5=O)cc(S(O)(=O)=O)cc6N)cc4)c1,0
DILI1144,CCCC(Nc1c(I)c(CC(C(O)=O)CC)c(I)cc1I)=O,0
DILI1145,CCCCCCCC(CCC1C(CC=CCCCC(O)=O)C(O)CC1O)=O,0
DILI1146,CCC(C1C(=O)NC(C(O)C)C(=O)NC(CC(N)=O)C(=O)NC(C(N2C(C(NC(C(NCC(N)=O)=O)CC(C)C)=O)CCC2)=O)CSSCC(N)C(=O)NC(Cc3ccc(O)cc3)C(=O)N1)C,0
DILI1147,CCCCC(OCC(C1(Cc(c2C(OC3OC(C)C(O)C(NC(C(F)(F)F)=O)C3)C1)c(O)c(c4c2O)C(=O)c(c5C4=O)cccc5OC)O)=O)=O,0
DILI1148,C1C2CC(c(c23)cc(c4c3)nccn4)CN1,0
DILI1149,CC(OC1C(N2CCCCC2)CC(C)(C3C1)C4C(C5C(C(OC(C)=O)C([N+]6(CCCCC6)C)C5)(C)CC4)CC3)=O,0
DILI1150,ONC(CCCCCCC(Nc1ccccc1)=O)=O,0
DILI1151,OC1C(O)C(O)C(O)OC1,0
DILI1152,CCN(c1cc(c2n(c3ncc2)ncc3C#N)ccc1)C(C)=O,0
DILI1153,CC(NC1C(N=C(N)N)C=C(C(O)=O)OC1C(C(CO)O)O)=O,0
DILI1154,CN(CCc1c(c2[nH]c1)cc(CC3NC(=O)OC3)cc2)C,0
DILI1155,Clc1c(Cl)c(c2cc1)CN(C(=N3)N2)CC3=O,0
DILI1156,Clc1c(Cl)c(N2CCN(CCCCOc3cc(c4cc3)NC(=O)CC4)CC2)ccc1,0
DILI1157,CCCCOc1c(N)ccc(C(OCCN(CC)CC)=O)c1,0
DILI1158,CC(NCC(COc1ccc(CCOCC2CC2)cc1)O)C,0
DILI1159,CCC(OC1(C(CCl)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,0
DILI1160,CC1(OC(C(CO)=O)(C2O1)C(C)(C3C2)CC(O)C(C34)C(C)(C(=C5)CC4)C=CC5=O)C,0
DILI1161,CCCCCCCCCCCCCCCCCCCCCCO,0
DILI1162,CC1(C(C(Nc2c(C(F)(F)F)ccc(C(F)(F)F)c2)=O)CC3)C3C4C(C(C)(C5CC4)C=CC(=O)N5)CC1,0
DILI1163,CC1(OC(C(CO)=O)(C2O1)C(C)(C3C2)CC(O)C(C34)C(C)(C(=C5)C(F)C4)C=CC5=O)C,0
DILI1164,Oc1cc2c(C3(c(c4C(=O)O3)cccc4)c(c5O2)ccc(O)c5)cc1,0
DILI1165,CC1(OC(C(CCl)=O)(C2O1)C(C)(C3C2)CC(O)C(F)(C34)C(C)(C(=C5)CC4)CCC5=O)C,0
DILI1166,C[N+](C1c(c2c(c13)cccc3)cccc2)(CCCCCC[N+](C4c(c5c(c46)cccc6)cccc5)(C)C)C,0
DILI1167,NS(c1c(C(F)(F)F)cc2c(S(=O)(=O)NCN2)c1)(=O)=O,0
DILI1168,CC(NCc1c(I)c(C(O)=O)c(I)c(NC(C)=O)c1I)=O,0
DILI1169,CCOC(CCCCCCCCC(c1c(I)cccc1)C)=O,0
DILI1170,CC([N+](C(C)C)(CCC(c1ccccc1)(c2ccccc2)C(N)=O)C)C,0
DILI1171,COCC(C(NCc1ccccc1)=O)NC(C)=O,0
DILI1172,CC(NCC(COc1c(c2ccc1)CCCC2=O)O)(C)C,0
DILI1173,C[N+](CC(CC(O)=O)O)(C)C,0
DILI1174,CCOC(CC(C(OCC)=O)SP(OC)(OC)=S)=O,0
DILI1175,C[N+](C1CC(OC(C(c2ccccc2)CO)=O)C3)(C3C(C14)O4)C,0
DILI1176,CN1S(=O)(=O)c(c2NC1CCl)cc(S(N)(=O)=O)c(Cl)c2,0
DILI1177,C(c1c(c2ccc1)cccc2)C(NCC3)=N3,0
DILI1178,CNS(CCc1cc(c2cc1)c(C3CCN(C)CC3)c[nH]2)(=O)=O,0
DILI1179,COC(C(C(c1cc([N+](=O)[O-])ccc1)C(C(OCCN(Cc2ccccc2)C)=O)=C(C)N3)=C3C)=O,0
DILI1180,COC(C(C(c1c([N+](=O)[O-])cccc1)C(C(OCC(C)C)=O)=C(C)N2)=C2C)=O,0
DILI1181,FC(c1cc([N+](=O)[O-])c(C(C2C(=O)CCCC2=O)=O)cc1)(F)F,0
DILI1182,CCCCCCCCCc1ccc(OCCO)cc1,0
DILI1183,CCCC(C(OCC)=O)NC(C(N1C(C(O)=O)CC(C12)CCCC2)=O)C,0
DILI1184,Clc1cc(c2cc1)C(c3ccccc3)=NCC(=O)N2CC4CC4,0
DILI1185,CNC(c1cn(c2nc(c3c(N)n2)n(C4C(O)C(O)C(CO)O4)cn3)nc1)=O,0
DILI1186,CCC(N(C1(C(OC)=O)CCN(CCC(OC)=O)CC1)c2ccccc2)=O,0
DILI1187,CCOc1c(C(O)=O)ccc(CC(NC(c2c(N3CCCCC3)cccc2)CC(C)C)=O)c1,0
DILI1188,OC(P(O)(O)=O)(P(O)(O)=O)Cc1cnccc1,0
DILI1189,CN1c(c2C(c3ccccc3)=NC(O)C1=O)ccc(Cl)c2,0
DILI1190,CC(N1CCN(c2ccc(OCC3OC(c4c(Cl)cc(Cl)cc4)(Cn5ncnc5)OC3)cc2)CC1)C,0
DILI1191,NS(c1c(Cl)cc2c(S(=O)(=O)NC(C(Cl)Cl)N2)c1)(=O)=O,0
DILI1192,CC1(C(O)CC2)C2C3C(C(C)(C4(C5O4)CC3)CC(C#N)=C5O)CC1,0
DILI1193,COc1c(O)c(c(C2[N+](C)(C)CC3)c3c1)Oc(ccc4CC5c(c6CCN5C)cc(c(OC)c6)Oc(cc7C2)c(O)cc7)cc4,0
DILI1194,NC(N)=O,0
DILI1195,NCCCC(P(O)(O)=O)(P(O)(O)=O)O,0
DILI1196,CC(Nc1c(I)c(C(O)=O)c(I)c(NC(C)=O)c1I)=O,0
DILI1197,CC(Oc1c(C(O)=O)cccc1)=O,0
DILI1198,CC(OC(N)=O)C[N+](C)(C)C,0
DILI1199,CCCCN1C(C(Nc2c(C)cccc2C)=O)CCCC1,0
DILI1200,CN(CCOC(c1ncccc1)c2ccc(Cl)cc2)C,0
DILI1201,CCCC(COC(NC(C)C)=O)(COC(N)=O)C,0
DILI1202,O=C1Nc(c2CC1)ccc(OCCCCc3n(C4CCCCC4)nnn3)c2,0
DILI1203,CCN(CCOC(C1(C2CCCCC2)CCCCC1)=O)CC,0
DILI1204,CN(CCOC(c1ccccc1)c2ccccc2)C,0
DILI1205,CN(CCOC(c1ncccc1)(c2ccccc2)C)C,0
DILI1206,Fc1ccc(C(CCCN2CC=C(N3c(c4NC3=O)cccc4)CC2)=O)cc1,0
DILI1207,CC(C(=O)c(c1O2)cccc1C(OCCN3CCCCC3)=O)=C2c4ccccc4,0
DILI1208,COCCCCC(c1ccc(C(F)(F)F)cc1)=NOCCN,0
DILI1209,COc1c(OCC(CO)O)cccc1,0
DILI1210,NC(N)=NCCN1CCCCCCC1,0
DILI1211,OCCOCCN1CCN(C(c2ccc(Cl)cc2)c3ccccc3)CC1,0
DILI1212,CC(N(c1c(I)c(C(NCC(CO)O)=O)c(I)c(C(NCC(CO)O)=O)c1I)CC(CN(c2c(I)c(C(NCC(CO)O)=O)c(I)c(C(NCC(CO)O)=O)c2I)C(C)=O)O)=O,0
DILI1213,Cc1cc(CN2CCN(C(c3ccc(Cl)cc3)c4ccccc4)CC2)ccc1,0
DILI1214,OC(c1c(c2nc(C(F)(F)F)c1)cccc2C(F)(F)F)C3NCCCC3,0
DILI1215,CC(NCC(c1cc(O)cc(O)c1)O)C,0
DILI1216,CC(c1cnccc1)(C(c2cnccc2)=O)C,0
DILI1217,Cc1n(c2cn1)c(c3C(c4c(F)cccc4)=NC2)ccc(Cl)c3,0
DILI1218,NCC1C(O)C(O)C(N)C(OC2C(CO)OC(OC3C(OC4C(N)C(O)C(O)C(CN)O4)C(N)CC(N)C3O)C2O)O1,0
DILI1219,CCN(CC#CCOC(C(c1ccccc1)(C2CCCCC2)O)=O)CC,0
DILI1220,CC(N(Cc1ccccc1)CCCl)COc2ccccc2,0
DILI1221,CC(CCCC(CCCC(CCCC(C)=CCC(C(=O)c(c1C2=O)cccc1)=C2C)C)C)C,0
DILI1222,COc1cc(c2c(NC(CCCN)C)c1)cccn2,0
DILI1223,CNCCCC1c(c2C=Cc(c13)cccc3)cccc2,0
DILI1224,C[N+](CCOC(CCC(OCC[N+](C)(C)C)=O)=O)(C)C,0
DILI1225,O=C1N(c2ccccc2)N(c3ccccc3)C(=O)C1CCS(c4ccccc4)=O,0
DILI1226,CN1C(=O)n(c2N=N1)cnc2C(N)=O,0
DILI1227,NCC1CCC(C(O)=O)CC1,0
DILI1228,OC(c1ccccc1)(C2CCCCC2)CCN3CCCCC3,0
DILI1229,COC1(C(COC(N)=O)C2=C3C(=O)C(C)=C(N)C2=O)N3CC(C14)N4,0
DILI1230,CNCC(c1cc(O)c(O)cc1)O,0
DILI1231,CC(Cc1ccccc1)N,0
DILI1232,CC1(C(C(O)=O)N(C2S1)C(=O)C2NC(Cc3ccccc3)=O)C,0
DILI1233,NC(C(O)=O)Cc1cc(I)c(Oc2cc(I)c(O)cc2)c(I)c1,0
DILI1234,NCC1C(O)C(O)C(O)C(OC2C(O)C(OC3C(O)C(N)C(O)C(CO)O3)C(N)CC2N)O1,0
DILI1235,CC1(C(C#C)(O)CC2)C2C3C(C(C(=C4)CC3)CCC4=O)CC1,0
DILI1236,CN1CCN(C(c2ccccc2)c3ccccc3)CC1,0
DILI1237,CCC(NC(C1C=C(C2N(C)C1)c(c(c3[nH]c4)c4C2)ccc3)=O)CO,0
DILI1238,CNC(C(c1ccccc1)O)C,0
DILI1239,CC1C(C(CO)=O)(O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O,0
DILI1240,CNC(Cc1ccccc1)C,0
DILI1241,CC1N(C)CCOC1c2ccccc2,0
DILI1242,CCC1(CN2CC(CC(c3c(OC)cc4c(C(C(N5CC=C6)C6(CC)C(OC(C)=O)C7(C(OC)=O)O)(C7N4C)CC5)c3)(C(OC)=O)c8c(c(c9[nH]8)cccc9)CC2)C1)O,0
DILI1243,CN(CCC(c1ncccc1)c2ccc(Br)cc2)C,0
DILI1244,CC1(C(C(CO)=O)(O)CC2)C2C3C(C(C)(C(=C4)CC3)CCC4=O)(F)C(O)C1,0
DILI1245,CN(CCC(c1ncccc1)c2ccc(Cl)cc2)C,0
DILI1246,CC(NCC(COc1c(C2CCCC2)cccc1)O)(C)C,0
DILI1247,NCCC(C(NC1C(OC2C(O)C(N)C(O)C(CO)O2)C(O)C(OC3C(O)C(O)C(O)C(CN)O3)C(N)C1)=O)O,0
DILI1248,COC(CCc1ccc(OCC(CNC(C)C)O)cc1)=O,0
DILI1249,CCC1(C2=C(C(=O)N3C(c(c4C3)nc(c5c4)ccc(O)c5CN(C)C)=C2)COC1=O)O,0
DILI1250,CC(N(C(C)C)CCC(c1c(O)ccc(C)c1)c2ccccc2)C,0
DILI1251,CC(C(Nc1c(I)c(C(NC(CO)CO)=O)c(I)c(C(NC(CO)CO)=O)c1I)=O)O,0
DILI1252,OCC(C(C(C(CO)O)O)O)O,0
DILI1253,NCC1C(O)C(O)C(N)C(OC2C(CO)OC(OC3C(OC4C(N)C(O)C(O)C(CO)O4)C(N)CC(N)C3O)C2O)O1,0
DILI1254,CN(C1CC2)C2CC(OC(C(c3ccccc3)CO)=O)C1,0
DILI1255,NCC(c1cc(O)c(O)cc1)O,0
DILI1256,CCC(C1C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)NC(C(N2C(C(NC(C(NCC(N)=O)=O)CC(C)C)=O)CCC2)=O)CSSCC(N)C(=O)NC(Cc3ccc(O)cc3)C(=O)N1)C,0
DILI1257,CC(C1(C)c(c2C3)cc(O)cc2)C3N(CC=C(C)C)CC1,0
DILI1258,CC(OC1C(C)(C2CC1[N+]3(CCCC3)CC=C)CCC(C24)C(C)(C5CC4)CC(N6CCOCC6)C(O)C5)=O,0
DILI1259,CC(C(O)=O)(Cc1ccc(O)cc1)N,0
DILI1260,CC(C=CC=C(C=CC(C(C)(C)CCC1)=C1C)C)=CCO,0
DILI1261,COc1ccc(CC(NCC(c2cc(NC=O)c(O)cc2)O)C)cc1,0
DILI1262,CCCCCC(C=CC1C(CC=CCCCC(O)=O)C(=O)CC1O)O,0
DILI1263,CN1C(C2C(c(c3O4)c5ccc3O)(C4C(=O)CC2)CC1)C5,0
DILI1264,CN1C(C2(O)C(c(c3O4)c5ccc3O)(C4C(=O)CC2)CC1)C5,0
DILI1265,CN1C(C2C(c(c3O4)c5ccc3O)(C4C(O)C=C2)CC1)C5,0
DILI1266,COc1cc(c2cc1)C3(C4C(N(C)CC3)C2)CCCC4,0
DILI1267,CC1C(c2cc(O)ccc2)(C)CCN(CC(C(NCC(O)=O)=O)Cc3ccccc3)C1,0
DILI1268,C[N+](CC(O)=O)(C)C,0
DILI1269,NCCc1cc(O)c(O)cc1,0
DILI1270,Oc1c(c2ccc1)nccc2,0
DILI1271,CC(NCC(c1cc(CO)c(O)cc1)O)(C)C,0
DILI1272,NCCCNCCSP(O)(O)=O,0
DILI1273,CN1C(=O)c(c2N(C)C1=O)[nH]cn2,0
DILI1274,CC(N(Cc1ccccc1)C)Cc2ccccc2,0
DILI1275,OC(c1ccccc1)(C2C3CC(C=C3)C2)CCN4CCCCC4,0
DILI1276,CN1C(=O)c(c2N(C)C1=O)n(C)cn2,0
DILI1277,CC(N(CCCCCNC(CCC(N(CCCCCNC(CCC(N(CCCCCN)O)=O)=O)O)=O)=O)O)=O,0
DILI1278,CC(P(O)(O)=O)(P(O)(O)=O)O,0
DILI1279,CCC(N(c1ccccc1)C2CCN(CCc3ccccc3)CC2)=O,0
DILI1280,CCOC(c1c2n(c(c3C(=O)N(C)C2)ccc(F)c3)cn1)=O,0
DILI1281,FC(C(=O)NC(=O)N1)=C1,0
DILI1282,CC(NCC(c1cc(O)c(O)cc1)O)C,0
DILI1283,CNC1(c2c(Cl)cccc2)C(=O)CCCC1,0
DILI1284,CN(C(C(c1ccccc1)(c2ccccc2)CCN3CCC(c4ccc(Cl)cc4)(O)CC3)=O)C,0
DILI1285,CN(C(N=C(N)N)=N)C,0
DILI1286,Cc1n(CCO)c([N+]([O-])=O)cn1,0
DILI1287,Clc1cc(Cl)c(COC(c2c(Cl)cc(Cl)cc2)Cn3cncc3)cc1,0
DILI1288,COc1cc(C(CNC(CN)=O)O)c(OC)cc1,0
DILI1289,NC(N(O)C(=N)N=C1N2CCCCC2)=C1,0
DILI1290,ClC(C(c1c(Cl)cccc1)c2ccc(Cl)cc2)Cl,0
DILI1291,CCN1c(c2C(=O)C(C(O)=O)=C1)nc(C)cc2,0
DILI1292,CC(Cc1ccccc1)(N)C,0
DILI1293,CCC1(c2ccccc2)C(=O)NCNC1=O,0
DILI1294,OC(c1ccccc1)(C2CCCCC2)CCN3CCCC3,0
DILI1295,CN(C(Oc1c[n+](C)ccc1)=O)C,0
DILI1296,CCc1c(c2ccc(Cl)cc2)c(N)nc(N)n1,0
DILI1297,Oc1ccc(c2c(C(c3ccc(OCCN4CCCCC4)cc3)=O)c(c5s2)ccc(O)c5)cc1,0
DILI1298,COc1c(OC)cc(c2c1)c(N)nc(N3CCN(C(C4OCCC4)=O)CC3)n2,0
DILI1299,CCCCNc1ccc(C(OCCN(C)C)=O)cc1,0
DILI1300,Cc1ccc(N(c2cc(O)ccc2)CC(NCC3)=N3)cc1,0
DILI1301,CC1(C(C(CO)=O)(O)CC2)C2C3C(C(C)(C(=C4)CC3)C=CC4=O)C(=O)C1,0
DILI1302,NC(Nc(c1C2=O)ncc(CNc3ccc(C(NC(C(O)=O)CCC(O)=O)=O)cc3)n1)=N2,0
DILI1303,CC(CCCC(C1C(C)(C2CC1)CCCC2=CC=C3C(=C)CCC(O)C3)C)C,0
DILI1304,CC1(C(C(O)=O)N(C2S1)C(=O)C2NC(COc3ccccc3)=O)C,0
DILI1305,CCCCNc1ccc(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)cc1,0
DILI1306,CN1C2C(c(c(c3[nH]c4)c4C2)ccc3)=CC(C(NC5(C(=O)N(C6(O)O5)C(Cc7ccccc7)C(=O)N(C68)CCC8)C)=O)C1,0
DILI1307,CCC(NC(C1C=C(C2N(C)C1)c(c(c3n(C)c4)c4C2)ccc3)=O)CO,0
DILI1308,CN1C2C(c(c(c3[nH]c4)c4C2)ccc3)CC(C(NC5(C(=O)N(C6(O)O5)C(Cc7ccccc7)C(=O)N(C68)CCC8)C)=O)C1,0
