Name,SMILES,Property
CYP2C9_0196,CCCC\C=C\C(NC(=O)c1ccc(cc1)C(=O)OC)c2ccccc2,1
CYP2C9_0197,CCCC\C=C\C(NC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,1
CYP2C9_0198,CCCC\C=C\C(NC(=O)CCc1ccccc1)c2ccccc2,1
CYP2C9_0199,CCCC\C=C\C(NC(=O)c1ccccc1)c2ccccc2,1
CYP2C9_0200,CCC\C=C(/CCC)\C(NS(=O)(=O)c1cccs1)c2ccc(cc2)C(=O)OC,1
CYP2C9_0201,CCC\C=C(/CCC)\C(NC(=O)C(C)(C)C)c1ccc(cc1)C(=O)OC,1
CYP2C9_0202,CCC\C=C(/CCC)\C(NC(=O)c1occc1)c2ccc(cc2)C(=O)OC,1
CYP2C9_0203,Oc1ccccc1\C=C\2/NC(=O)N(\C=C/3\C(=O)Oc4ccccc4C3=O)C2=O,1
CYP2C9_0204,C[C@@H](C(=O)O)\C(=C\c1ccc2OCOc2c1)\C(=O)O,1
CYP2C9_0205,O=C1\C(=C\c2ccccc2)\[C@@H](NC3CCCCC3)c4ccccc14,1
CYP2C9_0206,O[C@@H](C1=C\C(=C/c2ccncc2)\c3ccccc13)c4ccncc4,1
CYP2C9_0207,Oc1c(Br)cc(Br)c2C=C\C(=C\C=C/3\C(=O)C=Cc4ccccc34)\Nc12,1
CYP2C9_0208,C\C(=C/1\C=Cc2ccccc2C1=O)\NNC(=O)c3ccncc3,1
CYP2C9_0209,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H]5CC[C@@]4(C)[C@]3(O5)[C@@H](Br)[C@@H](Br)[C@@]12C,1
CYP2C9_0210,COc1ccc2ccccc2c1\C=C/C(=O)c3ccccc3,1
CYP2C9_0211,Clc1ccccc1\C=C/c2ccnc3ccccc23,1
CYP2C9_0212,C[C@@H](N)Cn1ccc2cc(F)c(Cl)cc12,1
CYP2C9_0213,CC(C)(C)C1=CC(=C\C(=C(\N)/S)\C#N)C=C(C1=O)C(C)(C)C,1
CYP2C9_0214,OS(=O)(=O)c1ccc2c(N\N=C/3\C(=O)C=Cc4ccccc34)cccc2c1,1
CYP2C9_0215,Oc1c(N\N=C/2\C(=O)C=C(c3cc(ccc23)[N+](=O)[O-])S(=O)(=O)O)ccc4ccccc14,1
CYP2C9_0216,CC(=CCC\C(=C\COc1c2C=CC(=O)Oc2cc3occc13)\C)C,1
CYP2C9_0217,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0218,C=C(CC1(CNP(=O)(c2ccccc2)c3ccccc3)CC1)c4ccccc4,1
CYP2C9_0219,CC(NP(=O)(c1ccccc1)c2ccccc2)C3(CC(=C)c4ccccc4)CC3,1
CYP2C9_0220,COC(=O)c1ccc(cc1)C23CC2(C3)C(NP(=O)(c4ccccc4)c5ccccc5)c6ccccc6,1
CYP2C9_0221,COC(=O)c1ccc(cc1)C#CC(NP(=O)(c2ccccc2)c3ccccc3)c4ccccc4,1
CYP2C9_0222,CCCCCCN(C(C(=O)NCCCC)c1ccc(OCC(=O)OC)c(c1)C(=O)OC)C(=O)CCCCCN2C(=O)NC(C(=C2C)C(=O)OCc3ccccc3)c4ccc(cc4)c5ccccc5,1
CYP2C9_0223,CC1=C(C(NC(=O)N1CCCCCC(=O)O)c2ccc3ccccc3c2)C(=O)OCc4ccccc4,1
CYP2C9_0224,CCCC[C@H]1C[C@@H]1[C@H](NP(=O)(c2ccccc2)c3ccccc3)C4(CC(=C)c5ccccc5)CC4,1
CYP2C9_0225,,1
CYP2C9_0226,COc1ccc2nc3c(Cc4ccccc34)cc2c1,1
CYP2C9_0227,C1Oc2cc3cc4Cc5ccccc5c4nc3cc2O1,1
CYP2C9_0228,CC(=C1[C@H]2C(=C(C1=O)c3ccccc3)CN4C(=O)N(CCc5ccccc5)C(=O)[C@]24Cc6ccccc6)C,1
CYP2C9_0229,CC(=C1[C@H]2C(=C(C1=O)c3ccccc3)CN4C(=O)N(CCc5ccccc5)C(=O)[C@]24C)C,1
CYP2C9_0230,CCCC1(NCC2=C(C(=O)C(C)C2=C1)c3ccccc3)C(=O)OC,1
CYP2C9_0231,COC(=O)C1(CC(C)C)NCC2=C(C(=O)C(C)C2=C1)c3ccccc3,1
CYP2C9_0232,CCCCCC1=C2CNC(CCC)(C=C2C(C)C1=O)C(=O)OC,1
CYP2C9_0233,CCCCCC1=C2CNC(CC(C)C)(C=C2C(C)C1=O)C(=O)OC,1
CYP2C9_0234,CCCCCC1=C2CNC(Cc3ccccc3)(C=C2C(C)C1=O)C(=O)OC,1
CYP2C9_0235,COC(=O)C1(C)NCC2=C(C(=O)C(C)C2=C1)c3ccccc3,1
CYP2C9_0236,CCCc1cc2C3C(CN(C(=O)c4ccccc4)C3(C)C(=O)OC)C(C)c2n1Cc5cc(F)cc(F)c5,1
CYP2C9_0237,CCCc1cc2C3C(CN(C(=O)c4ccccc4)C3(C)C(=O)OC)C(C)c2n1Cc5cccc(Cl)c5,1
CYP2C9_0238,CCCc1cc2C3C(CN(C(=O)c4ccccc4)C3(C)C(=O)OC)C(C)c2n1CCc5ccc(Cl)cc5,1
CYP2C9_0239,CCCc1cc2C3C(CN(C(=O)c4ccccc4)C3(C)C(=O)OC)C(C)c2n1Cc5ccc(C)cc5,1
CYP2C9_0240,COc1ccc(NC(=O)CCCCC#Cc2ccccc2)cc1,1
CYP2C9_0241,c1ccc(cc1)c2c3ccccc3nc4[nH]c5ccccc5c24,1
CYP2C9_0242,S=C(Nc1ccccc1)Nc2ccccc2C#Cc3ccccc3,1
CYP2C9_0243,CCCCC#Cc1ccccc1CC(=O)Nc2ccccc2,1
CYP2C9_0244,CC(C)c1cccc2nc3C4=CC=CC(=O)N4Cc3c(c12)C(C)(C)C,1
CYP2C9_0245,CC1=C(Oc2cc(O)ccc2C1=O)c3ccccc3,1
CYP2C9_0246,C\C=C(\C(=C/C)\c1ccc(O)cc1)/c2ccc(O)cc2,1
CYP2C9_0247,CC1=C(Nc2c(C)cc(O)cc2O)C(=O)C=C3OC4=CC(=O)C(=C(C)C4=C13)Nc5c(C)cc(O)cc5O,1
CYP2C9_0248,FC(F)(F)c1cccc(c1)c2nc3nc(Cl)c(Cl)nc3[nH]2,1
CYP2C9_0249,CCCCSCc1nc2nc(Cl)c(Cl)nc2[nH]1,1
CYP2C9_0250,COCCCC\C(=N\OCCN)\c1ccc(cc1)C(F)(F)F,1
CYP2C9_0251,Fc1ccc(cc1)C2=C(NC(=C3C=CC(=O)C=C3)N2)c4ccncc4,1
CYP2C9_0252,COc1cc(\C=C(/C#N)\C(=O)c2ccc(O)c(O)c2)cc(I)c1O,1
CYP2C9_0253,CN(C)c1ccc(\C=C/2\C(=O)Nc3ccccc23)cc1,1
CYP2C9_0254,Oc1cc(cc2cc(cc(N\C=C\3/C=CC=CC3=O)c12)S(=O)(=O)O)S(=O)(=O)O,1
CYP2C9_0255,CC(C)c1cc(N\C=C/2\C=CC=CC2=O)c(C)cc1O,1
CYP2C9_0256,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3O,1
CYP2C9_0257,COc1cc(O)c(C(=O)\C=C\c2ccccc2)c(O)c1,1
CYP2C9_0258,CNc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(NC)n1,1
CYP2C9_0259,N[C@@H]([C@H](OCc1ccccc1)C(=O)O)C(=O)O,1
CYP2C9_0260,CCCC(=O)NCCc1c2c3ccccc3CCCn2c4ccc(OC)cc14,1
CYP2C9_0261,C[C@H](c1cnc[nH]1)c2cccc(C)c2C,1
CYP2C9_0262,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3,1
CYP2C9_0263,CCCCCCCC\C=C/CCCCCCCC(=O)NCCc1ccc(O)c(O)c1,1
CYP2C9_0264,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3cc(O)c(O)c(O)c3,1
CYP2C9_0265,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3O,1
CYP2C9_0266,COc1c(O)cc2Oc3cc(O)c(CC=C(C)C)c(O)c3C(=O)c2c1CC=C(C)C,1
CYP2C9_0267,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccccc3,1
CYP2C9_0268,OC1=C(Oc2cc(O)ccc2C1=O)c3ccc(O)cc3,1
CYP2C9_0269,Oc1cc2OC(=CC(=O)c2c(O)c1O)c3ccccc3,1
CYP2C9_0270,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3,1
CYP2C9_0271,OC(=O)Cc1ccccc1Nc2c(Cl)cccc2Cl,1
CYP2C9_0272,COc1ccc(CCCOc2cc(CCn3ccnc3)ccc2OC)cc1,1
CYP2C9_0273,CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n2Cc3ccc(Cl)cc3,1
CYP2C9_0274,CN(C)c1ccc(NC(=O)Nc2cc(C)nc3c(F)cc(F)cc23)cc1,1
CYP2C9_0275,SC(=S)N1CCCC1,1
CYP2C9_0276,Cc1c(nn(c2ccc(Cl)cc2Cl)c1c3ccc(I)cc3)C(=O)NN4CCOCC4,1
CYP2C9_0277,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c3ccccc3,1
CYP2C9_0278,CCCC(=O)NCCc1c2c3ccccc3Cn2c4ccc(OC)cc14,1
CYP2C9_0279,CCCOc1ccc2[nH]cc(C3=CCNCC3)c2n1,1
CYP2C9_0280,COc1ccccc1N2CCN(CCCCN3C(=O)CCC3=O)CC2,1
CYP2C9_0281,Cc1ccc(NC(=[OH+])c2cc3ccccc3cc2O)c(C)c1,1
CYP2C9_0282,Oc1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-],1
CYP2C9_0283,Oc1cc(cc(c1O)[N+](=O)[O-])C(=O)c2ccccc2F,1
CYP2C9_0284,OC(=O)c1ccc2c3nc4ccccc4n3C(=O)c5cccc1c25,1
CYP2C9_0285,CN1CCC2(CC1)COc3cc4CCN(C(=O)c5ccc(cc5)c6ccc(cc6C)c7noc(C)n7)c4cc23,1
CYP2C9_0286,COC(=O)[C@H]1C[C@@H]1[C@H](NS(=O)(=O)c2ccc3ccccc3c2)c4ccccc4,1
CYP2C9_0287,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)C)c2ccccc2)C(=O)Nc3ccc4ccccc4c3,1
CYP2C9_0288,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)C)c2ccccc2)C(=O)Nc3ccc4ccccc4c3,1
CYP2C9_0289,COC(=O)[C@H]1C[C@@H]1[C@H](NS(=O)(=O)c2ccc(cc2)c3ccccc3)c4ccccc4,1
CYP2C9_0290,COC(=O)[C@@H]1C[C@H]1[C@@H](NS(=O)(=O)c2ccc(cc2)c3ccccc3)c4ccccc4,1
CYP2C9_0291,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NP(=O)(c2ccccc2)c3ccccc3)c4ccccc4)C(=O)Cc5ccc6ccccc6c5,1
CYP2C9_0292,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cccnc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0293,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cc(C)nn2C)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0294,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cnccn2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0295,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cc(C)on2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0296,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0297,C[C@H]([C@H]1C[C@]1(C)[C@H](NP(=O)(c2ccccc2)c3ccccc3)c4ccccc4)C(=O)Nc5ccc6ccccc6c5,1
CYP2C9_0298,C[C@H]([C@H]1C[C@]1(C)[C@H](NS(=O)(=O)c2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0299,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2cccnc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0300,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2cc(C)nn2C)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0301,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2cnccn2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0302,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2cc(C)on2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0303,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C9_0304,COC(=O)[C@@H]1C[C@H]1[C@@H](NC(=O)Oc2ccc(F)cc2)c3ccccc3,1
CYP2C9_0305,COC(=O)N[C@H](c1ccccc1)[C@@]2(C)C[C@@H]2[C@@H](C)C(=O)Nc3ccc4ccccc4c3,1
CYP2C9_0306,Cc1ccc(CNC(=O)[C@H]2C[C@@H]2[C@H](NP(=O)(c3ccccc3)c4ccccc4)c5ccccc5)c(F)c1F,1
CYP2C9_0307,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccc(C)c(F)c4F,1
CYP2C9_0308,COc1ccc(CNC(=O)[C@H](C)[C@@H]2C[C@@]2(C)[C@@H](NC(=O)OCc3ccccc3)c4ccccc4)cc1OC,1
CYP2C9_0309,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4cccc5ccccc45,1
CYP2C9_0310,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccc(nc4)C(F)(F)F,1
CYP2C9_0311,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccc(C)c(F)c4F,1
CYP2C9_0312,COc1ccc(CNC(=O)[C@H](C)[C@H]2C[C@]2(C)[C@H](NC(=O)OCc3ccccc3)c4ccccc4)cc1OC,1
CYP2C9_0313,O=C(NCC1CC1)[C@@H]2C[C@H]2[C@@H](NP(=O)(c3ccccc3)c4ccccc4)c5ccccc5,1
CYP2C9_0314,O=C(NCCc1c[nH]c2ccccc12)[C@@H]3C[C@H]3[C@@H](NP(=O)(c4ccccc4)c5ccccc5)c6ccccc6,1
CYP2C9_0315,O=C(NCCc1c[nH]c2ccccc12)[C@H]3C[C@@H]3[C@H](NP(=O)(c4ccccc4)c5ccccc5)c6ccccc6,1
CYP2C9_0316,O=C(NCc1ccccc1)[C@H]2C[C@@H]2[C@H](NP(=O)(c3ccccc3)c4ccccc4)c5ccccc5,1
CYP2C9_0317,Cc1oc(CNC(=O)[C@H]2C[C@@H]2[C@H](NP(=O)(c3ccccc3)c4ccccc4)c5ccccc5)cc1,1
CYP2C9_0318,O=C(Nc1ccc2ccccc2c1)[C@H]3C[C@@H]3[C@H](NP(=O)(c4ccccc4)c5ccccc5)c6ccccc6,1
CYP2C9_0319,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCCc4c[nH]c5ccccc45,1
CYP2C9_0320,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccccc4,1
CYP2C9_0321,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4cc(C)n(C)n4,1
CYP2C9_0322,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCC4CC4,1
CYP2C9_0323,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCCc4c[nH]c5ccccc45,1
CYP2C9_0324,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccccc4,1
CYP2C9_0325,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4oc(C)cc4,1
CYP2C9_0326,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccccn4,1
CYP2C9_0327,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccc(cc4)S(=O)(=O)C,1
CYP2C9_0328,CNC(=O)[C@H](C)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3,1
CYP2C9_0329,COC(=O)[C@H](C)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc2ccccc2)c3ccccc3,1
CYP2C9_0330,COC(=O)[C@H](C)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3,1
CYP2C9_0331,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4nc5ccccc5[nH]4,1
CYP2C9_0332,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCF,1
CYP2C9_0333,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CC6=C(CO)NC=C(C)C6=O,1
CYP2C9_0334,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5[nH]c(cc35)C(=O)N(C)C,1
CYP2C9_0335,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CC7CC7,1
CYP2C9_0336,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CC7=C(CO)NC=C(C)C7=O,1
CYP2C9_0337,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccccn7,1
CYP2C9_0338,COC(=O)Cn1c2C[C@H]3CN(C(=O)c4ccccc4)[C@](Cc5ccc(F)cc5)([C@H]3c2cc1C(=O)N6CCCC6)C(=O)OC,1
CYP2C9_0339,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCO,1
CYP2C9_0340,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccccc7,1
CYP2C9_0341,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7oc(C)cc7,1
CYP2C9_0342,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(nc7)C(F)(F)F,1
CYP2C9_0343,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cc(F)cc8COCOc78,1
CYP2C9_0344,COCCn1c2C[C@H]3CN(C(=O)c4ccccc4)[C@](Cc5ccc(F)cc5)([C@H]3c2cc1C(=O)N6CCCC6)C(=O)OC,1
CYP2C9_0345,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCN7CNCC7=O,1
CYP2C9_0346,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccc(O)c(O)c7,1
CYP2C9_0347,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccccn7,1
CYP2C9_0348,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCF,1
CYP2C9_0349,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCSCCO,1
CYP2C9_0350,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cc(C)n(C)n7,1
CYP2C9_0351,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3C(=CC(=O)C3=C)CN1C(=O)c4ccccc4,1
CYP2C9_0352,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3C(=CC(=O)C3=C)CN1C(=O)c4ccccc4,1
CYP2C9_0353,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCF,1
CYP2C9_0354,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5C[C@H](O)CO,1
CYP2C9_0355,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCF,1
CYP2C9_0356,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCSCCO,1
CYP2C9_0357,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5C,1
CYP2C9_0358,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CC6=C(CO)NC=C(C)C6=O,1
CYP2C9_0359,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6cc(C)n(C)n6,1
CYP2C9_0360,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCO,1
CYP2C9_0361,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5[nH]c(cc35)C(=O)N(C)C,1
CYP2C9_0362,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5[nH]c(cc35)C(=O)N(C)C,1
CYP2C9_0363,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCN7CNCC7=O,1
CYP2C9_0364,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccn6,1
CYP2C9_0365,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CC7=C(CO)NC=C(C)C7=O,1
CYP2C9_0366,COC(=O)Cn1c2C[C@H]3CN(C(=O)c4ccccc4)[C@](Cc5ccccc5)([C@H]3c2cc1C(=O)N6CCCC6)C(=O)OC,1
CYP2C9_0367,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5C,1
CYP2C9_0368,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(cc7)S(=O)(=O)C,1
CYP2C9_0369,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCSCCO,1
CYP2C9_0370,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCO,1
CYP2C9_0371,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5[nH]c(cc35)C(=O)N6CCCC6,1
CYP2C9_0372,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccccc7,1
CYP2C9_0373,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7oc(C)cc7,1
CYP2C9_0374,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(O)c(OC)c7,1
CYP2C9_0375,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CC7CC7,1
CYP2C9_0376,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccn6,1
CYP2C9_0377,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(O)c(OC)c6,1
CYP2C9_0378,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CC6CC6,1
CYP2C9_0379,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6nc7ccccc7[nH]6,1
CYP2C9_0380,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(Cl)c(c6)C(F)(F)F,1
CYP2C9_0381,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccsc6Br,1
CYP2C9_0382,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6c[nH]c7ccc(OC)cc67,1
