Name,SMILES,Property
mmp0341,Clc1ccc(C(C(Cl)(Cl)Cl)c2c(Cl)cccc2)cc1,1
mmp0342,NC(N)=NN=C(C=Cc1ccc([N+]([O-])=O)o1)C=Cc2ccc([N+]([O-])=O)o2,1
mmp0343,Cc1c(N)cccc1N,1
mmp0344,Oc1ccc(Oc2ccccc2)cc1,1
mmp0345,[O-][N+](c1ccc(Nc2ccccc2)cc1)=O,1
mmp0346,CCNc1nc(SC)nc(NC(C)(C)C)n1,1
mmp0347,CC(C(Cl)(Cl)Cl)=O,1
mmp0348,Oc1c(Cl)c(Cl)ccc1Cl,1
mmp0349,Oc1c(Cl)c(Cl)cc(Cl)c1,1
mmp0350,Oc1c(Cl)c(Cl)cc(Cl)c1Cl,1
mmp0351,Oc1ccc(C(NN=Cc2ccc([N+]([O-])=O)o2)=O)cc1,1
mmp0352,CCC(c1c(OC(OC(C)C)=O)c([N+]([O-])=O)cc([N+]([O-])=O)c1)C,1
mmp0353,Cc1c(N=Nc2c(N)c(c3c(S(O)(=O)=O)c2)cccc3)ccc(c4cc(C)c(N=Nc5c(N)c(c6c(S(O)(=O)=O)c5)cccc6)cc4)c1,1
mmp0354,ClC1C2C(C(C(Cl)(Cl)C23Cl)(Cl)C(Cl)=C3Cl)C(C14)O4,1
mmp0355,CCCCCCOC(c1ccc(O)cc1)=O,1
mmp0356,CCCCCCCOC(c1ccc(O)cc1)=O,1
mmp0357,CN(S(N(c1ccccc1)SC(Cl)(Cl)F)(=O)=O)C,1
mmp0358,CCCCCCCCCCCCCC[N+](C)(C)C,1
mmp0359,Oc1ccc(C(c2ccccc2)=O)cc1,1
mmp0360,Oc1c(C(Nc2cc(Cl)c(Cl)cc2)=O)cc(Cl)cc1Cl,1
mmp0361,CCCCCCCCCCCCOC(c1cc(O)c(O)c(O)c1)=O,1
mmp0362,Cc1cc(Nc2ccccc2)ccc1,1
mmp0363,N#Cc1c(c2cc(c13)cccc3)cccc2,1
mmp0364,CCCCCCCCOC(c1ccc(O)cc1)=O,1
mmp0365,CC(OC1CC(C2(C)CC1)=CCC(C23)C4C(C(=O)CC4)(C)CC3)=O,1
mmp0366,CC[n+]1c(c2c(c3c1c4ccccc4)ccc(N)c3)cc(N)cc2,1
mmp0367,CCCCCc1c(O)cc(C)cc1,1
mmp0368,Cc1c(C(CC(C)(C)C)(C)C)ccc(OCCOCC[N+](Cc2ccccc2)(C)C)c1,1
mmp0369,Cc1c(O)ccc(Cl)c1,1
mmp0370,Oc1c(C(Nc2ccc(Br)cc2)=O)cc(Br)cc1Br,1
mmp0371,CC(c1c(O)c([N+]([O-])=O)cc([N+]([O-])=O)c1)(C)C,1
mmp0372,CCCC[Sn](CCCC)(CCCC)Cl,1
mmp0373,CCCC[Sn](CCCC)(CCCC)CCCC,1
mmp0374,CC(C(OCC(COc1ccc(C(c2ccc(OCC(COC(C(C)=C)=O)O)cc2)(C)C)cc1)O)=O)=C,1
mmp0375,[O-][N+](c1cc([N+]([O-])=O)c(SC#N)cc1)=O,1
mmp0376,CCCCc1ccc(O)cc1,1
mmp0377,CCCCCCCC(Oc1c(Br)cc(C#N)cc1Br)=O,1
mmp0378,ClC(C(C(Cl)(Cl)C12Cl)(Cl)CC1CBr)=C2Cl,1
mmp0379,OC1CCCCCCCCCCC1,1
mmp0380,CCCCCCCCc1ccc(O)cc1,1
mmp0381,Nc1c([N+]([O-])=O)cc([N+]([O-])=O)cc1Br,1
mmp0382,[O-][N+](c1ccc(Oc2c(Cl)cc(Cl)cc2)cc1)=O,1
mmp0383,CC(c1c(O)ccc(O)c1)(C)C,1
mmp0384,CCCCCc1cc(c2c(O)c1)OC(C)(C)C(C23)CCC(C)=C3,1
mmp0385,CN(C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)=O)C,1
mmp0386,CC1C(NC(Nc2ccccc2)=O)CCCC1,1
mmp0387,CCCCCCCc1ccc(O)cc1,1
mmp0388,CC1C(C(COC(C(C)(C)C)=O)=O)(O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O,1
mmp0389,Brc1ccc(Oc2ccc(Br)cc2)cc1,1
mmp0390,Nc1scc(c2ccc([N+]([O-])=O)cc2)n1,1
mmp0391,COP(Oc1c(Cl)cc(Br)c(Cl)c1)(OC)=S,1
mmp0392,CCCCC(OC1(C(CO)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,1
mmp0393,CC(C(Nc1cc(Cl)c(Cl)cc1)=O)=C,1
mmp0394,Clc1ccc(Sc2c(Cl)cc(Cl)c(Cl)c2)cc1,1
mmp0395,Nc1c(c2c(N)cc1)cccc2,1
mmp0396,Nc1c(c2ccc1)cccc2N,1
mmp0397,CCOc1ccc(N=Nc2c(N)cc(N)cc2)cc1,1
mmp0398,Oc1cc2c(C3(c(c4C(=O)O3)cccc4)c(c5O2)ccc(O)c5)cc1,1
mmp0399,NC(Nc1cc(Cl)c(Cl)cc1)=O,1
mmp0400,Cc1c(c(c(c2ccc3)c3cc4)c4cc1)cc2,1
mmp0401,ClC(C(SN1C(=O)C(C2C1=O)CC=CC2)(Cl)Cl)Cl,1
mmp0402,CN(c1ccc(C(c2ccc(N(C)C)cc2)=N)cc1)C,1
mmp0403,CCCCCCCCOc1ccc(C(O)=O)cc1,1
mmp0404,O=C1c(c2SN1)cccc2,1
mmp0405,CCCCCCCCCCCCOC(c1ccc(O)cc1)=O,1
mmp0406,Oc1ccc(Sc2ccc(O)cc2)cc1,1
mmp0407,Cc1c(N)c(N)ccc1,1
mmp0408,CCCCCCCCCCCCCC[n+]1ccc(C)cc1,1
mmp0409,CC[Sn](CC)(CC)Br,1
mmp0410,Cc1c(N)ccc(O)c1,1
mmp0411,CC(c1cc(C(C)C)c(O)cc1)C,1
mmp0412,BrC1C(Br)CCC(Br)C(Br)CCC(Br)C(Br)CC1,1
mmp0413,BrCC(C1CC(Br)C(Br)CC1)Br,1
mmp0414,OCC(COC(C=C)=O)(COC(C=C)=O)COC(C=C)=O,1
mmp0415,Clc1ccc(C(c2ccccc2)C(C3C(=O)c(c4C3=O)cccc4)=O)cc1,1
mmp0416,CCCCCc1ccco1,1
mmp0417,[O-][N+](c1sc(NC(c2sccc2)=O)nc1)=O,1
mmp0418,ON1C(=S)C=CC=C1,1
mmp0419,Oc1c(c2c([N+]([O-])=O)cc1)nccc2,1
mmp0420,CC(c1cc(Br)c(OCCO)c(Br)c1)(c2cc(Br)c(OCCO)c(Br)c2)C,1
mmp0421,O=C(c1ccccc1)OCC(COC(c2ccccc2)=O)(COC(c3ccccc3)=O)COC(c4ccccc4)=O,1
mmp0422,CC(COC(c1ccc(O)cc1)=O)C,1
mmp0423,ClCC(c1c(Cl)cc(Cl)cc1)=O,1
mmp0424,Oc1c(C(Nc2cc(C(F)(F)F)ccc2)=O)cc(Br)cc1Br,1
mmp0425,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1,1
mmp0426,Oc1c(c(c(c2ccc3)c3cc4)c4cc1)cc2,1
mmp0427,CCCCCCCCCCCC[n+]1cc(c2cc1)cccc2,1
mmp0428,COc1c(c2ccc1)nc(N)s2,1
mmp0429,CCC(c1c(O)c(C(CC)C)ccc1)C,1
mmp0430,[O-][N+](c1c(c(c(c2ccc3)c3cc4)c4cc1)cc2)=O,1
mmp0431,CCC(OCC(C1(C(C)(C2CC1C)CC(O)C(Cl)(C23)C(C)(C(=C4)CC3)C=CC4=O)OC(CC)=O)=O)=O,1
mmp0432,CNC(Oc1c(C(Nc2ccccc2)=O)cccc1)=O,1
mmp0433,CCC(OCC(C1(C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)OC(CC)=O)=O)=O,1
mmp0434,COP(Oc1c(Cl)cc(Cl)c(Cl)n1)(OC)=S,1
mmp0435,CCOP(Oc1c(Cl)cc(Cl)c(Cl)n1)(OCC)=O,1
mmp0436,COc1c(N)cc2c(c(c3o2)cccc3)c1,1
mmp0437,CC(OC(C(c1ccc(Cl)cc1)(c2ccc(Cl)cc2)O)=O)C,1
mmp0438,Oc1cc(c2cc1)ccc(SSc3cc(c4cc3)ccc(O)c4)c2,1
mmp0439,Nc1cc(Cl)c(N)cc1,1
mmp0440,Cc1c(N)ccc(Nc2ccc(O)cc2)c1,1
mmp0441,Nc1sc(c2n1)cc([N+]([O-])=O)cc2,1
mmp0442,ClC(NC(=O)C(Cl)=C1)=C1Cl,1
mmp0443,CCCCCOC(c1ccc(O)cc1)=O,1
mmp0444,CCCCCCCCCCCC[N+](Cc1ccccc1)(C)C,1
mmp0445,Nc1c(N)cc(c2cc(N)c(N)cc2)cc1,1
mmp0446,CCOC(Nc1cc(OC(Nc2ccccc2)=O)ccc1)=O,1
mmp0447,COC(Nc1cc(OC(Nc2cc(C)ccc2)=O)ccc1)=O,1
mmp0448,CCCCCCCCCc1ccc(OCCOCCO)cc1,1
mmp0449,Cl[Sb](Cl)Cl,1
mmp0450,Oc1c(C2C(=O)c(c3C2=O)cccc3)nc(c4c1Br)cccc4,1
mmp0451,Clc1c(c2c(Cl)cccc2)cccc1,1
mmp0452,[O-][n+]1c(S)cccc1,1
mmp0453,CC(Oc1c(c2ccc1)C(=O)c(c3C2=O)c(OC(C)=O)cc(C(O)=O)c3)=O,1
mmp0454,OCc1cc(Oc2ccccc2)ccc1,1
mmp0455,CCCCc1cc(c2cc1)[nH]c(NC(OC)=O)n2,1
mmp0456,CCN(C(S)=S)CC,1
mmp0457,[O-][N+](c1ccc(Oc2c([N+]([O-])=O)cc(C(F)(F)F)cc2)cc1)=O,1
mmp0458,CCC(COC(C=C)=O)(COC(C=C)=O)COC(C=C)=O,1
mmp0459,Brc1ccc(NC(c2sc(Br)c(Br)c2)=O)cc1,1
mmp0460,Nc1c(Cl)cc(c2c(Cl)cc(N)c(Cl)c2)c(Cl)c1,1
mmp0461,Oc1c(Cl)c(Cl)c(Cl)cc1,1
mmp0462,OC(CC(C(O)=O)Cl)=O,1
mmp0463,CC1C(OC2OC(C)C(OC3OC(C)C(OC4C(O)C(O)C(O)C(CO)O4)C(O)C3)C(O)C2)C(O)CC(OC5CC6C(C7C(C(O)(C8(C)C(O)C7)CCC8C(COC9=O)=C9)CC6)(C)CC5)O1,1
mmp0464,Cc1c(Nc2c(C(O)=O)cccn2)cccc1Cl,1
mmp0465,OC(c1cnccc1)(c2ccc(Cl)cc2)c3ccc(Cl)cc3,1
mmp0466,O=C1c(c2C(=O)N1SC3CCCCC3)cccc2,1
mmp0467,OC(Cc1c(c2ccc(Cl)cc2)nc(c3ccccc3)s1)=O,1
mmp0468,CCCCCCOc1ccc(O)cc1,1
mmp0469,CCCN(c1c([N+]([O-])=O)cc(S(N)(=O)=O)cc1[N+]([O-])=O)CCC,1
mmp0470,CC(Oc1c(Cl)cc(Cl)c(N2C(=O)OC(C(C)(C)C)=N2)c1)C,1
mmp0471,Nc1sc(c2n1)cccc2Cl,1
mmp0472,COc1c(c2ccc1)C(=O)c(c3C2=O)c(O)c(c4c3O)C(OC5OC(C)C(O)C(N)C5)CC(C(C)=O)(O)C4,1
mmp0473,CCCCC(COC(c1ccc(N(C)C)cc1)=O)CC,1
mmp0474,N#CSCSc1sc(c2n1)cccc2,1
mmp0475,CC(CC1C(=O)N(C2C(O)(N13)OC(C(C)C)(NC(C4C=C(C5N(C)C4)c(c(c6[nH]c7Br)c7C5)ccc6)=O)C3=O)CCC2)C,1
mmp0476,CCCCCCCCCCCCCCCC[N+](Cc1ccccc1)(C)C,1
mmp0477,CCCCCCCCCCCCCCCCCC[N+](Cc1ccccc1)(C)C,1
mmp0478,Oc1ccc(Nc2ccccc2)cc1,1
mmp0479,CCCCCCCCCCCCCCCC[N+](CC)(C)C,1
mmp0480,CC(C)=CCCC(C=C)(OC(c1ccccc1)=O)C,1
mmp0481,BrCC(COP(OCC(CBr)Br)(OCC(CBr)Br)=O)Br,1
mmp0482,CC(CC(C#CC(CC(C)C)(O)C)(O)C)C,1
mmp0483,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,1
mmp0484,CC(c1c(O)c(C(C)(C)C)ccc1)(C)C,1
mmp0485,Nc1c(c2c(N)cc1)C(=O)c(c3C2=O)cccc3,1
mmp0486,c1cc(c(c(c2ccc3)c3cc4)c4c1)cc2,1
mmp0487,Cc1c([N+]([O-])=O)c(c2cc1)C(=O)c(c3C2=O)cccc3,1
mmp0488,Oc1c(C(Nc2cc(Cl)c(Oc3ccc(Cl)cc3)cc2)=O)cc(I)cc1I,1
mmp0489,CCNc1nc(SC)nc(NC(C(C)C)C)n1,1
mmp0490,OC(N(N=Cc1ccc(c2ccc([N+]([O-])=O)cc2)o1)CC3=O)=N3,1
mmp0491,CCC(OC1(C(CCl)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,1
mmp0492,COc1cc(c2cc1)sc(NC(Nc3ccccc3)=O)n2,1
mmp0493,CCCN(c1c([N+]([O-])=O)cc(C(F)(F)F)cc1[N+]([O-])=O)CC2CC2,1
mmp0494,CCCCCCCCN1C(=O)C=CS1,1
mmp0495,OC1(c2cc(C(F)(F)F)c(Cl)cc2)CCN(CCCC(c3ccc(F)cc3)c4ccc(F)cc4)CC1,1
mmp0496,Cc1c(C)c(C(Nc2ccccc2)=O)c(C)o1,1
mmp0497,COc1c(OC)c(c2cc1)CN3C(c(c4CC3)cc(c5c4)OCO5)C2,1
mmp0498,CCCN(c1c([N+]([O-])=O)c(N)c(C(F)(F)F)cc1[N+]([O-])=O)CCC,1
mmp0499,Brc1cc(Br)c(Oc2c(Br)cc(Br)c(Br)c2)cc1,1
mmp0500,CN(C=Nc1c(C)cc(C)cc1)C=Nc2c(C)cc(C)cc2,1
mmp0501,OCCNc1c([N+]([O-])=O)cc(N(CCO)CCO)cc1,1
mmp0502,CCCN(c1c([N+]([O-])=O)cc(C(C)C)cc1[N+]([O-])=O)CCC,1
mmp0503,Clc1c(Cl)c(Cl)c(c2c(Cl)c(Cl)c(Cl)cc2)cc1,1
mmp0504,COc1c(N)cc(N)cc1,1
mmp0505,CCC(Nc1c([N+]([O-])=O)c(C)c(C)cc1[N+]([O-])=O)CC,1
mmp0506,CCCCCCc1ccc(c2ccc(C#N)cc2)cc1,1
mmp0507,CCCSP(Oc1c(Cl)cc(Br)cc1)(OCC)=O,1
mmp0508,O=C(Nc1snnc1)Nc2ccccc2,1
mmp0509,Nc1scc(c2ccccc2)n1,1
mmp0510,Oc1c(O)c(O)c(C(c2cc(O)c(O)c(O)c2)=O)cc1,1
mmp0511,CC1(C(C(OC(c2cc(Oc3ccccc3)ccc2)C#N)=O)C1C=C(Br)Br)C,1
mmp0512,[O-][N+](c1ccc(NC(NCc2cnccc2)=O)cc1)=O,1
mmp0513,CCC1(C(C#C)(O)CC2)C2C3C(C(C(=C4)CC3)CCC4)C(=C)C1,1
mmp0514,CCN(c1c([N+]([O-])=O)cc(C(F)(F)F)cc1[N+]([O-])=O)CC(C)=C,1
mmp0515,CCCCCCCCSC(Oc1c(c2ccccc2)nnc(Cl)c1)=O,1
mmp0516,CC(Oc1cc(NC(c2c(C)cccc2)=O)ccc1)C,1
mmp0517,CC(Oc1c(C(Nc2sc([N+]([O-])=O)cn2)=O)cccc1)=O,1
mmp0518,Cc1c(NC(c2c(O)c(I)cc(I)c2)=O)cc(Cl)c(C(c3ccc(Cl)cc3)C#N)c1,1
mmp0519,Nc1ccc(C(Nc2c(N)cccc2)=O)cc1,1
mmp0520,OC(c1c(Cl)cccc1)(c2cncnc2)c3ccc(Cl)cc3,1
mmp0521,FC(c1cc(Nc2c(C(OC3c(c4C(=O)O3)cccc4)=O)cccn2)ccc1)(F)F,1
mmp0522,CSc1[nH]c(c2n1)cc(Cl)c(Oc3c(Cl)c(Cl)ccc3)c2,1
mmp0523,CC(C(C(OC(c1cc(Oc2ccccc2)ccc1)C#N)=O)Nc3c(Cl)cc(C(F)(F)F)cc3)C,1
mmp0524,CCC(C(OC1C(C2=CC(C)C1)C(CCC3OC(=O)CC(O)C3)C(C)C=C2)=O)C,1
mmp0525,CCOC(C(Oc1ccc(Oc2nc(c3nc2)ccc(Cl)c3)cc1)C)=O,1
mmp0526,CCC(c1ccc(CC(CN2CC(C)OC(C)C2)C)cc1)(C)C,1
mmp0527,C1NC(C2Oc(c3OC2)cccc3)=NC1,1
mmp0528,CCC(OC1(C(SCF)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O)=O,1
mmp0529,CCCCCCC(OC(COc1c(Cl)c(N)c(Cl)c(F)n1)=O)C,1
mmp0530,CC#CC1(C(C)(C2CC1)CC(c3ccc(N(C)C)cc3)C(C24)=C(C(=C5)CC4)CCC5=O)O,1
mmp0531,CC(C(Nc1cc(C(F)(F)F)c(C#N)cc1)=O)(CS(c2ccc(F)cc2)(=O)=O)O,1
mmp0532,CCc1cnc(CCOc2ccc(CC3C(=O)NC(=O)S3)cc2)cc1,1
mmp0533,CC(NC(C1N(CC(C(NC(C(NC(c2nc(c3cc2)cccc3)=O)CC(N)=O)=O)Cc4ccccc4)O)CC(C5C1)CCCC5)=O)(C)C,1
mmp0534,NNc1ccccc1,1
mmp0535,CC(c1c2c(C(C)(C)CC2)cc(C(C)(C)C)c1)=O,1
mmp0536,Oc1c(C2CCCC2)cc(Cl)cc1,1
mmp0537,CCCCNC(OCC#CI)=O,1
mmp0538,CCN(c1c([N+]([O-])=O)cc(C(F)(F)F)cc1[N+]([O-])=O)Cc2c(Cl)cccc2F,1
mmp0539,Nc1c(C(Oc2cc(c3cc2)cccc3)=O)cccc1,1
mmp0540,CCOC(C(OC(c1c([N+]([O-])=O)ccc(Oc2c(Cl)cc(C(F)(F)F)cc2)c1)=O)C)=O,1
mmp0541,COc1c(N)ccc(c2cc(OC)c(N)cc2)c1,1
mmp0542,Cc1c([N+]([O-])=O)c(C(C)(C)C)c([N+]([O-])=O)c(C)c1[N+]([O-])=O,1
mmp0543,CSCCCN=C=S,1
mmp0544,CCCCCCCCCCCCCC[n+]1ccccc1,1
mmp0545,C1CCC(c2ccccc2)(N3CCCC3)CC1,1
mmp0546,CO[Si](OC)(OC)CCCCl,1
mmp0547,CC(CC(c1cc(n2nc(c3n2)cccc3)c(O)cc1)(C)C)(C)C,1
mmp0548,CC(CC(c1c(O)cccc1)(C)C)(C)C,1
mmp0549,CCCCCCCC[N+](CCCCCCCC)(C)C,1
mmp0550,CCCCC(OC1(C(CO)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,1
mmp0551,CCC(OCC(C1(C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)OC(CC)=O)=O)=O,1
mmp0552,FC(C1(C#CC2CC2)c(c3NC(=O)O1)cc(Cl)cc3)(F)F,1
mmp0553,Cc1c(C(NC(C(CN2C(C(NC(C)(C)C)=O)CC(C3C2)CCCC3)O)CSc4ccccc4)=O)cccc1O,1
mmp0554,O=C1C(c2ccccc2)=C1c3ccccc3,1
mmp0555,CN1c(c(c2n(C3C(O)C(O)C(CO)O3)c4)c4C(N)=N1)ncn2,1
mmp0556,CC(c1ccc(CN2CCN(C(c3ccc(Cl)cc3)c4ccccc4)CC2)cc1)(C)C,1
mmp0557,OC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)=O,1
mmp0558,CC1C2(C3CC1)CC(C(O)(C)CC2)C3(C)C,1
mmp0559,Cc1nc(c2cc1)c(O)c(Br)cc2Br,1
mmp0560,Fc1c(C(NC(Nc2cc(Oc3c(Cl)cc(C(F)(F)F)cn3)c(Cl)cc2)=O)=O)c(F)ccc1,1
mmp0561,CCCCCCCCCCCCc1ccc(O)cc1,1
mmp0562,C[Si]1(N[Si](C)(C)N[Si](C)(C)N1)C,1
mmp0563,CCC(c1ccc(O)cc1)(c2ccc(O)cc2)C,1
mmp0564,CCCCC(c1c(Cl)cc(Cl)cc1)(Cn2ncnc2)O,1
mmp0565,O=C1c(c(c2ccc3)c3C(=O)N1)ccc2,1
mmp0566,CC(c1ccc(OC(c2c(O)cccc2)=O)cc1)(C)C,1
mmp0567,Cc1c(O)cc(C)c(C2(c3c(C)cc(O)c(C)c3)c(c4S(=O)(=O)O2)cccc4)c1,1
mmp0568,CN(c1ccc(C(c2ccc(N(C)C)cc2)c3ccccc3)cc1)C,1
mmp0569,O=C(c1ccccc1)Nc2c(SSc3c(NC(c4ccccc4)=O)cccc3)cccc2,1
mmp0570,Oc1c(C(Nc2cc([N+]([O-])=O)ccc2)=O)cc(c3c1)cccc3,1
mmp0571,Oc1c(Cl)cc(Cl)c(O)c1,1
mmp0572,C[Si](c1ccccc1)(c2ccccc2)Cl,1
mmp0573,FC(C(CC(c1ccccc1)=O)=O)(F)F,1
mmp0574,S=C1N(Cc2ccccc2)CN(Cc3ccccc3)CS1,1
mmp0575,CNc1c(c2ncn1)[nH]cn2,1
mmp0576,Fc1ccc(OCCCN2CCC3(C(=O)NCN3c4ccccc4)CC2)cc1,1
mmp0577,CC1(C(O)CC2)C2C3C(c(c4CC3)ccc(O)c4)CC1,1
mmp0578,[O-][N+](C(Br)Br)=O,1
mmp0579,CC(c1c(O)c(C(C)(C)C)cc([N+]([O-])=O)c1)(C)C,1
mmp0580,NS(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(=O)=O,1
mmp0581,Nc1ccc(NC(c2ccc(N)cc2)=O)cc1,1
mmp0582,Oc1c(C(c2c(O)cccc2)=O)cccc1,1
mmp0583,c1ccc(B(c2ccccc2)c3ccccc3)cc1,1
mmp0584,Oc1c(O)c(O)c(C(c2ccccc2)=O)cc1,1
mmp0585,O=CC=C(c1ccccc1)c2ccccc2,1
mmp0586,CCCC(OC1(C(CCl)=O)C(C)(C2CC1C)CC(=O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,1
mmp0587,CC(C(Cc1cc(O)c(O)cc1)C)Cc2cc(O)c(O)cc2,1
mmp0588,CC1C(C(COC(C)=O)=O)(OC(C)=O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O,1
mmp0589,CCCC(OC1(C(COC(CC)=O)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)=O,1
mmp0590,CC(c1ccccc1)NNC(c2ccccc2)=O,1
mmp0591,FC(C(Oc1c(Cl)cc(NC(NC(c2c(F)cccc2F)=O)=O)c(Cl)c1)(F)F)C(F)(F)F,1
mmp0592,COc1ccc(C=CC(c2c(OC)cc(OC)cc2)=O)cc1,1
mmp0593,CCCOc1cc(c2cc1)sc(NC(OC)=O)n2,1
mmp0594,CC(CC1C(=O)NC(Cc2ccccc2)C(=O)N(C3C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc4ccccc4)C(=O)N(C5C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)N1)CCC5)CCC3)C,1
mmp0595,CCCN(C(n1cncc1)=O)CCOc2c(Cl)cc(Cl)cc2Cl,1
mmp0596,CCC(c1noc(NC(c2c(OC)cccc2OC)=O)c1)(CC)C,1
mmp0597,C[Si](c1ccc(F)cc1)(c2ccc(F)cc2)Cn3ncnc3,1
mmp0598,CN(c1ccc(C2(c3ccc(N(C)C)cc3)c(c4C(=O)O2)ccc(N(C)C)c4)cc1)C,1
mmp0599,OCc1c(c2cc(c13)cccc3)cccc2,1
mmp0600,Oc1ccc(C(c2c(O)cc(O)cc2)=O)cc1,1
mmp0601,Oc1ccc(C(C(F)(F)F)(C(F)(F)F)c2ccc(O)cc2)cc1,1
mmp0602,CC(c1cc(c2cc1)c(c3cc2)cccc3)=O,1
mmp0603,C(Cc1ccncc1)Cc2ccccc2,1
mmp0604,CCc1c(c2nc(c13)C(N4C3)=CC5=C(COC(=O)C5(CC)O)C4=O)cc(OC(N6CCC(N7CCCCC7)CC6)=O)cc2,1
mmp0605,Nc1ccc(Nc2ccccc2)cc1,1
mmp0606,OC(c1c(C(c2cc(I)c(O)c(I)c2)=C3C=C(I)C(=O)C(I)=C3)cccc1)=O,1
mmp0607,CCN=C1c(c2C(=C(c3ccc(N(CC)CC)cc3)c4ccc(N(CC)CC)cc4)C=C1)cccc2,1
mmp0608,Oc1c(Cc2c(O)cccc2)cccc1,1
mmp0609,Oc1ccc(Cc2c(O)cccc2)cc1,1
mmp0610,CC(c1cc(C(c2ccccc2)(C)C)c(O)cc1)(c3ccccc3)C,1
mmp0611,Oc1ccc(C(C(Cl)(Cl)Cl)c2ccc(O)cc2)cc1,1
mmp0612,CC(O[Si](OC(C)=O)(OC(C)=O)C)=O,1
mmp0613,COC(c1c(O)c(C)c(O)cc1C)=O,1
mmp0614,CCO[Si](OCC)(OCC)CCCCl,1
mmp0615,Nc1nc(N)c(N)c(N)n1,1
mmp0616,Cc1nc(c2c(N)c1)ccc(NC(Nc3cc(c4cc3)c(N)cc(C)n4)=O)c2,1
mmp0617,Oc1cc(Cl)c(c2ccccc2)cc1,1
mmp0618,Nc1cc(Cl)c(O)c(Cl)c1,1
mmp0619,Nc1ccc(Oc2cc(N)c(N)cc2)cc1,1
mmp0620,CC(CC(c1ccc(O)cc1)(c2ccc(O)cc2)C)C,1
mmp0621,CCCCCCCCCCCCCCC(C(O)=O)Br,1
mmp0622,Cc1c(C(c2ccc(C(O)=O)cc2)=C)cc3c(C(C)(C)CCC3(C)C)c1,1
mmp0623,CC(c1ccc(Nc2ccc(C(c3ccccc3)(C)C)cc2)cc1)(c4ccccc4)C,1
mmp0624,Clc1c(c2c(C=O)c(c13)cccc3)cccc2,1
mmp0625,Oc1cc(C(c2ccccc2)=O)ccc1,1
mmp0626,Oc1ccc(C(c2ccc(O)cc2)=C(Cl)Cl)cc1,1
mmp0627,CCCCCCC(Nc1ccc(Nc2ccccc2)cc1)C,1
mmp0628,CC(C(Cn1ncnc1)(CCc2ccc(Cl)cc2)O)(C)C,1
mmp0629,CC1(C(Cn2ncnc2)(O)C(Cc3ccc(Cl)cc3)CC1)C,1
mmp0630,CCC(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)C,1
mmp0631,CCO[Si](OCC)(OCC)CC(C)C,1
mmp0632,CC1C(C)(C)c(c2C(C)(C)C1)cc(C)c(C(C)=O)c2,1
mmp0633,CSc1nc(NC(C)(C)C)nc(NC2CC2)n1,1
mmp0634,Cc1c(O)c(C(C)(C)C)cc(CCC(OCCOCCOCCOC(CCc2cc(C(C)(C)C)c(O)c(C)c2)=O)=O)c1,1
mmp0635,CC(C(Nc1cc(C(F)(F)F)c([N+]([O-])=O)cc1)=O)(O)C,1
mmp0636,CCOP(OC(C(Cl)(Cl)Cl)Cl)(OCC)=S,1
mmp0637,COP(Oc1c(Cl)cc(C)cc1Cl)(OC)=S,1
mmp0638,Clc1ccc(CN(C(Nc2ccccc2)=O)C3CCCC3)cc1,1
mmp0639,Fc1c(C(NC(Nc2cc(Cl)c(Oc3c(Cl)cc(C(F)(F)F)cn3)c(Cl)c2)=O)=O)c(F)ccc1,1
mmp0640,Fc1cc(F)c(NC(c2c(Oc3cc(C(F)(F)F)ccc3)nccc2)=O)cc1,1
mmp0641,FC(C(Oc1c(Cl)cc(NC(NC(c2c(F)cccc2F)=O)=O)cc1Cl)(F)F)F,1
mmp0642,CC(N1C(=O)C(Cl)=C(SCc2ccc(C(C)(C)C)cc2)C=N1)(C)C,1
