Name,SMILES,Property
ames0341,Cc1cc(N)c(C)c2c3cc(O)ccc3[nH]c12,1
ames0342,CN(COC(=O)C)N(=O)=O,1
ames0343,CC(C)c1c(N)ccc2c1Cc3ccccc23,1
ames0344,CC1=CC(=O)Oc2c3CCCN4CCCc(cc12)c34,1
ames0345,Cc1cnc2c(n1)c(C)c(C)c3c2nc(N)n3C,1
ames0346,CC(=C[C@H]1[C@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C)C,1
ames0347,NCN,1
ames0348,OP(=O)(OCC(Br)CBr)OCC(Br)CBr,1
ames0349,Cc1ccc(cc1)S(=O)(=O)OCc2ccc(cc2)N(=O)=O,1
ames0350,FC(Cl)(Cl)C(F)(Cl)Cl,1
ames0351,CCCN(N=O)C(=O)N,1
ames0352,OC1C(O)c2ccc(c3c4ccccc4c5cccc1c5c23)N(=O)=O,1
ames0353,CSc1ncnc2c1ncn2CC(O)CN=N#N,1
ames0354,CCc1ccc2C(=O)c3ccccc3C(=O)c2c1N(=O)=O,1
ames0355,Fc1ccccc1NC(=O)c2csc(c2)N(=O)=O,1
ames0356,CN(Cc1ccc(cc1)N(=O)=O)N=O,1
ames0357,Cc1cc2ccccc2c3ccc4C(=O)C(=O)C=Cc4c13,1
ames0358,Cc1ccc2cc(C)c3c4C5OC5C(O)C(O)c4ccc3c2c1,1
ames0359,Cc1ccc(NC2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,1
ames0360,CC(=O)OCc1c2ccccc2c(C)c3ccc4ccccc4c13,1
ames0361,O=N(=O)c1ccc(cc1)N=Nc2ccccc2,1
ames0362,Cc1cc(C)cc(c1)N(=O)=O,1
ames0363,Nc1[nH]c(nc2ncnc12)c3ccc(cc3)N(=O)=O,1
ames0364,COP(=S)(OC)Oc1ccc(c(C)c1)N(=O)=O,1
ames0365,O=N(=O)c1ccc2Oc3ccc(cc3Oc2c1)N(=O)=O,1
ames0366,O[C@@H]1[C@@H]2O[C@@H]2c3c(ccc4c5cccc6cccc(c34)c56)[C@H]1O,1
ames0367,CC12CCCC(C)(C1CCC34CC(=C)C(O)(CCC23)C4)C(=O)O,1
ames0368,O=CNc1nc(cs1)c2cc(cs2)N(=O)=O,1
ames0369,O=N(=O)c1cc(c2c3CCCCc3c4cccc5ccc1c2c45)N(=O)=O,1
ames0370,CC(=O)Nc1snc2ccccc12,1
ames0371,CCc1cccc(CC)c1N,1
ames0372,O=N(=O)c1ccc(s1)c2nc(N3CCOCC3)c4ccccc4n2,1
ames0373,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc4ccc(cc24)N=N#N)cc1,1
ames0374,O=N(=O)c1ccc(\C=C\c2cccc(c2)N(=O)=O)cc1,1
ames0375,Cc1nn(C)c(N)c1C(=O)c2ccccc2F,1
ames0376,Nc1snc2cc(Cl)ccc12,1
ames0377,Cc1cc2C(=O)c3cc(O)cc(O)c3C(=O)c2c(O)c1O,1
ames0378,COP(=S)(OC)Oc1ccc(cc1)N(=O)=O,1
ames0379,Cc1ccc2[nH]c(N)nc2c1,1
ames0380,COC1=CC=CC=CC1,1
ames0381,CC(CN=N#N)c1ccccc1,1
ames0382,NP(=O)(O)N(CCCl)CCCl,1
ames0383,O=C1Nc2cc3ccccc3c4c5OCOc5cc1c24,1
ames0384,c1ccc2c(c1)c3cc4ccccc4c5cc6ccccc6c2c35,1
ames0385,O=N(=O)c1ccc2nc3ccc(cc3nc2c1)N(=O)=O,1
ames0386,OC1C=Cc2cc3ccc4ccc(c5ccc(c2C1O)c3c45)N(=O)=O,1
ames0387,CC(=O)c1cc(NC(=O)N)ccc1OC[C@H](O)CNC(C)(C)C,1
ames0388,CC(=O)OCC=C,1
ames0389,O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN4CCOCC4,1
ames0390,Oc1cc2OCOc2cc1N=O,1
ames0391,COc1nsc2ccc(OCC3CO3)cc12,1
ames0392,Nc1ccccc1SCSc2ccccc2N,1
ames0393,CN(N=O)c1ccccn1,1
ames0394,O=N(=O)c1ccc(\C=C\c2ccccc2)cc1,1
ames0395,CN(C)c1ccc(cc1)N=Nc2ccccc2COC(=O)C,1
ames0396,OC(=O)c1ccc(c(c1)N(=O)=O)N(=O)=O,1
ames0397,Cc1ccc(NC(=O)c2csc(c2)N(=O)=O)cc1,1
ames0398,O=N(=O)c1ccc2ccc3cccc(c3c2c1)N(=O)=O,1
ames0399,Sc1[nH]cnc2ncnc12,1
ames0400,NNc1nncc2ncccc12,1
ames0401,CN1CCN=N1,1
ames0402,ONc1ccccc1c2ccccc2,1
ames0403,CC(C)(C)c1ccc(cc1)C(=O)ON(OCc2ccccc2)C(=O)c3ccccc3,1
ames0404,OC1C2OC2c3c(ccc4cccnc34)C1O,1
ames0405,OC\C(=C(\Cl)/C(=O)O)\C(Cl)Cl,1
ames0406,CN(C(=O)c1csc(c1)N(=O)=O)c2ccccc2,1
ames0407,CN1CCC=C2C1CCc3sc(N)nc23,1
ames0408,Nc1cc(ccc1O)N(=O)=O,1
ames0409,CN(C)CCNC(=O)c1cccc2nc3ccccc3cc12,1
ames0410,CC(=C[C@H]1[C@H](C(=O)O[C@@H]2CC(=O)C(=C2C)CC=C)C1(C)C)C,1
ames0411,CN(C)CCCl,1
ames0412,Fc1ccccc1,1
ames0413,Cc1cc2cccc3ccc4cc5ccccc5c1c4c23,1
ames0414,c1ccc(nc1)c2ccncc2,1
ames0415,O=N(=O)c1ccc2nc3c(cccc3nc2c1)N(=O)=O,1
ames0416,ONc1cnc2c(c1)nc3ccccn23,1
ames0417,O=N(=O)c1ccc2c3cccc4ccc(c(c5cccc1c25)c34)N(=O)=O,1
ames0418,COc1cc(O)c2c(O)c3C(=O)OC(=Cc3c(OC)c2c1)C,1
ames0419,CC(=O)Nc1ccc2c3ccc(O)cc3c4cccc1c24,1
ames0420,Nc1nc(cs1)c2ccc(s2)N(=O)=O,1
ames0421,COC(=O)[C@]12O[C@@]1(C)[C@@](C)(O)OC2=O,1
ames0422,Brc1ccc(cc1N(=O)=O)N(=O)=O,1
ames0423,O=N(=O)c1cc2CCc3cc(cc4ccc(c1)c2c34)N(=O)=O,1
ames0424,Cc1c2ccccc2cc3ccccc13,1
ames0425,CCc1nc2c(ccc3ccc4ccc(O)cc4c23)[nH]1,1
ames0426,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,1
ames0427,CC(=O)NC1=NC(=NOC1)c2oc(cc2)N(=O)=O,1
ames0428,C[n+]1c2cc(N)ccc2cc3ccc(N)cc13,1
ames0429,O=N(=O)c1ccc2nc3cc(ccc3nc2c1)N(=O)=O,1
ames0430,CCCCCOC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames0431,O=C1c2ccccc2C(=O)c3c(cccc13)[N+]#N,1
ames0432,O1C2C1c3ccc4c5ccccc5c6cc7cccc2c7c3c46,1
ames0433,O=C(OCc1ccc(cc1)N(=O)=O)c2ccccc2,1
ames0434,OC(=O)\C=C\c1ccc(cc1)N(=O)=O,1
ames0435,CCN(CCCl)CCCNc1c2ccccc2nc3c(OC)cccc13,1
ames0436,NC(CCC(=O)NC(CSCCCl)NC(=O)CC(=O)O)C(=O)O,1
ames0437,CN(C)c1ccc(cc1)N=Nc2ccc(COC(=O)C)cc2,1
ames0438,OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)c2ccc3C(=O)c4ccccc4C(=O)c3c2O,1
ames0439,NC(=O)N(CCCC(=O)O)N=O,1
ames0440,CN(C)CCNC(=O)c1cc2ccccc2c3cccnc13,1
ames0441,Cc1ccc(N)cc1N=N(=O)c2cc(N)ccc2C,1
ames0442,CC1(CO1)C(=O)NCc2ccccc2,1
ames0443,OC(=O)c1ccc(cc1)S(=O)(=O)N(Cl)Cl,1
ames0444,C[n+]1c(c2ccc(N)cc2)c3cc(N)ccc3c4ccc(N)cc14,1
ames0445,O=N(=O)c1ccc2sncc2c1,1
ames0446,C\C=C/1\CC(C)C(C)(OC(=O)C)C(=O)OCC2=CCN(C)CCC(OC1=O)C2=O,1
ames0447,O=C\C=C\c1ccc(cc1)N(=O)=O,1
ames0448,O=Nc1c(nc2sccn12)c3ccc(cc3)N(=O)=O,1
ames0449,Cn1cc2cccc(c2n1)N(=O)=O,1
ames0450,OC1C(O)c2ccc3c(ccc4ccccc34)c2C5OC15,1
ames0451,C[C@@H](O)CN(C[C@@H](C)O)N=O,1
ames0452,O=Nc1ccc2ccc3c4ccccc4cc5ccc1c2c35,1
ames0453,Oc1ccc2c(ccc3c4ccccc4ccc23)c1,1
ames0454,CC(C)(C)c1ccc(cc1)c2ccc(cc2)N=O,1
ames0455,CC(C)N(N)C(C)C,1
ames0456,CCOC(=O)N(N=O)C(CCC=O)c1cccnc1,1
ames0457,O1C2C1c3cc4cc5ccccc5cc4c6cccc2c36,1
ames0458,C[C@@H](O)CN(C)N=O,1
ames0459,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,1
ames0460,Cc1c(N)cc(cc1N)N(=O)=O,1
ames0461,CC(=O)OC1Cc2cc3cccc4ccc5ccc1c2c5c34,1
ames0462,NNc1ccc(cc1)N(=O)=O,1
ames0463,Nc1ccc(cc1Cl)c2cc(Cl)c(N)c(Cl)c2,1
ames0464,CC(C)NC[C@@H]1CCc2cc(CO)c(cc2N1)N(=O)=O,1
ames0465,Oc1cccc2c1ccc3[nH]c4ccc5ccccc5c4c23,1
ames0466,ClC(Cl)C(=O)C(Cl)Cl,1
ames0467,O=Cc1c(cccc1N(=O)=O)N(=O)=O,1
ames0468,Oc1ccc2c(c1)c3ccccc3c4cc5ccccc5cc24,1
ames0469,O=N(=O)c1cccc2c3cccc4cccc(c12)c34,1
ames0470,Cc1ccc(cc1N(CCCl)CCCl)C(O)(P(=O)(O)O)P(=O)(O)O,1
ames0471,Cc1cc(O)c2C(=O)c3c(O)cc(O)c(O)c3C(=O)c2c1,1
ames0472,CC(=C)c1ccc(C)c2ccc(C=O)c2c1,1
ames0473,ClC1=C(CBr)COC1=O,1
ames0474,ONC(=O)c1ccc(O)c(O)c1,1
ames0475,Nc1nc(nc2c1ncn2c3ccc(cc3)N(=O)=O)c4ccc(cc4)N(=O)=O,1
ames0476,C\C=C\Cl,1
ames0477,ClC(=O)c1ccc(Cl)cc1Cl,1
ames0478,OC(=O)c1ccc(cc1)N(=O)=O,1
ames0479,CCC\C=C\C=O,1
ames0480,Brc1ccccc1NC(=O)c2csc(c2)N(=O)=O,1
ames0481,c1ccc(nc1)c2cccc(n2)c3ccccn3,1
ames0482,CCCCON(OC(=O)C)C(=O)c1ccc(cc1)N(=O)=O,1
ames0483,O=C\C=C/c1ccccc1,1
ames0484,Cc1cc(C)cc(NO)c1,1
ames0485,Nc1cccc2ncc(F)cc12,1
ames0486,CCCC(=O)OCc1ccc(cc1)N(=O)=O,1
ames0487,CCN(CCCl)CCCNc1c2ccc(Cl)cc2nc3ccc(OC)nc13,1
ames0488,CCC1(O)CC(OC2CC(C(OC3CC(O)C(OC4CC(O)C(O)C(C)O4)C(C)O3)C(C)O2)N(C)C)c5c(O)c6C(=O)c7c(O)ccc(O)c7C(=O)c6cc5C1C(=O)OC,1
ames0489,OCC1OC(CC1O)N2C=C(COO)C(=O)NC2=O,1
ames0490,Cc1ccc2nc3c(ccc4ccccc34)c(CO)c2c1,1
ames0491,COc1c(O)cc2CCN(C)C3Cc4ccccc4c1c23,1
ames0492,CC(=O)Nc1ccc2ncccc2c1,1
ames0493,Clc1nncc2cccnc12,1
ames0494,BrCBr,1
ames0495,CN(C)N=Nc1ccc(C)cc1,1
ames0496,c1cscn1,1
ames0497,OC1COC(C(O)C1O)N(CCc2c[nH]c3ccccc23)N=O,1
ames0498,Cc1cccc2cc(ccc12)N(=O)=O,1
ames0499,COc1ccc(\C=C\c2ccc(N)cc2)cc1,1
ames0500,CC(C)COS(=O)(=O)c1ccccc1,1
ames0501,O=N(=O)c1cccc2c3ccccc3[nH]c12,1
ames0502,COc1ccc(cc1)N=Nc2ccc(cc2)N(C)C,1
ames0503,NC(=S)c1c(Cl)cccc1Cl,1
ames0504,CN(c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O,1
ames0505,O=N(=O)c1ccc2c(c1)c3cc4ccccc4c5cccc2c35,1
ames0506,Nc1c(N=Nc2ccc(cc2)c3ccc(cc3)N=Nc4ccc(O)cc4)c(cc5cc(c(N=Nc6ccccc6)c(O)c15)S(=O)(=O)O)S(=O)(=O)O,1
ames0507,Nc1ccc2nc3ccccc3nc2c1,1
ames0508,Cc1cccc(c1C(O)O)N(=O)=O,1
ames0509,O=N(=O)c1ccc2c(CCc3ccccc23)c1,1
ames0510,CCCCCCCCCCCCCC(=O)ON(C(=O)C)c1ccc2c(Cc3ccccc23)c1,1
ames0511,OCN=N,1
ames0512,CC1(C)C[C@H]2C=C(CO)[C@]3(C[C@@]3(C)[C@@H]2C1)C=O,1
ames0513,O=N(=O)c1ccc(Oc2ccccc2)cc1,1
ames0514,Fc1ccc(F)c2c1ccc3cccnc23,1
ames0515,COc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,1
ames0516,Nc1ccc2[nH]c3ccccc3c2c1N(=O)=O,1
ames0517,O=CCCCC=O,1
ames0518,CC1C(O)CCC2=CC(=O)C3(OC3C12C)C4(CO)CO4,1
ames0519,Oc1c2ccccc2nc3ccc4OCCOc4c13,1
ames0520,COc1ccc(cc1OC)c2nc(c3ccccc3)c([nH]2)c4ccccc4,1
ames0521,CS(=O)(=O)N1N=CC(=C(Cl)C1=O)Cl,1
ames0522,O=N(=O)c1ccc(Nc2ncnc3c2ncn3c4ccc(cc4)N(=O)=O)cc1,1
ames0523,CC12CCCC(C)(C1CCC34CC(=C)C(CCC23)(C4)OC5OC(CO)C(O)C(O)C5O)C(=O)O,1
ames0524,ClCc1cc2cc3ccccc3c4ccc5cccc1c5c24,1
ames0525,COC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames0526,Nc1ccc2C(=O)c3cc(N)ccc3C(=O)c2c1,1
ames0527,Cn1c(N)nc2c3ccc(O)nc3ccc12,1
ames0528,O=CNc1nc(cs1)c2oc(cc2)N(=O)=O,1
ames0529,Cc1c2ccccc2c(COS(=O)(=O)O)c3ccc4ccccc4c13,1
ames0530,CC(=O)OCN(CCCl)N=O,1
ames0531,Cc1ccc2nc3c(ccc4ccccc34)cc2c1,1
ames0532,CCN(CC)CCNc1ccc(COS(=O)(=O)C)c2Sc3ccccc3C(=O)c12,1
ames0533,ClC(=O)c1ccccc1Cl,1
ames0534,COc1ccc2c(cc3N(C)C(=O)C(=O)c4cc5OCOc5c2c34)c1OC,1
ames0535,C[C@@H](Br)CBr,1
ames0536,OS(=O)(=O)OCc1ccc2ccc3cccc4ccc1c2c34,1
ames0537,c1ccc(cc1)c2nc(c3ccccc3)c([nH]2)c4ccccc4,1
ames0538,CC\C=C\C=C\C=C\C=C\C=C\OCCCO,1
ames0539,Cc1cccn2c1nc3c(C)c(cnc23)N(=O)=O,1
ames0540,CCCOC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames0541,C(Oc1ccc(cc1)c2ccccc2)C3CO3,1
ames0542,CC1=NC(=C[C@H]2[C@@H]1Nc3ccccc23)N,1
ames0543,Oc1ccc(Nc2c3ccccc3nc4ccccc24)cc1,1
ames0544,O=N(=O)c1ccc(cc1)c2nc3sccn3c2N(=O)=O,1
ames0545,CC1=CN(CC(O)CN=N#N)C(=O)NC1=O,1
ames0546,CCCCN=NC(C)(C)OO,1
ames0547,CN1c2ccccc2C(=O)c3c(O)cc4O[C@H](Cc4c13)C(=C)C,1
ames0548,N1C2C1c3cc4ccccc4c5ccc6cccc2c6c35,1
ames0549,CCOC(=O)N(CCCC(=O)c1cccnc1)N=O,1
ames0550,CCCn1cc2CC3C(C=C(C)CN3C)c4cccc1c24,1
ames0551,CN(C)CCNC(=O)c1cccc2C(=O)c3ccccc3Oc12,1
ames0552,C(OCc1cccc2ccccc12)C3CO3,1
ames0553,Cc1cc(N)c(cc1N)N(=O)=O,1
ames0554,CCn1c(N)nc2c3cccnc3cc(C)c12,1
ames0555,NCCCCC(N)C(=O)O,1
ames0556,O=Cc1occc1,1
ames0557,c1ccc2c(c1)ccc3cccnc23,1
ames0558,CC\C=C\C=O,1
ames0559,CCCCON(OC(=O)C)C(=O)c1ccc(Cl)cc1,1
ames0560,CN(C)CCNC(=O)c1cccc2c(O)c3ccccc3nc12,1
ames0561,Cc1cc(cc(C)n1)c2cc3N(C4CC4)C5=CC(=O)N(O)C(=O)N5c3cc2F,1
ames0562,O1C2C1c3cc4c(cc3c5ccccc25)C6OC6c7ccccc47,1
ames0563,NC(=O)OC1CO1,1
ames0564,Cc1ncc(N(=O)=O)n1C,1
ames0565,ClCCOCCCl,1
ames0566,CCCCCN1C2C1c3ccccc3c4ccccc24,1
ames0567,CCOS(=O)(=O)c1ccccc1,1
ames0568,Ic1ccc(cc1N(=O)=O)N(=O)=O,1
ames0569,Cc1cc(N)c(C)c(c1N)N(=O)=O,1
ames0570,NC(=O)c1[nH]cnc1[N+]#N,1
ames0571,Nc1ccc(cc1F)c2ccc(N)c(F)c2,1
ames0572,Nc1cccc2c(Cl)nsc12,1
ames0573,Cc1ccc(Nc2ccc(N)c3C(=O)c4ccccc4C(=O)c23)c(c1)S(=O)(=O)O,1
ames0574,Cc1c2ccc(CO)cc2nc3c1ccc4ccccc34,1
ames0575,O=N(=O)c1oc(\C=N\n2cccn2)cc1,1
ames0576,O[C@@H]1CC(=O)c2c(O)ccc3c4ccc(O)c5C(=O)CC[C@H](c45)[C@@]1(O)c23,1
ames0577,CCOC(=O)N(C)C,1
ames0578,COc1ccc(CNC(=O)C(C)Br)cc1OC,1
ames0579,Nc1ccc(\C=C\c2cccc(N)c2)cc1,1
ames0580,Cc1cccc(N)c1C,1
ames0581,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)\C(=N\NC(=O)c6ccccc6)\C,1
ames0582,CCCCNC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames0583,BrC(Br)C#N,1
ames0584,CC(=O)C=O,1
ames0585,NC(=O)CNC(=O)C=N#N,1
ames0586,NC(=O)Nc1nc2ccccc2[nH]1,1
ames0587,CC(=O)NC(CSC(=C(Cl)Cl)Cl)C(=O)O,1
ames0588,CCNN=NCC,1
ames0589,O=N(=O)c1ccc2c(c1)c3cccc4cccc2c34,1
ames0590,C(Cc1ccc(cc1)c2ccccc2)[C@H]3CO3,1
ames0591,Nc1cccc2cc3CCCCc3nc12,1
ames0592,C\C=C(/Cl)\C1=CC(=O)C23CC2C(C)(C)OC3(O)C1=O,1
ames0593,COC(=O)C1=CCCN(C)C1,1
ames0594,O=Nc1ccccc1c2ccccc2,1
ames0595,ClCN1C(=O)c2ccc(cc2C1=O)N(=O)=O,1
ames0596,OCc1cc2ccc3cccc4ccc(c1)c2c34,1
ames0597,CCCON=O,1
ames0598,c1cc2ccc3cncc4ccc(c1)c2c34,1
ames0599,ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl,1
ames0600,CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1
ames0601,CC1C2C(=Nc3ccccc23)N(C)c4ccc(C)cc14,1
ames0602,CCCNC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames0603,COc1cc2CCN(C)[C@H]3Cc4ccc(Oc5cc(C[C@@H]6N(C)CCc7cc(OC)c(OC)c(Oc(c1)c23)c67)ccc5OC)cc4,1
ames0604,CNC(=O)CSP(=S)(OC)OC,1
ames0605,CCCCCCCC\C=C/CCCCCCCCN,1
ames0606,O=N(=O)c1ccc2c3ccccc3cc(c2c1)N(=O)=O,1
ames0607,O=CC(=O)c1ccccc1,1
ames0608,Cc1c(cc(cc1N(=O)=O)N(=O)=O)N=N(=O)c2cc(cc(c2C)N(=O)=O)N(=O)=O,1
ames0609,C1c2cccc3ccc4c5ccccc5cc1c4c23,1
ames0610,O=N(=O)c1ccnc2ccccc12,1
ames0611,Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,1
ames0612,OCC1OC(CC1O)N2C=C(CCCl)C(=O)NC2=O,1
ames0613,ClCc1ccc2ccc3cccc4ccc1c2c34,1
ames0614,CC(=O)Nc1ccc(cc1)N=Nc2cc(C)ccc2O,1
ames0615,CNC(=O)NOC(=O)NC,1
ames0616,Cc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1,1
ames0617,CCOC[C@H]1CO1,1
ames0618,Cc1ccc2nsc(NC(=O)C(Cl)Cl)c2c1,1
ames0619,CN(N=O)c1ccccc1,1
ames0620,CCN(CCCl)c1ccc(OCCCCCNc2c3ccccc3nc4ccccc24)cc1,1
ames0621,Oc1ccc2c(O)cccc2c1,1
ames0622,CCOC(C)C(=O)C(O)O,1
ames0623,COc1ccc(CC2CO2)cc1OC,1
ames0624,CC1c2cc(F)ccc2c3ccc(F)cc13,1
ames0625,Clc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1,1
ames0626,Nc1ccc(cc1)N(=O)=O,1
ames0627,CS(=O)(=O)OC1CN(C1)C(c2ccccc2)c3ccccc3,1
ames0628,O=N(=O)c1ccc2ccc3cccc4c5CCCCc5c1c2c34,1
ames0629,CC(=O)Nc1ccc(Oc2ccc(cc2)N=O)cc1,1
ames0630,Cc1c(NO)cc(NO)cc1N(=O)=O,1
ames0631,ClCCN(CCCl)c1ccc2c(ccc3oc(cc23)N(=O)=O)c1,1
ames0632,OC1OC(CN=N#N)C(O)C(O)C1O,1
ames0633,COc1ccc2Oc3cc(O)cc(O)c3C(=O)c2c1,1
ames0634,C[C@@H]1[C@H](O)CCC2=CC(=O)[C@]3(O[C@H]3[C@@]12C)[C@H]4O[C@H]4CO,1
ames0635,BrCCOC(=O)C(=O)OCCBr,1
ames0636,Cc1nc2ccc(N)cc2nc1C,1
ames0637,CCc1ccc(\C=C\c2ccc(cc2)N(=O)=O)cc1,1
ames0638,Cc1c(N)ccc(N=Nc2ccccc2)c1N,1
ames0639,NCCCS(=O)(=O)Nc1ccc(Nc2c3ccc(cc3nc4ccc(cc24)N=N#N)N=N#N)cc1,1
ames0640,Cc1cccn2c1nc3c(C)c(N)cnc23,1
ames0641,CC1(CO1)C(=O)Nc2ccccc2,1
ames0642,N[C@H](CCC(=O)N[C@H](CSc1ccc(cc1N(=O)=O)N(=O)=O)C(=O)NCC(=O)O)C(=O)O,1
ames0643,CCN(CC)c1ccc(cc1)[N+]#N,1
ames0644,O=C(\C=C\c1ccc(cc1)N(=O)=O)c2ccccc2,1
ames0645,Cc1c(\C=N\OCc2ccccc2)c3cc(ccc3n1Cc4cccc(c4)N(=O)=O)N(=O)=O,1
ames0646,Cc1c2ccccc2c(COS(=O)(=O)O)c3ccccc13,1
ames0647,O=n1c2ccccc2c3ccc4cccc5ccc1c3c45,1
ames0648,ONc1ccc(cc1)N(=O)=O,1
ames0649,OC1CN(CCO1)N=O,1
ames0650,OS(=O)(=O)c1ccc2C(=O)c3c(cccc3N(=O)=O)C(=O)c2c1,1
ames0651,O[C@H]1CO[C@H]([C@H](O)[C@@H]1O)N(N=O)c2ccc(cc2)N(=O)=O,1
ames0652,CC(=CCC[C@@](C)(O)[C@H]1CCC=CC1=O)C,1
ames0653,CC1(C)CC(O)CC(C)(C)N1O,1
ames0654,COc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1,1
ames0655,Fc1ccc(cc1)C(=O)[C@H]2O[C@@H]2c3ccccc3,1
ames0656,O=N(=O)c1cccc2cnsc12,1
ames0657,CCN(CC)N(O)N=O,1
ames0658,Cc1cc2nc3c(ccc4ccccc34)c(C)c2cc1C,1
ames0659,ClC(=CC=O)Cl,1
ames0660,ClC(Cl)N(=O)=O,1
ames0661,CC(=O)Nc1ccccc1C,1
ames0662,Cc1ccc(cc1)C(=O)Cl,1
ames0663,CC(=O)Nc1ccc(cc1)c2ccccc2,1
ames0664,Cn1c(N=N#N)nc2c3ccccc3ccc12,1
ames0665,COc1nsc2c(N)cccc12,1
ames0666,O=C1NC(=O)C=C1,1
ames0667,O=N(=O)c1ccc(\C=C\c2ccc(cc2)N(=O)=O)cc1,1
ames0668,Clc1ccc(cc1)c2nc3sccn3c2N=O,1
ames0669,CC[C@@H](C)NC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames0670,ClCc1ccccc1N(=O)=O,1
ames0671,COc1cc(N)c(cc1N)N(=O)=O,1
ames0672,CC(=O)C(=C)Br,1
ames0673,CN(Cc1cccc(Br)c1)N=O,1
ames0674,COc1ccc(cc1N(=O)=O)C(=O)Nc2ccccc2,1
ames0675,COc1ccc2c(c1)nc(N)n2C,1
ames0676,COc1ccc(cc1)c2nc([nH]c2c3ccc(OC)cc3)c4ccc(C)cc4C,1
ames0677,O=C1Oc2cc(ccc2c3ccccc13)N(=O)=O,1
ames0678,CC(C)(O)CCc1ccc(O)c2C(=O)c3c(O)c4C5C=COC5Oc4cc3Oc12,1
ames0679,Cc1cc2c(C)c3ccccc3c(C)c2cc1C,1
ames0680,COC(=O)\C(=C\c1oc(cc1)N(=O)=O)\N(=O)=O,1
ames0681,COC1=CC=C(C=CC1=O)N(=O)=O,1
ames0682,CCC(=O)N(O)c1ccc(cc1)c2ccccc2,1
ames0683,Nc1cnc2ccc3ccccc3c2c1,1
ames0684,C1CCC2C(C1)C=Cc3ccccc23,1
ames0685,Cc1cc(cc(c1)C#N=O)C#N=O,1
ames0686,COc1ccc2[nH]c3c(C)cc(N)c(C)c3c2c1,1
ames0687,CN(C)c1ccc(cc1)N=Nc2cccc(C)c2,1
ames0688,CN1CCN(CC1)c2c(F)cc3C(=O)C(=CN(CCF)c3c2F)C(=O)O,1
ames0689,COC(=O)c1cc2OCOc2c3c1ccc4c(OC)cccc34,1
ames0690,CO[C@]12[C@H]3N[C@H]3CN1C4=C([C@@H]2COC(=O)N)C(=O)C(=C(C)C4=O)N,1
ames0691,COc1cc(cc(OC)c1O)[C@H]2[C@H]3[C@H](COC3=O)[C@H](O[C@@H]4O[C@@H]5CO[C@H](O[C@H]5[C@H](O)[C@@H]4O)c6cccs6)c7cc8OCOc8cc27,1
ames0692,O=N(=O)c1cccc2nc3ccccc3nc12,1
ames0693,CN(Cc1ccc(Br)cc1)N=O,1
ames0694,COc1cccc(\C=C\C)c1OC,1
ames0695,O=N(=O)c1cccc2c[nH]nc12,1
ames0696,ClC(Cl)(Cl)N(=O)=O,1
ames0697,Nc1ccc(cc1N)N(=O)=O,1
ames0698,N\C(=N/O)\c1ccccc1,1
ames0699,Nc1ccc(cc1)N=Nc2cccc(N)c2N,1
ames0700,Cc1ccccc1c2ccc(N)cc2,1
ames0701,O1c2c1c3cc4ccccc4cc3c5ccccc25,1
ames0702,O=N(=O)c1cccc2c(cccc12)N(=O)=O,1
ames0703,COc1cc(N)c2C(=O)c3ccccc3C(=O)c2c1N,1
ames0704,COc1cccc(NC(=O)c2csc(c2)N(=O)=O)c1,1
ames0705,Nc1ncnc2c1ncn2C(c3ccccc3)c4ccccc4,1
ames0706,CNc1ccc2ccc3ccc(O)cc3c2c1,1
ames0707,Nc1cc(N)c(c2ccccc2)c(c1)N(=O)=O,1
ames0708,CC(C)(c1ccc(OCC(O)CO)cc1)c2ccc(OCC3CO3)cc2,1
ames0709,O=N(=O)c1ccn(=O)cc1,1
ames0710,ClNc1ccc2c(Cc3ccccc23)c1,1
ames0711,CN(C)c1ccc(cc1)N=Nc2ccc3[nH]ncc3c2,1
ames0712,BrCc1c2ccccc2c3ccc4cccc5ccc1c3c45,1
