Name,SMILES,Property
CYP3A4_00188,COc1cccc(c1)[C@H]2Oc3ccc(OC)cc3\C(=N/OCC[C@H]4O[C@@H](COC(=O)C)[C@@H](OC(=O)C)C=C4)\[C@@H]2O,1
CYP3A4_00189,CCCNC(=O)OC[C@@H]1O[C@H](CCO\N=C/2\[C@H](O)[C@H](Oc3ccc(OC)cc23)c4cccc(OC)c4)C=C[C@@H]1Oc5ccc(OC)cc5,1
CYP3A4_00190,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2CO\N=C\3/[C@H](O)[C@@H](Oc4ccc(OC)cc34)c5cccc(OC)c5)c6ccccc6)cc1,1
CYP3A4_00191,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/OC[C@@H](C)[C@H](OCc2ccccc2)C(C)C,1
CYP3A4_00192,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/O[C@@H](C)c2onc(c2)c3c(C)cc(C)cc3C,1
CYP3A4_00193,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/O[C@@H](C)c2cn(nn2)[C@H](CO)Cc3ccccc3,1
CYP3A4_00194,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/O[C@@H](C)c2cn(nn2)[C@H]3COC[C@H]3O,1
CYP3A4_00195,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/OC[C@@H](O)COCc2occc2,1
CYP3A4_00196,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/O[C@@H]2C=C[C@@H](CC=C)O[C@@H]2CO,1
CYP3A4_00197,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/OC[C@@H](O)[C@H]2O[C@H]3OC(C)(C)O[C@H]3[C@@H]2O,1
CYP3A4_00198,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/O[C@@H](C)CN2CCCCc3nc(C)c(C)cc23,1
CYP3A4_00199,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/OCC[C@@H]2O[C@H](COC(=O)C)[C@@H](OC(=O)C)C=C2,1
CYP3A4_00200,CCCNC(=O)OC[C@H]1O[C@@H](CCO\N=C/[C@@H](NS(=O)(=O)c2ccc(C)cc2)[C@H](C)\C=C/CC(=O)OC)C=C[C@@H]1Oc3ccc(OC)cc3,1
CYP3A4_00201,COC(=O)C\C=C/[C@@H](C)[C@H](NS(=O)(=O)c1ccc(C)cc1)\C=N/OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(OC)cc3)c4ccccc4,1
CYP3A4_00202,C\C(=N/O[C@H]1C=C[C@@H](CC=C)O[C@H]1CO)\CCN2CCCc3nc(C)c(C)cc23,1
CYP3A4_00203,CCCNC(=O)OC[C@@H]1O[C@H](CCO\N=C(/C)\CCN2CCCc3nc(C)c(C)cc23)C=C[C@@H]1Oc4ccc(OC)cc4,1
CYP3A4_00204,C\C(=N/O[C@H]1C=C[C@@H](CC=C)O[C@H]1CO)\CCN2CCCCc3nc(C)c(C)cc23,1
CYP3A4_00205,C[C@@H](CN1CCCc2nc(C)c(C)cc12)O\N=C(/C)\CCN3CCCCc4nc(C)c(C)cc34,1
CYP3A4_00206,CC(=O)OC[C@@H]1O[C@H](CCO\N=C(/C)\CCN2CCCCc3nc(C)c(C)cc23)C=C[C@@H]1OC(=O)C,1
CYP3A4_00207,CCCNC(=O)OC[C@@H]1O[C@H](CCO\N=C(/C)\CCN2CCCCc3nc(C)c(C)cc23)C=C[C@@H]1Oc4ccc(OC)cc4,1
CYP3A4_00208,C[C@H](O\N=C/C[C@H]1O[C@@H](COC(=O)C)[C@@H](OC(=O)C)C=C1)c2onc(c2)c3c(C)cc(C)cc3C,1
CYP3A4_00209,CCCNC(=O)OC[C@@H]1O[C@H](CCO\N=C/C[C@@H]2O[C@H](COC(=O)C)[C@@H](OC(=O)C)C=C2)C=C[C@@H]1Oc3ccc(OC)cc3,1
CYP3A4_00210,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2CO\N=C/C[C@H]3O[C@@H](COC(=O)C)[C@@H](OC(=O)C)C=C3)c4ccccc4)cc1,1
CYP3A4_00211,CC(=O)OC[C@H]1O[C@@H](O\N=C(/C)\CCC(=O)OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(C)cc3)C#Cc4ccccc4)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@H]1OC(=O)C,1
CYP3A4_00212,C[C@H](O\N=C(\C)/CCC(=O)OC[C@@H]1O[C@@H](C=C[C@@H]1Oc2ccc(C)cc2)C#Cc3ccccc3)c4cn(nn4)[C@H](CO)Cc5ccccc5,1
CYP3A4_00213,C[C@H](O\N=C(\C)/CCC(=O)OC[C@@H]1O[C@@H](C=C[C@@H]1Oc2ccc(C)cc2)C#Cc3ccccc3)c4cn(nn4)[C@H]5COC[C@H]5O,1
CYP3A4_00214,C\C(=N\OC[C@@H](O)COCc1occc1)\CCC(=O)OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(C)cc3)C#Cc4ccccc4,1
CYP3A4_00215,C\C(=N\O[C@@H]1C=C[C@@H](CC=C)O[C@@H]1CO)\CCC(=O)OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(C)cc3)C#Cc4ccccc4,1
CYP3A4_00216,C\C(=N\OC[C@@H](O)[C@H]1O[C@H]2OC(C)(C)O[C@H]2[C@@H]1O)\CCC(=O)OC[C@@H]3O[C@@H](C=C[C@@H]3Oc4ccc(C)cc4)C#Cc5ccccc5,1
CYP3A4_00217,C[C@@H](CN1CCCc2nc(C)c(C)cc12)O\N=C(\C)/CCC(=O)OC[C@@H]3O[C@@H](C=C[C@@H]3Oc4ccc(C)cc4)C#Cc5ccccc5,1
CYP3A4_00218,C[C@@H](CN1CCCCc2nc(C)c(C)cc12)O\N=C(\C)/CCC(=O)OC[C@@H]3O[C@@H](C=C[C@@H]3Oc4ccc(C)cc4)C#Cc5ccccc5,1
CYP3A4_00219,CC(=O)OC[C@@H]1O[C@H](CCO\N=C(/C)\CCC(=O)OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(C)cc3)C#Cc4ccccc4)C=C[C@@H]1OC(=O)C,1
CYP3A4_00220,CCCNC(=O)OC[C@@H]1O[C@H](CCO\N=C(/C)\CCC(=O)OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(C)cc3)C#Cc4ccccc4)C=C[C@@H]1Oc5ccc(OC)cc5,1
CYP3A4_00221,CO\N=C(\C)/CCC(=O)OC[C@@H]1O[C@@H](C=C[C@@H]1Oc2ccc(C)cc2)C#Cc3ccccc3,1
CYP3A4_00222,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N\O[C@@H]3O[C@H](COC(=O)C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H]3OC(=O)C)\C)c4ccccc4)cc1,1
CYP3A4_00223,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/OC[C@@H](C)[C@H](OCc3ccccc3)C(C)C)\C)c4ccccc4)cc1,1
CYP3A4_00224,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/O[C@@H](C)c3onc(c3)c4c(C)cc(C)cc4C)\C)c5ccccc5)cc1,1
CYP3A4_00225,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/O[C@@H](C)c3cn(nn3)[C@H](CO)Cc4ccccc4)\C)c5ccccc5)cc1,1
CYP3A4_00226,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/O[C@@H](C)c3cn(nn3)[C@H]4COC[C@H]4O)\C)c5ccccc5)cc1,1
CYP3A4_00227,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/OC[C@@H](O)COCc3occc3)\C)c4ccccc4)cc1,1
CYP3A4_00228,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/O[C@@H]3C=C[C@@H](CC=C)O[C@@H]3CO)\C)c4ccccc4)cc1,1
CYP3A4_00229,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/OC[C@@H](O)[C@H]3O[C@H]4OC(C)(C)O[C@H]4[C@@H]3O)\C)c5ccccc5)cc1,1
CYP3A4_00230,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/O[C@@H](C)CN3CCCc4nc(C)c(C)cc34)\C)c5ccccc5)cc1,1
CYP3A4_00231,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N/O[C@@H](C)CN3CCCCc4nc(C)c(C)cc34)\C)c5ccccc5)cc1,1
CYP3A4_00232,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2COC(=O)CC\C(=N\OCC[C@H]3O[C@@H](COC(=O)C)[C@@H](OC(=O)C)C=C3)\C)c4ccccc4)cc1,1
CYP3A4_00233,CCCNC(=O)OC[C@@H]1O[C@H](CCO\N=C(/C)\CCC(=O)OC[C@@H]2O[C@@H](C=C[C@@H]2Oc3ccc(OC)cc3)c4ccccc4)C=C[C@@H]1Oc5ccc(OC)cc5,1
CYP3A4_00234,COc1ccc(O[C@H]2C=C[C@H](O[C@H]2CO\N=C(\C)/CCC(=O)OC[C@@H]3O[C@@H](C=C[C@@H]3Oc4ccc(OC)cc4)c5ccccc5)c6ccccc6)cc1,1
CYP3A4_00235,CO\N=C(\C)/CCC(=O)OC[C@@H]1O[C@@H](C=C[C@@H]1Oc2ccc(OC)cc2)c3ccccc3,1
CYP3A4_00236,CCCNC(=O)OC[C@@H]1O[C@@H](C=C[C@@H]1Oc2ccc(OC)cc2)c3ccccc3,1
CYP3A4_00237,Cc1ccc(O[C@H]2C=C[C@@H](CC=C)O[C@H]2COC(=O)NCc3cccc4ccccc34)cc1,1
CYP3A4_00238,C[C@H]1\C=C/CC(=O)OC[C@H](NS(=O)(=O)c2ccc(C)cc2)[C@@H](C)\C=C/CC(=O)OC[C@@H]1NS(=O)(=O)c3ccc(C)cc3,1
CYP3A4_00239,CO[C@@H]1COC(=O)[C@H](Cc2ccccc2)NC(=O)C\C=C/[C@@H](C)[C@@H](COC(=O)CCC[C@H]1C)OC,1
CYP3A4_00240,CO[C@H]1COC(=O)C\C=C/[C@H](C)[C@H](COC(=O)C\C=C/[C@@H]1C)NS(=O)(=O)c2ccc(C)cc2,1
CYP3A4_00241,CO[C@H]1COC(=O)C\C=C/[C@H](C)[C@H](COC(=O)CCC[C@@H]1C)NS(=O)(=O)c2ccc(C)cc2,1
CYP3A4_00242,CO[C@H]1COC(=O)C\C=C/[C@H](C)[C@H](COC(=O)[C@H](Cc2ccccc2)NC(=O)C\C=C/[C@@H]1C)OC,1
CYP3A4_00243,C[C@@H]1\C=C/CC(=O)OC[C@@H](NS(=O)(=O)c2ccc(C)cc2)[C@H](C)\C=C/CC(=O)OC[C@@H]1NS(=O)(=O)c3ccc(C)cc3,1
CYP3A4_00244,CO[C@H]1COC(=O)[C@H](C)NC(=O)C\C=C/[C@@H](C)[C@H](COC(=O)[C@H](OCc2ccccc2)\C=C/[C@@H]1C)NS(=O)(=O)c3ccc(C)cc3,1
CYP3A4_00245,CO[C@H]1COC(=O)[C@H](C)NC(=O)C\C=C/[C@@H](C)[C@H](COC(=O)C\C=C/[C@@H]1C)NS(=O)(=O)c2ccc(C)cc2,1
CYP3A4_00246,C[C@@H]1COC(=O)N[C@@H](C)C(=O)C\C=C/[C@@H](C)[C@@H](COC(=O)C\C=C/1)NS(=O)(=O)c2ccc(C)cc2,1
CYP3A4_00247,CO[C@@H]1COC(=O)C\C=C/[C@H](C)[C@H](COC(=O)C\C=C/[C@@H]1C)NS(=O)(=O)c2ccc(C)cc2,1
CYP3A4_00248,CC(=O)OC1C[C@@]2(C)C(CCC2C(=O)C)C3CCC4=CC(=O)CC[C@@]4(C)C13,1
CYP3A4_00249,CC(C)c1cc2CCC3C(C)(C)CCC[C@@]3(C(=O)O)c2c(O)c1O,1
CYP3A4_00250,CC(=O)OC1CC2C(C)(C)C(O)CC[C@@]2(C)C3CC[C@@]4(C)C(OC(=O)C5O[C@]45[C@]13C)c6cocc6,1
CYP3A4_00251,COC(=O)CC1C(C)(C)C(=O)C2CC3=C(CC[C@@]4(C)C(OC(=O)C=C34)c5cocc5)[C@@]1(C)C2=O,1
CYP3A4_00252,CC(=O)OC1CC2C(C)(C)C(O)CC[C@@]2(C)C3CC[C@@]4(C)C(OC(=O)C5OC45[C@]13C)c6cocc6,1
CYP3A4_00253,CCCCCC1C(OC(=O)CC(C)C)C(C)OC(=O)[C@H](NC(=O)c2cccc(NC=O)c2O)[C@@H](C)OC1=O,1
CYP3A4_00254,COC(=O)CC1C(C)(C)C(=O)C=CC1(C)C2CC[C@@]3(C)C(OC(=O)C4OC34C2=C)c5cocc5,1
CYP3A4_00255,C1Oc2ccc(cc2O1)C3OCC4[C@@H]3COC4c5ccc6OCOc6c5,1
CYP3A4_00256,CCC1CCC2O[C@]3(CCC(C)C(CC(C)O)O3)C(C)[C@@H](OC(=O)\C=C\C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C(=O)[C@](C)(O)C(O)C(C)C\C=C\C=C\1)C2C,1
CYP3A4_00257,COc1ccc2CC[C@@H]3CC(=O)CC[C@@]3(C)c2c1,1
CYP3A4_00258,CC(=O)OC1CC(O)C(C)(C)C2CC(OC(=O)C)[C@]3(C)C(CC[C@@]4(C)C(OC(=O)C5OC345)c6cocc6)[C@]12C,1
CYP3A4_00259,CC1(C)C2CC(O)[C@]3(C)C(CC[C@@]4(C)C(OC(=O)C5OC345)c6cocc6)[C@@]2(C)C7O[C@H]7C1=O,1
CYP3A4_00260,CC(=O)OC1CC2C(C)(C)C(=O)CC[C@]2(C)C3CC[C@@]4(C)C(OC(=O)C5OC45[C@]13C)c6cocc6,1
CYP3A4_00261,CC1(C)OC2CC(=O)OC[C@]23C4CC[C@@]5(C)C(OC(=O)C6O[C@]56[C@]4(C)C(=O)CC13)c7cocc7,1
CYP3A4_00262,COc1cc(cc(OC)c1OC)C2C3[C@H](COC3=O)C(OC(=O)C)c4cc5OCOc5cc24,1
CYP3A4_00263,CC1CC[C@@]23CCC4(C)[C@@]5(C)CCC6C(C)(C)C(O)CC[C@@]6(C)C5C=C[C@@]4(OC2=O)C3C1C,1
CYP3A4_00264,C[C@@](O)(CCC1C(=C)CCC2[C@@](C)(CO)CCC[C@@]12C)C=C,1
CYP3A4_00265,CC(=O)OC1CC(=C)C(CC[C@@](C)(O)C=C)C2(C)CCCC(C)(C)C12,1
CYP3A4_00266,C[C@@](O)(CCC1C(=C)CC(O)C2C(C)(C)CCCC12C)C=C,1
CYP3A4_00267,COc1ccc2C(=O)[C@@H]3C(COc4cc(OC)c(OC)cc34)Oc2c1CC=C(C)C,1
CYP3A4_00268,CC(=O)OC1CC2C(C)(C)C(O)CC(O)[C@@]2(C)C3CC[C@]4(C)C(OC(=O)C=C4[C@]13C)c5cocc5,1
CYP3A4_00269,COC(=O)CC1C(C)(C)C(CC2O[C@@]34CC(=O)OC(c5cocc5)[C@]3(C)CCC(C4=C)[C@@]12C)OC(=O)C,1
CYP3A4_00270,COC(=O)C1OC(=O)C2OC23[C@@]1(C)CCC4[C@]5(C)C(CC(OC(=O)C)C(C)(C)C5CC(O)[C@@]34C)OC(=O)C,1
CYP3A4_00271,COC1C(OC(=O)C(C)C)[C@]2(C)C(OC(=O)\C(=C(/OC)\C(C)C)\C2[C@@]34OC5(C)OC67CC(C)(C(CC(=O)OC)[C@]6(C)[C@@]13O5)C(OC(=O)C)[C@@]7(OC)C4OC)c8cocc8,1
CYP3A4_00272,CCC(C)C(=O)OC1C[C@@]2(C)C(OC(=O)CC23OC4(C)OC15[C@@]6(C)C(CC(=O)OC)[C@@]7(C)CC6(O)[C@@](O)(C7OC(=O)C8(C)OC8C)C(OC(=O)C(C)C)C35O4)c9cocc9,1
CYP3A4_00273,COC(=O)CC1C(C)(C)C(OC(=O)C)C2CC3C(CC[C@]4(C)C3CC(=O)OC4c5cocc5)[C@@]1(C)C2=O,1
CYP3A4_00274,CC(=O)OC1CC2C(C)(C)C(=O)CC[C@]2(C)C3CC[C@@]4(C)C(OC(=O)C=C4[C@]13C)c5cocc5,1
CYP3A4_00275,COC(=O)CC1C(C)(C)C(OC(=O)C)C2[C@H](OC(=O)C)[C@]34O[C@]2(O)[C@]1(C)C3CC[C@@]5(C)C(OC(=O)C=C45)c6cocc6,1
CYP3A4_00276,CC1(C)C=CC(=O)[C@]2(C)C1CC(=O)[C@]3(C)C2CC[C@@]4(C)C(OC(=O)C5OC345)c6cocc6,1
CYP3A4_00277,COC(=O)CC1C(C)(C)C(O)C2CC3=C4CC(O)OC(c5cocc5)[C@]4(C)CCC3[C@@]1(C)C2=O,1
CYP3A4_00278,CC1(C)C(O)CC(O)[C@]2(C)C1CC(=O)[C@]3(C)C2CC[C@@]4(C)C(OC(=O)C5OC345)c6cocc6,1
CYP3A4_00279,COC(=O)CC1C(C)(C)C(O)C2CC3=C4C=C(OC)OC(c5cocc5)[C@]4(C)CCC3[C@@]1(C)C2=O,1
CYP3A4_00280,CC(=O)OC1CC(OC(=O)C)[C@]2(C)C(CC(OC(=O)C)[C@]3(C)C2CC[C@@]4(C)C(OC(=O)C5O[C@]345)c6cocc6)C1(C)C,1
CYP3A4_00281,CC1(C)C2C=C[C@@]3(C)C(CC[C@@]4(C)C(OC(=O)C5OC345)c6cocc6)[C@@]2(C)C=CC1=O,1
CYP3A4_00282,CC(=O)OC1CC(OC(=O)C)[C@@]2(C)C3CC[C@@]4(C)C(OC(=O)C=C4[C@]3(C)C(CC2C1(C)C)OC(=O)C)c5cocc5,1
CYP3A4_00283,COC(=O)CC1C(C)(C)C(O)CC2O[C@@]34CC(=O)OC(c5cocc5)[C@]3(C)CCC(C4=C)[C@@]12C,1
CYP3A4_00284,COC(=O)C(O)C1C(C)(C)C(OC(=O)C)C2CC3=C4CC(=O)OC(c5cocc5)[C@]4(C)CCC3[C@@]1(C)C2=O,1
CYP3A4_00285,COC(=O)CC1C(C)(C)C(OC(=O)C)[C@@]2(O)C=C3C(CC[C@]4(C)C3CC(=O)OC4c5cocc5)[C@@]1(C)C2=O,1
CYP3A4_00286,CCC(C)C(=O)O[C@@H]1C[C@@]2(C)C(OC(=O)CC23OC4(C)O[C@@]15[C@@]6(C)C(CC(=O)OC)C7(C)CC6(O)[C@@](O)(C7OC(=O)C8(C)OC8C)C(OC(=O)C)[C@@]35O4)c9cocc9,1
CYP3A4_00287,COC(=O)CC1C(C)(C)C(=O)C2CC3=C4CC(=O)OC(c5cocc5)[C@]4(C)CCC3[C@@]1(C)C2=O,1
CYP3A4_00288,COC(=O)C(O)C1C(C)(C)C(=O)CC2O[C@@]34CC(=O)OC(c5cocc5)[C@]3(C)CCC(C4=C)[C@]12C,1
CYP3A4_00289,COC(=O)C(OC(=O)C)C1C(C)(C)C(=O)CC2O[C@@]34CC(=O)OC(c5cocc5)[C@]3(C)CCC(C4=C)[C@@]12C,1
CYP3A4_00290,COC(=O)CC1C(C)(C)C(=O)CC2O[C@@]34CC(=O)OC(c5cocc5)[C@]3(C)CCC(C4=C)[C@]12C,1
CYP3A4_00291,CCC(C)C(=O)OC1C2CC3=C4CC(=O)OC(c5cocc5)[C@]4(C)CCC3[C@](C)(C(CC(=O)OC)C1(C)C)C2=O,1
CYP3A4_00292,CC(=O)OC1CC(OC(=O)C)[C@@]2(C)C3CC[C@@]4(C)C(C(=O)C5O[C@]45[C@]3(C)C(CC2C1(C)C)OC(=O)C)c6cocc6,1
CYP3A4_00293,CC1(C)C2CC(=O)[C@]3(C)C(CC[C@@]4(C)C(OC(=O)C5O[C@]345)c6cocc6)[C@]2(C)C=CC1=O,1
CYP3A4_00294,COC(=O)CC1C(C)(C)C(=O)C=C[C@@]1(C)C2CC[C@@]3(C)C(OC(=O)C=C3C2=C)c4cocc4,1
CYP3A4_00295,CC(=O)OC1CC(OC(=O)C)[C@@]2(C)C3CC[C@@]4(C)C(OC(=O)C5O[C@]45[C@]3(C)C(O)CC2C1(C)C)c6cocc6,1
CYP3A4_00296,CC1(C)C2CC(O)[C@]3(C)C(CC[C@@]4(C)C(OC(=O)C5O[C@]345)c6cocc6)[C@@]2(C)C=CC1=O,1
CYP3A4_00297,CC1(C)C(=O)C=C[C@]2(C)C3CC[C@@]4(C)C(C[C@H]5O[C@]45[C@@]3(C)C(=O)C(=C12)O)c6cocc6,1
CYP3A4_00298,COC(=O)CC1C(C)(C)C(=O)C2CC3C(CC[C@@]4(C)C(OC(=O)C=C34)c5cocc5)[C@@]1(C)C2=O,1
CYP3A4_00299,CC(=O)OC1C[C@@]2(C)C(C[C@H]3O[C@]23[C@]4(C)C1[C@@]5(C)C=CC(=O)C(C)(C)C5=C(O)C4=O)c6cocc6,1
CYP3A4_00300,CC(=O)OC1C[C@@]2(C)C(OC(=O)C3O[C@]23[C@]4(C)C(CC5C(C)(C)C(CC(OC(=O)C)[C@@]5(C)C14)OC(=O)C)OC(=O)C)c6cocc6,1
CYP3A4_00301,CC1CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)C(O)C[C@]2(C)C1(OC(=O)c5occc5)C(=O)CCl,1
CYP3A4_00302,COc1ccc2[C@@H](OC(=O)c2c1OC)C3N(C)CCc4cc5OCOc5c(OC)c34,1
CYP3A4_00303,CC[C@@]1(O)CC2CN(CCc3c([nH]c4ccccc34)[C@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)C7[C@](O)(C(OC(=O)C)[C@]8(CC)C=CCN9CC[C@@]67C89)C(=O)OC)C1,1
CYP3A4_00304,COc1cc(cc(OC)c1OC)C2C3[C@H](COC3=O)C(O)c4cc5OCOc5cc24,1
CYP3A4_00305,CC[C@@]1(O)CC(O)c2c(O)c3C(=O)c4c(O)ccc(O)c4C(=O)c3cc2C1C(=O)OC,1
CYP3A4_00306,CC1=C2CCC3C4CCC(=O)[C@@]4(C)CCC3[C@]2(C)CCC1=O,1
CYP3A4_00307,Oc1cc(cc(O)c1O)C(=O)Oc2cc(cc(O)c2O)C(=O)OCC3OC(OC(=O)c4cc(O)c(O)c(OC(=O)c5cc(O)c(O)c(O)c5)c4)[C@@H](OC(=O)c6cc(O)c(O)c(OC(=O)c7cc(O)c(O)c(O)c7)c6)C(OC(=O)c8cc(O)c(O)c(OC(=O)c9cc(O)c(O)c(O)c9)c8)C3OC(=O)c%10cc(O)c(O)c(OC(=O)c%11cc(O)c(O)c(O)c%11)c%10,1
CYP3A4_00308,COc1cc(cc(OC)c1O)C2C3C(COC3=O)C(O[C@@H]4OC5COC(OC5C(O)C4O)c6cccs6)c7cc8OCOc8cc27,1
CYP3A4_00309,CCC(=O)O[C@]1(C(C)CC2C3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)C(O)C[C@@]12C)C(=O)CCl,1
CYP3A4_00310,COC1C[C@@H](O[C@H]2C(C)C(OC3OC(C)CC([C@H]3OC(=O)C)N(C)C)C(C)C[C@]4(CO4)C(=O)C(C)[C@@H](OC(=O)C)C(C)C(C)OC(=O)C2C)OC(C)[C@@H]1OC(=O)C,1
CYP3A4_00311,CCC1OC(=O)C(C)[C@@H](O[C@H]2C[C@@](C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC([C@H]3OC(=O)CC)N(C)C)[C@@](C)(O)CC(C)C(=O)[C@@H](C)C(O)[C@]1(C)O,1
CYP3A4_00312,COC1C[C@@H](O[C@H]2C(C)C(OC3OC(C)CC(C3O)N(C)C)C(C)C[C@]4(CO4)C(=O)C(C)C(O)C(C)C(C)OC(=O)C2C)OC(C)[C@@H]1O,1
CYP3A4_00313,CC(=O)N1CCN(CC1)c2ccc(OCC3CO[C@](Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,1
CYP3A4_00314,CCCCCC(=O)O[C@]1(CCC2C3CCC4=CC(=O)CC[C@@]4(C)C3CC[C@@]12C)C(=O)C,1
CYP3A4_00315,CN1CCCC1CCO[C@@](C)(c2ccccc2)c3ccc(Cl)cc3,1
CYP3A4_00316,CC(C)CC1N2C(=O)[C@@](NC(=O)C3CN(C)C4Cc5c(Br)[nH]c6cccc(C4=C3)c56)(OC2(O)C7CCCN7C1=O)C(C)C,1
CYP3A4_00317,COc1ccc2C(=O)C(Cc3ccc(O)c(OC)c3)COc2c1,1
CYP3A4_00318,CO\N=C(/C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCOC(=O)C(C)(C)C)\C=C/c3scnc3C)\c4csc(N)n4,1
CYP3A4_00319,COc1ccccc1OCCNCC(O)COc2cccc3[nH]c4ccccc4c23,1
CYP3A4_00320,CS(=O)(=O)CCNCc1nc(cs1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2,1
CYP3A4_00321,Nc1ccc(cc1)c2ccc3ccccc3n2,1
CYP3A4_00322,CC1=CC[C@@H]2[C@@H](C1)c3c(O)cc(CC#CCCCNS(=O)(=O)C)cc3OC2(C)C,1
CYP3A4_00323,S=C=Nc1cccc(NC(=S)NCCCCNC(=S)Nc2cccc(c2)N=C=S)c1,1
CYP3A4_00324,CC(=O)OCC1OC(C=CC1OC(=O)C)c2ccc3OCOc3c2,1
CYP3A4_00325,Cn1c(nc2ccccc12)c3nc(cs3)c4ccccc4,1
CYP3A4_00326,N1C(=C2N=C3C=CC=CC3=N2)SC=C1c4ccccc4,1
CYP3A4_00327,Nc1ccc(C(=O)O)c(O)c1,1
CYP3A4_00328,CCC[C@@H]1O[C@@H]2C[C@@H]3[C@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@H]4[C@H](O)C[C@@]3(C)[C@]2(O1)C(=O)CO,1
CYP3A4_00329,COC(=O)[C@@]1(Cc2ccccc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(OC(F)(F)F)cc7,1
CYP3A4_00330,CC(C)(O)\C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@@]12C,1
CYP3A4_00331,COc1cccc(OC)c1OCCNCC2COc3ccccc3O2,1
CYP3A4_00332,CCOC(=O)NC[C@H](Cc1ccc(OCCc2nc(oc2C)c3ccccc3)cc1)N\C(=C/C(=O)c4ccc(cc4)C(F)(F)F)\C,1
CYP3A4_00333,COC(=O)c1cccc(c1)C23CC4(C2)[C@H](CN(Cc5cccnc5)[C@@H]4c6ccccc6)C3c7ccc(Cl)nc7,1
CYP3A4_00334,COC(=O)c1cccc(c1)C23CC4(C2)[C@H](CN(Cc5cccnc5)[C@@H]4c6ccccc6)C3c7ccc(cc7)C(F)(F)F,1
CYP3A4_00335,COC(=O)c1cccc(c1)C23CC4(C2)[C@H](CN(Cc5cccnc5)[C@@H]4c6ccccc6)C3c7ccccc7,1
CYP3A4_00336,COC(=O)c1cccc(c1)C23CC4(C2)[C@H](CN(C)[C@@H]4c5ccccc5)C3c6ccccc6,1
CYP3A4_00337,Clc1ccc(cn1)C2[C@H]3CN(Cc4cccnc4)[C@H](c5ccccc5)C36CC2(C6)c7cccnc7,1
