Name,SMILES,Property
CYP2C19_0204,Fc1ccc(cc1)C(OCCN2CCN(C\C=C/c3ccccc3)CC2)c4ccc(F)cc4,1
CYP2C19_0205,CC[C@@H](CO)NC(=O)[C@@H]1CN(C)[C@@H]2Cc3cn(C)c4cccc(C2=C1)c34,1
CYP2C19_0206,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3[C@H](Cc4c[nH]c5cccc3c45)N(C)C2)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C1=O,1
CYP2C19_0207,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3[C@H](Cc4c[nH]c5cccc3c45)N(C)C2)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@@H](Cc8ccccc8)N6C1=O,1
CYP2C19_0208,CN1C[C@@H](C[C@@H]2[C@@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@@H](Cc8ccccc8)N6C5=O,1
CYP2C19_0209,CC(C)[C@]1(NC(=O)[C@@H]2CN(C)[C@@H]3Cc4c[nH]c5cccc(C3=C2)c45)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C1=O,1
CYP2C19_0210,OC1=CC2=C3c4ccc(O)c(O)c4OC[C@]3(O)CC2=CC1=O,1
CYP2C19_0211,CC[C@@]12CCCN3CC[C@]4([C@H](CC1)N(C(=O)C)c5c(O)c(OC)ccc45)[C@@H]23,1
CYP2C19_0212,COc1ccc(cc1)[C@@H]2OC[C@]3(COC(=O)C)[C@H](C)C=C(C)[C@@H]2[C@H]3C,1
CYP2C19_0213,C[C@@H]1C[C@@]2(C)Oc3ccccc3[C@H]4OC[C@]1(COC(=O)Nc5ccccc5)[C@@H](C)[C@H]24,1
CYP2C19_0214,C[C@]12CCCC(=C)[C@@H]1C[C@H]3[C@H](C2)OC(=O)C3=C,1
CYP2C19_0215,COc1cc2OC[C@@H]3Oc4c5C[C@@H](Oc5ccc4C(=O)[C@H]3c2cc1OC)C(=C)CO,1
CYP2C19_0216,COc1cc(cc(OC)c1O)[C@H]2[C@H]3[C@@H](COC3=O)[C@H](O[C@@H]4O[C@H]5CO[C@@H](C)O[C@@H]5[C@@H](O)[C@H]4O)c6cc7OCOc7cc26,1
CYP2C19_0217,C[C@](O)(CC[C@@H]1[C@@](C)(O)CC[C@@H]2C(C)(C)CCC[C@@]12C)C=C,1
CYP2C19_0218,COc1cc(\C=C/C(=O)CC(=O)\C=C/c2ccc(O)c(OC)c2)ccc1O,1
CYP2C19_0219,CO[C@@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@H]1Cc4cn(C)c5cccc2c45,1
CYP2C19_0220,S=C(NC1CCCCC1)N2CCC(CC2)[C@H]3C=NC=N3,1
CYP2C19_0221,Clc1ccc([C@H](Cn2ccnc2)OCc3csc4c(Cl)cccc34)c(Cl)c1,1
CYP2C19_0222,CC(C)(C)NC(=O)[C@@H]1CC[C@@H]2[C@@H]3CC[C@@H]4NC(=O)C=C[C@@]4(C)[C@H]3CC[C@@]12C,1
CYP2C19_0223,CN(C\C=C/c1ccccc1)Cc2cccc3ccccc23,1
CYP2C19_0224,Clc1ccc(CS[C@@H](Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1,1
CYP2C19_0225,CC(=O)CC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]12C,1
CYP2C19_0226,COC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C,1
CYP2C19_0227,Clc1ccc([C@H](Cn2ccnc2)OCC=C)c(Cl)c1,1
CYP2C19_0228,Clc1ccc([C@H](Cn2ccnc2)OCc3c(Cl)cccc3Cl)c(Cl)c1,1
CYP2C19_0229,Clc1ccc(CO[C@@H](Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1,1
CYP2C19_0230,C[C@]12Cc3cnoc3C=C1CC[C@H]4[C@H]2CC[C@@]5(C)[C@@H]4CC[C@@]5(O)C#C,1
CYP2C19_0231,C[C@H](NCCC(c1ccccc1)c2ccccc2)c3ccccc3,1
CYP2C19_0232,C[C@@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@H]5S[C@H]5C[C@@]34C)[C@H]1CC[C@H]2O,1
CYP2C19_0233,N[C@H]1C[C@H]1c2ccccc2,1
CYP2C19_0234,C[C@@H]1C[C@@H](CC(C)(C)C1)OC(=O)c2ccccc2O,1
CYP2C19_0235,C[C@@]12CC[C@H]3[C@@H](CCC4=C3CCC(=O)C4)[C@H]1CC[C@]2(O)C#C,1
CYP2C19_0236,C[C@@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@H]1CC[C@]2(O)C#C,1
CYP2C19_0237,C[C@]12CC[C@@H]3[C@H](CCC4=CCCC[C@H]34)[C@H]1CC[C@@]2(O)C#C,1
CYP2C19_0238,Cc1c(C(=O)c2cccc3ccccc23)c4cccc5OC[C@@H](CN6CCOCC6)n1c45,1
CYP2C19_0239,CN1C[C@H](C[C@@H]2[C@@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@]6(O)[C@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,1
CYP2C19_0240,CC(C)[C@@]1(NC(=O)[C@H]2C[C@@H]3[C@H](Cc4c[nH]c5cccc3c45)N(C)C2)O[C@]6(O)[C@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C1=O,1
CYP2C19_0241,Cc1cccc(\C=C/c2ccccc2)n1,1
CYP2C19_0242,CCc1ccccc1OC[C@H](O)CN[C@@H]2CCc3ccccc3C2,1
CYP2C19_0243,COc1ccccc1N2CCN(CCCCNS(=O)(=O)c3cccc4c(cccc34)N(C)C)CC2,1
CYP2C19_0244,CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3C=CC(C)(C)Oc3c(C(=O)\C=C/c4ccccc4)c2O)c1O,1
CYP2C19_0245,CCCCC[C@H](O)c1cccc(OCc2ccc3ccccc3n2)c1,1
CYP2C19_0246,O=C1Oc2cc3occc3c(OCCCCc4ccccc4)c2C=C1,1
CYP2C19_0247,COc1cc(cc(OC)c1OC)[C@@H]2[C@@H]3[C@@H](COC3=O)[C@H](O)c4cc5OCOc5cc24,1
CYP2C19_0248,COC(=O)C1=C(C)NC(=C([C@@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C,1
CYP2C19_0249,N[C@H](CCC(=O)N[C@H](CSN=O)C(=O)NCC(=O)O)C(=O)O,1
CYP2C19_0250,COc1ccccc1N2CCN(C[C@@H](O)COc3cccc4ccccc34)CC2,1
CYP2C19_0251,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@]56[C@@H](Oc1c25)c7[nH]c8ccccc8c7C[C@]36O,1
CYP2C19_0252,CCOC(=O)C1=C(C)N(CC#C)C(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OC)C,1
CYP2C19_0253,CCCn1c(C)c(C(=O)c2ccc3ccccc3c2)c4ccccc14,1
CYP2C19_0254,CCn1ccnc1C[C@@H]2COc3ccccc3O2,1
CYP2C19_0255,Fc1ccc(cc1)C(OCCCc2cnc[nH]2)c3ccc(F)cc3,1
CYP2C19_0256,CC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C,1
CYP2C19_0257,C[C@@H]1Cc2cc3OCOc3cc2C(=NN1)c4ccc(N)cc4,1
CYP2C19_0258,FC(F)(F)COc1ccc(OCC(F)(F)F)c(c1)C(=O)NC[C@H]2CCCCN2,1
CYP2C19_0259,CN1CC[C@@]2(C)[C@H]1N(C)c3ccc(O)cc23,1
CYP2C19_0260,C[C@]12Cc3cnoc3C=C1CC[C@H]4[C@H]2CC[C@@]5(C)[C@H]4CC[C@]5(O)C#C,1
CYP2C19_0261,COc1cccc(OC)c1OCCNC[C@@H]2COc3ccccc3O2,1
CYP2C19_0262,ClC(Cl)[C@@H](c1ccc(Cl)cc1)c2ccccc2Cl,1
CYP2C19_0263,OC(=O)C1(CCC1)C(=O)O,1
CYP2C19_0264,CC(C)(C)c1ccc(cc1)S(=O)(=O)\C=C/C#N,1
CYP2C19_0265,Clc1ccc(CC(=O)N2CCCC[C@H]2CN3CCCC3)cc1Cl,1
CYP2C19_0266,C[C@@H](\C=C/c1cccc(Oc2ccc(F)cc2)c1)N(O)C(=O)N,1
CYP2C19_0267,COC(=O)C1=C(C)NC(=C([C@H]1c2ccccc2C(F)(F)F)[N+](=O)[O-])C,1
CYP2C19_0268,C[C@@H](COc1ccccc1)N(CCCl)Cc2ccccc2,1
CYP2C19_0269,COc1cccc(OC)c1OCCNC[C@@H]2CSc3ccccc3O2,1
CYP2C19_0270,CCS(=O)(=O)Nc1cccc(c1)C(=C2CCCCC2)c3cnc[nH]3,1
CYP2C19_0271,C[C@H](N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,1
CYP2C19_0272,CC#C[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@@]12C)c5ccc(cc5)N(C)C,1
CYP2C19_0273,CC(C)c1ccc2c(CC[C@@H]3[C@@](C)(CN)CCC[C@@]23C)c1,1
CYP2C19_0274,COc1cc2OC[C@@H]3Oc4c5C[C@@H](Oc5ccc4C(=O)[C@H]3c2cc1OC)C(=C)C,1
CYP2C19_0275,COc1ccc2CC[C@H]3[C@@](C)(CO)CCC[C@@]3(C)c2c1,1
CYP2C19_0276,COC(=O)[C@@H]1CC[C@H](C)[C@H](N1C(=O)c2ccc(\C=N/O[C@@H](C)c3cn(nn3)[C@H](CO)Cc4ccccc4)cc2)c5ccc(C)cc5,1
CYP2C19_0277,N[C@@H](CN1C=CC(=O)N(Cc2ccccc2C(=O)O)C1=O)C(=O)O,1
CYP2C19_0278,CC(=O)\C(=N/O)\C,1
CYP2C19_0279,CCOC(=O)c1cncn1[C@@H](C)c2ccccc2,1
CYP2C19_0280,CC1=N\C(=N/Nc2ccccc2)\C(=O)C=C1,1
CYP2C19_0281,CCCC1=C(N(NC1=C2C=CC(=O)C=C2)c3ccc(O)cc3)c4ccc(O)cc4,1
CYP2C19_0282,COc1cc(\C=C(/C#N)\C(=O)N)cc(CSc2nc3ccccc3s2)c1O,1
CYP2C19_0283,Oc1ccc(\C=C(/C#N)\C(=O)OCCc2cccs2)cc1O,1
CYP2C19_0284,Cc1cc(C)c(\C=C/2\C(=O)Nc3ccccc23)[nH]1,1
CYP2C19_0285,CCC\C=C(/CCC)\C(NS(=O)(=O)C)c1ccccc1,1
CYP2C19_0286,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,1
CYP2C19_0287,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccc(Cl)cc1)c2ccccc2,1
CYP2C19_0288,CCC\C=C(/CCC)\C(NC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,1
CYP2C19_0289,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccc(cc1)C(F)(F)F)c2ccc(cc2)c3ccccc3,1
CYP2C19_0290,CCC\C=C(/CCC)\C(NP(=O)(c1ccccc1)c2ccccc2)c3ccc(cc3)c4ccccc4,1
CYP2C19_0291,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccccc1)c2ccc(cc2)C(F)(F)F,1
CYP2C19_0292,CCC\C=C(/CCC)\C(NC(=O)CCc1ccccc1)c2ccc(cc2)C(F)(F)F,1
CYP2C19_0293,CCC\C=C(/CCC)\C(NC(=O)c1cccs1)c2ccc(cc2)C(F)(F)F,1
CYP2C19_0294,CCC\C=C(/CCC)\C(NC(=O)c1cccs1)c2ccc(cc2)C(=O)OC,1
CYP2C19_0295,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccc(cc1)C(F)(F)F)c2ccc(cc2)C(=O)OC,1
CYP2C19_0296,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccc(Cl)cc1)c2ccc(cc2)C(=O)OC,1
CYP2C19_0297,CCC\C=C(/CCC)\C(NS(=O)(=O)c1cccc2cccnc12)c3ccc(cc3)C(=O)OC,1
CYP2C19_0298,CCC\C=C(/CCC)\C(NC(=O)c1ccccc1)c2ccc(cc2)C(=O)OC,1
CYP2C19_0299,CCCC[C@@H]1C[C@H]1C(NC(=O)c2occc2)c3ccccc3C(F)(F)F,1
CYP2C19_0300,CCCC[C@@H]1C[C@H]1C(NC(=O)c2cccs2)c3ccccc3C(F)(F)F,1
CYP2C19_0301,CCCC[C@@H]1C[C@H]1C(NC(=O)c2ccccc2)c3ccccc3C(F)(F)F,1
CYP2C19_0302,CCCC[C@@H]1C[C@H]1C(NC(=O)c2cccnc2)c3ccc(Cl)cc3,1
CYP2C19_0303,CCCC[C@@H]1C[C@H]1C(NC(=O)c2occc2)c3ccc(Cl)cc3,1
CYP2C19_0304,CCCC[C@@H]1C[C@H]1C(NC(=O)c2cccs2)c3ccc(Cl)cc3,1
CYP2C19_0305,CCCC[C@@H]1C[C@H]1C(NC(=O)Cc2ccccc2)c3ccc(Cl)cc3,1
CYP2C19_0306,CCCC[C@@H]1C[C@H]1C(NC(=O)c2ccccc2)c3ccc(Cl)cc3,1
CYP2C19_0307,CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)c2cccs2)c3ccc(Cl)cc3,1
CYP2C19_0308,CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)c2occc2)c3ccc(Cl)cc3,1
CYP2C19_0309,CCC[C@@H]1C[C@@]1(CCC)C(NS(=O)(=O)c2cccc3cccnc23)c4ccc(Cl)cc4,1
CYP2C19_0310,COC(=O)c1ccc(cc1)C(NC(=O)c2occc2)[C@]3(C)C[C@H]3C4CCCCC4,1
CYP2C19_0311,COC(=O)c1ccc(cc1)C(NC(=O)c2ccccc2)[C@]3(C)C[C@H]3C4CCCCC4,1
CYP2C19_0312,C\C(=C/C1CCCCC1)\C(NC(=O)c2cccnc2)c3ccc(cc3)c4ccccc4,1
CYP2C19_0313,CCCC[C@@H]1C[C@H]1C(NC(=O)c2ccccc2)c3ccc(cc3)C(F)(F)F,1
CYP2C19_0314,CCCC[C@@H]1C[C@H]1C(NC(=O)c2occc2)c3ccccc3,1
CYP2C19_0315,CCCC[C@@H]1C[C@H]1C(NC(=O)c2ccccc2)c3ccccc3,1
CYP2C19_0316,CCCC[C@@H]1C[C@H]1C(NC(=O)c2occc2)c3ccc(cc3)C(=O)OC,1
CYP2C19_0317,CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)OCc2ccccc2)c3ccc(cc3)c4ccccc4,1
CYP2C19_0318,CCC\C=C(/CCC)\C(NC(=O)Cc1ccccc1)c2ccc(cc2)C(=O)OC,1
CYP2C19_0319,CCCC\C=C\C(NC(=O)Oc1cccc(c1)C(F)(F)F)c2ccccc2,1
CYP2C19_0320,CCCC\C=C\C(NC(=O)c1cccs1)c2ccccc2,1
CYP2C19_0321,CCCC\C=C\C(NC(=O)CCc1ccccc1)c2ccccc2,1
CYP2C19_0322,CCCC\C=C\C(NC(=O)c1ccccc1)c2ccccc2,1
CYP2C19_0323,CCC\C=C(/CCC)\C(NS(=O)(=O)c1ccc(cc1)c2ccccc2)c3ccc(cc3)C(=O)OC,1
CYP2C19_0324,CCC\C=C(/CCC)\C(NS(=O)(=O)c1cccs1)c2ccc(cc2)C(=O)OC,1
CYP2C19_0325,CCC\C=C(/CCC)\C(NC(=O)c1occc1)c2ccc(cc2)C(=O)OC,1
CYP2C19_0326,O=C1\C(=C\c2ccccc2)\[C@@H](NC3CCCCC3)c4ccccc14,1
CYP2C19_0327,NC(=O)\C(=C/c1ccncc1)\c2cccc3ccccc23,1
CYP2C19_0328,OC(=O)\C(=C/c1ccncc1)\c2cccc3ccccc23,1
CYP2C19_0329,O[C@@H](C1=C\C(=C/c2ccncc2)\c3ccccc13)c4ccncc4,1
CYP2C19_0330,Oc1c(Br)cc(Br)c2C=C\C(=C\C=C/3\C(=O)C=Cc4ccccc34)\Nc12,1
CYP2C19_0331,C[C@@H](Cc1ccc(Cl)cc1Cl)NO,1
CYP2C19_0332,C\C(=C/1\C=Cc2ccccc2C1=O)\NNC(=O)c3ccncc3,1
CYP2C19_0333,Nc1nc(SC\C=C/c2ccccc2)c3[nH]cnc3n1,1
CYP2C19_0334,COc1ccc2ccccc2c1\C=C/C(=O)c3ccccc3,1
CYP2C19_0335,Clc1ccccc1\C=C/c2ccnc3ccccc23,1
CYP2C19_0336,C1c2ccccc2c3ccc(cc13)\N=C\C=C/c4ccccc4,1
CYP2C19_0337,CCCCC[C@@H](O)[C@H]1[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)\C(=C/C=C\C=C/C=C\C=C/[C@H](O)[C@H](C)OC1=O)\C,1
CYP2C19_0338,CC(C)(C)C1=CC(=C\C(=C(\N)/S)\C#N)C=C(C1=O)C(C)(C)C,1
CYP2C19_0339,NC(=N)c1ccc(NNC2=C3N=C4C=CC=CC4=C3C=CC2=O)cc1,1
CYP2C19_0340,CC(=CCC\C(=C\COc1c2C=CC(=O)Oc2cc3occc13)\C)C,1
CYP2C19_0341,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0342,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)OCc2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0343,CC(NP(=O)(c1ccccc1)c2ccccc2)C3(CC(=C)c4ccccc4)CC3,1
CYP2C19_0344,COC(=O)c1ccc(cc1)C23CC2(C3)C(NP(=O)(c4ccccc4)c5ccccc5)c6ccccc6,1
CYP2C19_0345,COC(=O)[C@@H]1C[C@H]1[C@@H](NC(=O)OCc2ccccc2)c3ccccc3,1
CYP2C19_0346,CCCC[C@H]1C[C@@H]1[C@@H]2N([C@@H](CC23CC3)c4cccc(OC)c4)C(=O)C,1
CYP2C19_0347,COc1ccc2nc3c(Cc4ccccc34)cc2c1,1
CYP2C19_0348,C1Oc2cc3cc4Cc5ccccc5c4nc3cc2O1,1
CYP2C19_0349,CC(=C1[C@H]2C(=C(C1=O)c3ccccc3)CN4C(=O)N(CCc5ccccc5)C(=O)[C@]24C)C,1
CYP2C19_0350,CCCC1(NCC2=C(C(=O)C(C)C2=C1)c3ccccc3)C(=O)OC,1
CYP2C19_0351,CCCCCC1=C2CNC(Cc3ccccc3)(C=C2C(C)C1=O)C(=O)OC,1
CYP2C19_0352,CCCc1cc2C3C(CN(C(=O)c4ccccc4)C3(C)C(=O)OC)C(C)c2n1CCc5ccc(Cl)cc5,1
CYP2C19_0353,Ic1ccccc1CC(=O)Nc2ccccc2,1
CYP2C19_0354,COc1ccc(NC(=O)CCCCC#Cc2ccccc2)cc1,1
CYP2C19_0355,c1ccc(cc1)c2c3ccccc3nc4[nH]c5ccccc5c24,1
CYP2C19_0356,S=C(Nc1ccccc1)Nc2ccccc2C#Cc3ccccc3,1
CYP2C19_0357,CCCCC#Cc1ccccc1CC(=O)Nc2ccccc2,1
CYP2C19_0358,CCc1cccc2c(c3CCOc3nc12)c4ccccc4,1
CYP2C19_0359,CC(=O)\C(=C/c1ccccc1F)\C(=O)c2ccccc2,1
CYP2C19_0360,CC1=C(Oc2cc(O)ccc2C1=O)c3ccccc3,1
CYP2C19_0361,C\C=C(\C(=C/C)\c1ccc(O)cc1)/c2ccc(O)cc2,1
CYP2C19_0362,CC1=C(Nc2c(C)cc(O)cc2O)C(=O)C=C3OC4=CC(=O)C(=C(C)C4=C13)Nc5c(C)cc(O)cc5O,1
CYP2C19_0363,COc1ccc(cc1)C(=O)N\N=C/2\C(=O)c3c(C)cc(C)cc3CC2(C)C,1
CYP2C19_0364,CCCCSCc1nc2nc(Cl)c(Cl)nc2[nH]1,1
CYP2C19_0365,COCCCC\C(=N\OCCN)\c1ccc(cc1)C(F)(F)F,1
CYP2C19_0366,Fc1ccc(cc1)C2=C(NC(=C3C=CC(=O)C=C3)N2)c4ccncc4,1
CYP2C19_0367,Oc1cc(cc2cc(cc(N\C=C\3/C=CC=CC3=O)c12)S(=O)(=O)O)S(=O)(=O)O,1
CYP2C19_0368,CC(C)c1cc(N\C=C/2\C=CC=CC2=O)c(C)cc1O,1
CYP2C19_0369,COc1ccc(\C=C\C(=O)c2ccccc2O)cc1,1
CYP2C19_0370,Oc1ccc(\C=C(/C#N)\C(=O)NCCCCc2ccccc2)cc1O,1
CYP2C19_0371,Oc1ccc(\C=C(/C#N)\C(=O)NCCCc2ccccc2)cc1O,1
CYP2C19_0372,ONc1c([nH]c2ccccc12)C3=C4C=CC=CC4=NC3=O,1
CYP2C19_0373,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3O,1
CYP2C19_0374,COc1ccc(cc1)C2=CC(=O)c3ccc(O)cc3O2,1
CYP2C19_0375,COc1cc(O)c(C(=O)\C=C\c2ccccc2)c(O)c1,1
CYP2C19_0376,CCCC(=O)NCCc1c2c3ccccc3CCCn2c4ccc(OC)cc14,1
CYP2C19_0377,CN([C@H](Cc1ccc(cc1)c2ccccc2)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O)C(=O)c5cc(C)cc(C)c5,1
CYP2C19_0378,C[C@H](c1cnc[nH]1)c2cccc(C)c2C,1
CYP2C19_0379,C\C(=C/c1ccc(cc1)C(=O)O)\c2ccc3c(c2)C(C)(C)CCC3(C)C,1
CYP2C19_0380,COc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3,1
CYP2C19_0381,Oc1ccc(cc1)C2=COc3cc(O)ccc3C2=O,1
CYP2C19_0382,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3cc(O)c(O)c(O)c3,1
CYP2C19_0383,COc1c(O)cc2Oc3cc(O)c(CC=C(C)C)c(O)c3C(=O)c2c1CC=C(C)C,1
CYP2C19_0384,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccccc3,1
CYP2C19_0385,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3,1
CYP2C19_0386,Oc1cc2OC(=CC(=O)c2c(O)c1O)c3ccccc3,1
CYP2C19_0387,COc1ccc(cc1)C2=COc3cc(O)cc(O)c3C2=O,1
CYP2C19_0388,C(N1CCC2(CC1)CCc3ccccc23)c4ccccc4,1
CYP2C19_0389,CCc1cc2N(Cc3ccc(cc3)c4ccccc4c5nn[nH]n5)C(=O)CCc2c(CC)n1,1
CYP2C19_0390,Fc1ccc2c(c[nH]c2c1)C3=CCN(CCN4c5cccc6CCCN(c56)S4(=O)=O)CC3,1
CYP2C19_0391,COc1ccc(CCCOc2cc(CCn3ccnc3)ccc2OC)cc1,1
CYP2C19_0392,NC(=O)c1ccc(cc1)c2nc(c3ccc4OCOc4c3)c([nH]2)c5ccccn5,1
CYP2C19_0393,CN1CCc2ccccc2Cc3[nH]c4ccccc4c3CC1,1
CYP2C19_0394,SC(=S)N1CCCC1,1
CYP2C19_0395,COc1ccc(cc1)n2nc(cc2c3ccc(Cl)cc3)C(F)(F)F,1
CYP2C19_0396,Cc1c(nn(c2ccc(Cl)cc2Cl)c1c3ccc(I)cc3)C(=O)NN4CCOCC4,1
CYP2C19_0397,CCCn1c(C)c(C(=O)c2cccc3ccccc23)c4ccccc14,1
CYP2C19_0398,N\C(=N/C1C2CC3CC(CC1C3)C2)\Nc4ccc(I)cc4,1
CYP2C19_0399,CCCC(=O)NCCc1c2c3ccccc3Cn2c4ccc(OC)cc14,1
CYP2C19_0400,COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc3ccc(Cl)cc3,1
CYP2C19_0401,COc1ccc2[nH]c(c(CCNC(=O)C)c2c1)c3ccccc3,1
CYP2C19_0402,COc1ccccc1N2CCN(CCCCN3C(=O)CCC3=O)CC2,1
CYP2C19_0403,Cc1ccc(NC(=[OH+])c2cc3ccccc3cc2O)c(C)c1,1
CYP2C19_0404,CC(C)(Cc1c[nH]c2ccc(Cl)cc12)NCCOc3ccccc3OCC4CC4,1
CYP2C19_0405,OC(=O)c1ccc2c3nc4ccccc4n3C(=O)c5cccc1c25,1
CYP2C19_0406,COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc3ccc(F)cc3,1
CYP2C19_0407,CN1CCC2(CC1)COc3cc4CCN(C(=O)c5ccc(cc5)c6ccc(cc6C)c7noc(C)n7)c4cc23,1
CYP2C19_0408,COC(=O)[C@H]1C[C@@H]1[C@H](NC(=O)OCc2ccccc2)c3ccccc3,1
CYP2C19_0409,C[C@H]([C@H]1C[C@]1(C)[C@H](NS(=O)(=O)c2ccc3ccccc3c2)c4ccccc4)C(=O)Nc5ccc6ccccc6c5,1
CYP2C19_0410,COC(=O)[C@H]1C[C@@H]1[C@H](NS(=O)(=O)c2ccc3ccccc3c2)c4ccccc4,1
CYP2C19_0411,COC(=O)[C@@H]1C[C@H]1[C@@H](NS(=O)(=O)c2ccc3ccccc3c2)c4ccccc4,1
CYP2C19_0412,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)C)c2ccccc2)C(=O)Nc3ccc4ccccc4c3,1
CYP2C19_0413,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)C)c2ccccc2)C(=O)Nc3ccc4ccccc4c3,1
CYP2C19_0414,COC(=O)[C@H]1C[C@@H]1[C@H](NS(=O)(=O)c2ccc(cc2)c3ccccc3)c4ccccc4,1
CYP2C19_0415,COC(=O)[C@@H]1C[C@H]1[C@@H](NS(=O)(=O)c2ccc(cc2)c3ccccc3)c4ccccc4,1
CYP2C19_0416,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cccnc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0417,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cc(C)nn2C)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0418,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2cc(C)on2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0419,C[C@H]([C@@H]1C[C@@]1(C)[C@@H](NC(=O)c2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0420,C[C@H]([C@H]1C[C@]1(C)[C@H](NP(=O)(c2ccccc2)c3ccccc3)c4ccccc4)C(=O)Nc5ccc6ccccc6c5,1
CYP2C19_0421,C[C@H]([C@H]1C[C@]1(C)[C@H](NS(=O)(=O)c2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0422,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2cccnc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0423,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2cc(C)on2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0424,C[C@H]([C@H]1C[C@]1(C)[C@H](NC(=O)c2ccccc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,1
CYP2C19_0425,COC(=O)[C@H]1C[C@@H]1[C@H](NS(=O)(=O)c2ccccc2)c3ccccc3,1
CYP2C19_0426,COC(=O)[C@H]1C[C@@H]1[C@H](NC(=O)c2ccccc2)c3ccccc3,1
CYP2C19_0427,COC(=O)[C@@H]1C[C@H]1[C@@H](NS(=O)(=O)c2ccccc2)c3ccccc3,1
